epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;heptacosane;380.438;2.00219865655899;3.0034766511917113;6.0;19.979906771183014;200.00666690915824;train
2;n-butane;58.078;2.0007647631168366;3.0005285766124725;6.0;20.016608476638794;199.81342331171038;train
2;3-methylpentane;86.11;2.0016639924049375;3.0007920672297477;6.0;20.011525772809982;199.88771077394486;train
2;3-ethylpentane;100.125;2.0028026931285856;2.9993905609846117;6.0;20.009958062171936;200.00668043345212;train
2;3,3-dimethylpentane;100.125;1.9996099733710289;3.0009841426610944;6.0;20.007784937620166;199.85068933963777;train
2;2-methylheptane;114.141;2.001660952568054;3.000279735207558;6.0;19.996796070337297;199.73413255214692;train
2;octane;114.141;2.001458085656166;3.000829267680645;6.0;19.999000395461916;199.93329511880876;train
2;3-ethylhexane;114.141;2.0019970026016236;2.998756712555885;6.0;20.020878875255583;199.9922606036067;train
2;2,3-dimethylhexane;114.141;2.002915233373642;2.9984305541515353;6.0;20.014436168670656;199.96440591812132;train
2;2-methyloctane;128.157;2.002531597137451;3.001213513016701;6.0;19.994456247091293;199.9718176037073;train
2;2,2,3,3-tetramethylpentane;128.157;1.999049774646759;3.0000850395634773;6.0;20.013314093351365;199.88015613555908;train
2;3-methyldecane;156.188;2.000596479833126;3.0034540221691133;6.0;20.004972603321075;199.76712346076965;train
2;2,3-dimethyldecane;170.203;1.9999732373375445;3.003477274417877;6.0;19.988509950637816;199.91189667582512;train
2;2-methyldodecane;184.219;2.0023421363830565;3.006836309432983;6.0;19.986722939014435;200.02697757184507;train
2;2-methyltridecane;198.235;2.000353747338057;3.0073051056861875;6.0;19.98620767354965;199.87561473846435;train
2;octadecane;254.297;2.000068636223674;3.0063966422080997;6.0;19.977182543277742;199.80655661821365;train
2;octacosane;394.454;2.0017480170726776;3.0035334413051604;6.0;19.97787198781967;199.97904583662748;train
2;2-methylpropane;58.078;1.9990361050963403;3.001592803955078;6.0;20.0166284763813;199.88620437383653;train
2;hexane;86.11;2.0025529689788817;2.9982241774797442;6.0;20.005319262146948;199.88465509414672;train
2;2-methylhexane;100.125;2.0029133586883545;2.9990751237869264;6.0;20.011710160970686;199.94179864525793;train
2;2,2-dimethylpentane;100.125;2.002872524023056;2.9999679963067174;6.0;20.017671487331388;199.8555145859718;train
2;3,3-dimethylhexane;114.141;2.000925703525543;2.999079778730869;6.0;20.011761338710787;199.86438480615615;train
2;2,3,4-trimethyl pentane;114.141;1.9993245370984076;3.0020912313461303;6.0;20.019064729213714;200.03421182632445;train
2;2,2-dimethylhexane;114.141;2.0036174058914185;2.9984590007066725;6.0;20.019600572586064;199.95747209489346;train
2;nonane;128.157;2.00162357878685;3.0024525372982023;6.0;19.993679488897325;199.92748408317564;train
2;2,2,4,4-tetramethylpentane;128.157;2.001947099685669;3.0008997908234596;6.0;20.01551721096039;199.89586478471756;train
2;2,2,5,5-tetramethylhexane;142.172;2.003499888181686;2.9981779586076738;6.0;20.008881229758263;200.02744229435922;train
2;n-undecane;156.188;2.0020386593341826;3.0058666563034055;6.0;19.99250515282154;200.03797506690026;train
