epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;propane;44.063;1.8657987976074217;3.692853759765625;6.0;23.100762634277345;399.4232177734375;train
2;pentane;72.094;2.713055847167969;3.860278076171875;6.0;23.583480224609374;448.39853515625003;train
2;2,3-dimethylbutane;86.11;2.5802861938476562;3.9780516357421876;6.0;23.86533264160156;472.4522216796875;train
2;3-methylhexane;100.125;3.178284301757812;4.022981628417969;6.0;24.280441284179688;495.281103515625;train
2;2,5-dimethylhexane;114.141;3.6204610595703124;3.9293824462890625;6.0;23.95156677246094;480.87517089843755;train
2;2,2,3-trimethylpentane;114.141;3.1002924804687497;4.1167373046875;6.0;24.479753417968748;514.463525390625;train
2;2,3,3-trimethylpentane;114.141;3.246708740234375;4.186979858398438;6.0;24.743940429687502;533.5813720703126;train
2;4-methylheptane;114.141;3.5670902099609374;3.994151062011719;6.0;24.38303894042969;496.75009765625;train
2;3,3-diethylpentane;128.157;3.2628197021484375;4.101042846679688;6.0;24.640738525390624;515.293798828125;train
2;2,3-dimethylheptane;128.157;3.8665346679687502;4.03457421875;6.0;24.48871826171875;511.0572998046875;train
2;2,7-dimethyloctane;142.172;4.2827131347656255;3.872870300292969;6.0;23.798526611328125;474.07001953125;train
2;3-methylundecane;170.203;4.823789306640625;4.0073955078125;6.0;24.5642724609375;515.3771240234375;train
2;tridecane;184.219;5.553605712890625;3.821864501953125;6.0;23.641021118164062;472.87253417968753;train
2;tetradecane;198.235;6.22252099609375;3.9172811279296873;6.0;24.206021118164067;500.5615966796875;train
2;heptadecane;240.282;7.5864765625;3.9298500976562503;6.0;24.665994873046877;484.16604003906247;train
2;heptacosane;380.438;10.29966796875;4.1112430419921875;6.0;25.900596923828125;522.0074951171875;train
2;2-methylpropane;58.078;2.0554012870788574;3.727437316894531;6.0;23.05862854003906;407.95844726562495;train
2;hexane;86.11;3.0047727050781248;3.890287109375;6.0;23.78700927734375;461.2971923828125;train
2;2-methylhexane;100.125;3.3803596191406253;3.921806640625;6.0;23.880603637695312;474.94042968749994;train
2;2,2-dimethylpentane;100.125;3.021007141113281;4.01655908203125;6.0;24.15666076660156;489.915087890625;train
2;3,3-dimethylhexane;114.141;3.3965670166015625;4.106414306640625;6.0;24.6182177734375;518.6198486328126;train
2;2,3,4-trimethyl pentane;114.141;3.2818846435546876;4.129145751953125;6.0;24.643699951171875;521.3710693359375;train
2;2,2-dimethylhexane;114.141;3.3291435546874997;3.9322730712890626;6.0;23.91677551269531;476.3010498046874;train
2;nonane;128.157;4.373663330078125;3.9578861083984376;6.0;24.40669189453125;499.52553710937497;train
2;2,2,4,4-tetramethylpentane;128.157;3.257323486328125;4.16763916015625;6.0;24.803397216796874;529.7632568359375;train
2;2,2,5,5-tetramethylhexane;142.172;3.695015258789063;4.01440869140625;6.0;24.34509765625;502.46040039062495;train
2;n-undecane;156.188;4.902657470703125;3.9131873168945313;6.0;24.107403564453126;491.59995117187503;train
2;2-methylundecane;170.203;4.801612548828125;4.008169372558594;6.0;24.513171997070312;514.7726806640625;train
2;2,3-dimethylundecane;184.219;4.9447724609375;4.093615112304688;6.0;24.912640991210935;537.862109375;train
2;pentadecane;212.25;6.7339208984375;3.938284912109375;6.0;24.462449951171873;500.847900390625;train
2;nonadecane;268.313;8.5100283203125;3.9851092529296874;6.0;25.044942626953123;490.4332275390625;train
2;squalane;422.485;10.4060390625;4.1091984863281255;6.0;25.88810302734375;519.204736328125;train
2;n-butane;58.078;2.177520751953125;3.747700439453125;6.0;23.20341918945313;414.8463134765625;val
2;3-methylpentane;86.11;2.7121317749023435;3.9340425415039064;6.0;23.8179150390625;465.2374755859375;val
2;3-ethylpentane;100.125;2.5127359008789063;3.9182177124023436;6.0;23.787352294921877;458.4372314453125;val
2;3,3-dimethylpentane;100.125;3.275068603515625;4.086489013671875;6.0;24.489698486328123;511.469921875;val
2;2-methylheptane;114.141;3.4264111328125;3.8916947021484374;6.0;23.90529846191406;469.55100097656253;val
2;octane;114.141;3.851897705078125;3.9153045043945314;6.0;24.217703857421874;484.2796142578125;val
2;3-ethylhexane;114.141;3.2556750488281248;4.018014587402344;6.0;24.307247924804685;495.7537109375;val
2;2,3-dimethylhexane;114.141;3.6353439941406247;4.11114794921875;6.0;24.64083557128906;524.0108154296875;val
2;2-methyloctane;128.157;3.8905416259765624;3.937295715332031;6.0;24.24196533203125;489.31640625000006;val
2;2,2,3,3-tetramethylpentane;128.157;3.8519362792968748;4.2257150878906256;6.0;25.107926025390626;554.8551025390625;val
2;3-methyldecane;156.188;4.7478828125;4.024705078125;6.0;24.658142700195313;519.3471923828125;val
2;2,3-dimethyldecane;170.203;4.802053466796875;4.1007318115234375;6.0;24.94670654296875;538.6958251953125;val
2;2-methyldodecane;184.219;5.284904052734375;3.970520324707031;6.0;24.30856201171875;508.6803466796875;val
2;2-methyltridecane;198.235;5.617734130859375;3.9246246948242187;6.0;24.077887573242187;499.30563964843753;val
2;octadecane;254.297;8.123994140625001;3.9917092285156253;6.0;25.027052001953123;498.503271484375;val
2;octacosane;394.454;10.260697265625;4.108642822265625;6.0;25.872137451171877;521.0771728515625;val
3;methane;16.031;1.2745136108398438;3.367636749267578;6.0;22.022162322998046;311.8778442382812;train
3;2-methylbutane;72.094;2.4730108337402346;3.8719876708984375;6.0;23.459126586914067;442.255615234375;train
3;2-methylpentane;86.11;2.9633395385742185;4.003259338378906;6.0;24.022744140625;480.7129150390625;train
3;2,2,3-trimethylbutane;100.125;2.6598638305664064;4.006004028320312;6.0;23.78603454589844;474.466845703125;train
3;heptane;100.125;3.418627685546875;3.933335693359375;6.0;24.0584228515625;474.5943359375;train
3;3,4-dimethylhexane;114.141;3.2909022216796875;4.128712158203125;6.0;24.62639709472656;516.1434814453125;train
3;3-methyl-3-ethylpentane;114.141;3.0842301025390624;4.093341796875;6.0;24.432839965820314;504.167431640625;train
3;2,2,4-trimethylpentane;114.141;3.2918109130859374;4.1483659667968755;6.0;24.62722351074219;519.7897216796875;train
3;2,4,4-trimethylhexane;128.157;3.4889085693359374;4.161719604492188;6.0;24.701437377929686;526.5189453125;train
3;2,3,3,4-tetramethylpentane;128.157;3.2799716796875;4.188091796875;6.0;24.68291320800781;528.2785400390625;train
3;decane;142.172;4.6757626953125;3.9595560302734376;6.0;24.25685302734375;495.12878417968744;train
3;2-methyldecane;156.188;4.745815673828125;4.022701049804688;6.0;24.523666381835938;511.14377441406253;train
3;dodecane;170.203;5.413909912109375;3.9295597534179687;6.0;24.06150146484375;492.6442626953126;train
3;3-methyltridecane;198.235;5.5977590332031255;3.971386291503906;6.0;24.208765869140624;504.00192871093753;train
3;hexadecane;226.266;7.21411474609375;3.972438720703125;6.0;24.584669189453123;495.29406738281256;train
3;eicosane;282.329;8.6698857421875;3.9521500244140624;6.0;24.6413134765625;470.21044921875;train
3;ethane;30.047;1.3224362792968751;3.5010967712402343;6.0;22.52996536254883;347.6710693359375;train
3;2,2-dimethylpropane;72.094;2.293842834472656;3.80591943359375;6.0;23.223352355957033;424.771044921875;train
3;2,2-dimethylbutane;86.11;2.833616760253906;3.9701412963867186;6.0;23.827314453125;470.386865234375;train
3;2,3-dimethylpentane;100.125;3.03313818359375;4.08573486328125;6.0;24.337952880859373;500.8964111328125;train
3;2,4-dimethylpentane;100.125;3.1090906982421878;4.011645324707031;6.0;24.062705688476562;484.87353515624994;train
3;3-methylheptane;114.141;3.843078857421875;4.029826049804687;6.0;24.468997192382815;504.18466796875003;train
3;2-methyl-3-ethyl-pentane;114.141;3.4260518798828126;4.164076416015625;6.0;24.84263916015625;526.9113037109375;train
3;2,4-dimethylhexane;114.141;3.353492919921875;4.0063040161132815;6.0;24.060443115234378;488.11611328125;train
3;2,2,3,4-tetramethylpentane;128.157;3.336302734375;4.246083618164063;6.0;24.954971313476562;542.9862060546875;train
3;2,2,5-trimethylhexane;128.157;3.674924072265625;3.9737549438476565;6.0;24.039758300781248;486.4803466796875;train
3;2,6-dimethyloctane;142.172;4.2745966796875;3.9590355224609377;6.0;24.189540405273434;490.60556640625;train
3;2,3-dimethylnonane;156.188;4.18954150390625;4.11372216796875;6.0;24.865135498046875;529.4782958984375;train
3;3-methyldodecane;184.219;5.18462353515625;4.0418388671875;6.0;24.57255676269531;519.3845703124999;train
3;2,3-dimethyldodecane;198.235;5.30318603515625;4.0647490234375;6.0;24.599828491210936;524.9130615234375;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.494650390625;4.135298828125;6.0;25.155553588867186;544.9771728515625;train
3;tetracosane;338.391;9.972242187500001;4.101478271484375;6.0;25.612705688476566;510.01945800781255;train
3;propane;44.063;1.869707260131836;3.70316162109375;6.0;23.094934082031248;398.78160400390624;train
3;pentane;72.094;2.7206678466796874;3.8751874389648435;6.0;23.576581420898435;447.55625000000003;train
3;2,3-dimethylbutane;86.11;2.586388732910156;3.9937945556640626;6.0;23.856685180664062;471.45878906249993;train
3;3-methylhexane;100.125;3.1880224609375;4.041512329101563;6.0;24.271720581054687;494.23312988281253;train
3;2,5-dimethylhexane;114.141;3.630357666015625;3.9480581665039063;6.0;23.942844848632813;479.82194824218743;train
3;2,2,3-trimethylpentane;114.141;3.109088134765625;4.135950927734375;6.0;24.469664916992187;513.2908447265625;train
3;2,3,3-trimethylpentane;114.141;3.2560537109375;4.20756298828125;6.0;24.732952880859376;532.3243896484374;train
3;4-methylheptane;114.141;3.57907275390625;4.013867309570313;6.0;24.375396118164065;495.740966796875;train
3;3,3-diethylpentane;128.157;3.273442504882812;4.120918334960938;6.0;24.63172058105469;514.1924560546875;train
3;2,3-dimethylheptane;128.157;3.878923828125;4.055672119140625;6.0;24.480187988281248;509.9489501953125;train
3;2,7-dimethyloctane;142.172;4.296390625;3.8930223388671874;6.0;23.793531494140623;473.1589111328125;train
3;3-methylundecane;170.203;4.842707275390625;4.031580444335938;6.0;24.56032409667969;514.4424072265625;train
3;tridecane;184.219;5.57363037109375;3.845788146972656;6.0;23.639329833984377;472.05654296875;train
3;tetradecane;198.235;6.2462646484375;3.9421309204101562;6.0;24.185534057617186;499.63752441406245;train
3;heptadecane;240.282;7.6147197265625;3.9575123291015624;6.0;24.643073120117187;483.26823730468755;train
3;heptacosane;380.438;10.321357421875;4.141765502929688;6.0;25.877687377929686;521.557861328125;train
3;2-methylpropane;58.078;2.0595172882080077;3.7385381469726564;6.0;23.05239318847656;407.2568603515625;train
3;hexane;86.11;3.0136821289062503;3.9066112060546874;6.0;23.779693603515625;460.4030029296875;train
3;2-methylhexane;100.125;3.3899991455078125;3.9396608276367187;6.0;23.87243286132812;473.94511718750005;train
3;2,2-dimethylpentane;100.125;3.0298001708984375;4.0343695068359375;6.0;24.147797241210938;488.8781005859375;train
3;3,3-dimethylhexane;114.141;3.407126708984375;4.126676513671875;6.0;24.608573608398437;517.463134765625;train
3;2,3,4-trimethyl pentane;114.141;3.2906236572265626;4.149095458984375;6.0;24.632814331054686;520.142138671875;train
3;2,2-dimethylhexane;114.141;3.3387799072265625;3.950097412109375;6.0;23.908643188476564;475.3091064453125;train
3;nonane;128.157;4.3884340820312495;3.9796331787109374;6.0;24.40100646972656;498.53833007812494;train
3;2,2,4,4-tetramethylpentane;128.157;3.267496337890625;4.188169555664063;6.0;24.793255004882813;528.5688720703125;train
3;2,2,5,5-tetramethylhexane;142.172;3.706093994140625;4.0345346679687495;6.0;24.33630920410156;501.36232910156247;train
3;n-undecane;156.188;4.920203857421875;3.93617529296875;6.0;24.10354797363281;490.69797363281253;train
3;2-methylundecane;170.203;4.820092041015625;4.032209106445313;6.0;24.509078979492188;513.8280029296875;train
3;2,3-dimethylundecane;184.219;4.964812744140625;4.119341796875;6.0;24.908833618164063;536.8697265625;train
3;pentadecane;212.25;6.75950390625;3.964397033691406;6.0;24.43919982910156;499.91347656249997;train
3;nonadecane;268.313;8.537466796875;4.0134645996093745;6.0;25.01632019042969;489.6361572265625;train
3;squalane;422.485;10.436421875;4.13805859375;6.0;25.872509155273438;519.0723144531249;train
3;n-butane;58.078;2.1831114501953124;3.7596578369140623;6.0;23.19723236083984;414.16301269531243;val
3;3-methylpentane;86.11;2.7198474121093748;3.9498248901367186;6.0;23.810190429687502;464.31823730468744;val
3;3-ethylpentane;100.125;2.5198900146484373;3.933316711425781;6.0;23.779511108398435;457.5628417968749;val
3;3,3-dimethylpentane;100.125;3.2848555908203125;4.106044189453125;6.0;24.480061645507813;510.33356933593745;val
3;2-methylheptane;114.141;3.43756787109375;3.9096416015625;6.0;23.898707885742184;468.66218261718745;val
3;octane;114.141;3.864506103515625;3.9348289794921874;6.0;24.212776489257813;483.363720703125;val
3;3-ethylhexane;114.141;3.2660102539062503;4.036811401367188;6.0;24.298867797851564;494.7212890625;val
3;2,3-dimethylhexane;114.141;3.6460324707031253;4.13217626953125;6.0;24.630589599609376;522.7913818359375;val
3;2-methyloctane;128.157;3.9037272949218753;3.957294128417969;6.0;24.236871948242186;488.39177246093755;val
3;2,2,3,3-tetramethylpentane;128.157;3.8631190185546878;4.24883447265625;6.0;25.096195068359375;553.4813232421875;val
3;3-methyldecane;156.188;4.76550146484375;4.0486806640625;6.0;24.652957153320312;518.3371337890625;val
3;2,3-dimethyldecane;170.203;4.82052392578125;4.12591259765625;6.0;24.94211669921875;537.64638671875;val
3;2-methyldodecane;184.219;5.3052304687500005;3.995613464355469;6.0;24.305333862304686;507.76711425781247;val
3;2-methyltridecane;198.235;5.639309814453124;3.9501966552734373;6.0;24.075453491210936;498.43640136718756;val
3;octadecane;254.297;8.154091308593749;4.021271911621094;6.0;25.003978881835938;497.51689453125005;val
3;octacosane;394.454;10.28259765625;4.13912744140625;6.0;25.850429077148437;520.62041015625;val
4;methane;16.031;1.2762789306640625;3.371625091552734;6.0;22.021683654785154;311.5489135742188;train
4;2-methylbutane;72.094;2.477608154296875;3.8854423828125;6.0;23.452903747558594;441.3899902343751;train
4;2-methylpentane;86.11;2.969506164550781;4.019717529296875;6.0;24.015194396972657;479.662353515625;train
4;2,2,3-trimethylbutane;100.125;2.664051513671875;4.021291687011718;6.0;23.778933410644534;473.40983886718743;train
4;heptane;100.125;3.427268310546875;3.9507269897460935;6.0;24.05240264892578;473.61474609375006;train
4;3,4-dimethylhexane;114.141;3.2985709228515625;4.1477811279296875;6.0;24.618002014160155;514.9443603515625;train
4;3-methyl-3-ethylpentane;114.141;3.091274291992187;4.111326538085938;6.0;24.424803771972655;503.031201171875;train
4;2,2,4-trimethylpentane;114.141;3.298985717773437;4.167547729492187;6.0;24.618338317871093;518.5534912109375;train
4;2,4,4-trimethylhexane;128.157;3.4969908447265627;4.181723510742188;6.0;24.692577819824216;525.2537841796875;train
4;2,3,3,4-tetramethylpentane;128.157;3.2866627197265625;4.207633666992187;6.0;24.673423767089844;526.9904296875;train
4;decane;142.172;4.688940185546874;3.981000244140625;6.0;24.253509216308593;494.1074951171875;train
4;2-methyldecane;156.188;4.760002197265624;4.045230712890625;6.0;24.520440368652345;510.0926025390625;train
4;dodecane;170.203;5.429868408203125;3.9528856811523436;6.0;24.059299621582035;491.638037109375;train
4;3-methyltridecane;198.235;5.6160607910156255;3.996048156738281;6.0;24.20755096435547;503.02680664062495;train
4;hexadecane;226.266;7.236935546875;3.99810595703125;6.0;24.56163238525391;494.23930664062505;train
4;eicosane;282.329;8.692579101562501;3.977556091308594;6.0;24.629649353027343;469.40202636718755;train
4;ethane;30.047;1.3239642333984376;3.5072301025390624;6.0;22.527003173828124;347.2345947265625;train
