73;2-methyldodecane;Float32[3.5723503, 1.5529525, -10.355815, 0.31721196]
73;2,6-dimethyloctane;Float32[2.4160273, 1.2718711, -8.722895, 0.33923063]
73;2,2,3,4-tetramethylpentane;Float32[1.3935282, 1.4338182, -8.024989, 0.57616365]
73;3,3-diethylpentane;Float32[1.3764322, 1.4255491, -8.450491, 0.6722449]
73;2,3,4-trimethyl pentane;Float32[1.2845366, 1.2955396, -7.322915, 0.51773226]
73;2-methylhexane;Float32[1.4252832, 1.1720922, -6.657671, 0.2675433]
73;2,2,3-trimethylbutane;Float32[0.85597926, 1.3074746, -6.0071535, 0.49705133]
73;3-methyl-3-ethylpentane;Float32[1.2337701, 1.3537878, -7.2078648, 0.585708]
73;pentadecane;Float32[4.869731, 1.3398734, -12.172444, 0.200518]
73;hexane;Float32[1.1746061, 1.0052872, -6.148864, 0.19478403]
73;2-methyloctane;Float32[2.3213956, 1.0886528, -7.8187914, 0.39518198]
73;octacosane;Float32[9.979096, 1.9922792, -23.155949, 0.1817845]
73;2,2,4,4-tetramethylpentane;Float32[1.3853667, 1.4483956, -7.88062, 0.49002537]
73;2-methyl-3-ethyl-pentane;Float32[1.4537427, 1.2522209, -7.7082014, 0.43348894]
73;2-methylpentane;Float32[1.0751784, 1.0009773, -5.808977, 0.17036341]
73;2,3,3,4-tetramethylpentane;Float32[1.3860633, 1.406073, -8.144154, 0.6479384]
73;2,3-dimethyldecane;Float32[2.8431776, 1.413711, -9.440859, 0.4928082]
73;ethane;Float32[-0.38870344, 0.3278048, -2.309969, 0.09414603]
73;2,3-dimethylpentane;Float32[1.135402, 1.2018256, -6.6631613, 0.5121094]
73;2,3-dimethylundecane;Float32[3.1195405, 1.5172976, -10.403446, 0.5167924]
73;pentane;Float32[0.7539044, 0.94742304, -5.2369967, 0.16190599]
73;tetradecane;Float32[4.2548203, 1.2859691, -11.331753, 0.4277955]
73;2-methylundecane;Float32[3.1004736, 1.5757481, -9.750538, 0.47152337]
73;squalane;Float32[9.046931, 2.3265235, -20.815956, 0.20747982]
73;2,2-dimethylbutane;Float32[0.789985, 1.1572698, -5.3834114, 0.3088288]
73;2-methylpropane;Float32[0.24909309, 0.9635333, -4.154991, 0.1824566]
73;2,3,3-trimethylpentane;Float32[1.161607, 1.3847668, -6.8006554, 0.5896245]
73;3-ethylhexane;Float32[1.728565, 1.1368045, -7.7882175, 0.4373078]
73;2,2-dimethylhexane;Float32[1.5415466, 1.3368839, -6.9239626, 0.3841363]
73;2,2,4-trimethylpentane;Float32[1.2708037, 1.3567287, -6.6344995, 0.4270688]
73;2,4-dimethylhexane;Float32[1.5898035, 1.2318897, -7.554046, 0.34353718]
73;2,2,5-trimethylhexane;Float32[1.9095752, 1.228351, -7.695654, 0.28641567]
73;3-methylhexane;Float32[1.3560922, 1.1951672, -6.9633074, 0.43018588]
73;dodecane;Float32[3.5642636, 1.2065052, -10.116943, 0.22565018]
73;eicosane;Float32[6.7208524, 1.7533482, -15.099878, 0.33646187]
73;2,3-dimethylheptane;Float32[1.9906528, 1.3135666, -7.662253, 0.45356938]
73;2,7-dimethyloctane;Float32[2.4472096, 1.3092046, -9.409459, 0.3508583]
73;4-methylheptane;Float32[1.7735078, 1.1239326, -7.360024, 0.37937137]
73;tetracosane;Float32[8.444869, 1.7538503, -18.991386, 0.26220784]
73;methane;Float32[-0.31400672, 0.35324404, -1.3143364, 0.053654086]
73;3,3-dimethylpentane;Float32[0.98018485, 1.2513428, -6.155936, 0.5128325]
73;2,2,3,3-tetramethylpentane;Float32[1.3443277, 1.4655277, -7.8811173, 0.6789918]
73;2,2-dimethylpentane;Float32[1.1393869, 1.1846344, -6.215275, 0.33817217]
73;2-methyltridecane;Float32[3.9516013, 1.3645879, -11.31654, 0.43602094]
73;2,3-dimethylbutane;Float32[0.7842148, 1.1648842, -5.912239, 0.34294173]
73;2,3-dimethylhexane;Float32[1.5278041, 1.1923698, -7.2918663, 0.43819842]
73;2,3-dimethylnonane;Float32[2.1835263, 1.5825851, -8.693236, 0.4843925]
73;propane;Float32[0.012655057, 0.5010613, -3.2454183, -0.006791372]
73;heptane;Float32[1.5809653, 1.0718534, -6.5891232, 0.356145]
73;2,4-dimethylpentane;Float32[1.212084, 1.1845202, -6.8778777, 0.3079792]
74;2,5-dimethylhexane;Float32[1.6886357, 1.1603401, -7.6273985, 0.3588315]
74;2-methylheptane;Float32[1.810244, 1.0932534, -7.0923147, 0.31529102]
74;3-methyldecane;Float32[2.450123, 1.5709264, -9.077086, 0.5846535]
74;hexadecane;Float32[5.167025, 1.5408306, -12.492218, 0.25968727]
74;3,3-dimethylhexane;Float32[1.3575534, 1.2920825, -6.963153, 0.47732314]
74;3-methyltridecane;Float32[3.8389943, 1.5218629, -11.383339, 0.4504722]
74;2-methylbutane;Float32[0.60475236, 0.94836235, -5.179473, 0.3297197]
74;nonane;Float32[2.3715937, 1.1299112, -8.1617775, 0.3684015]
74;heptacosane;Float32[9.540064, 1.893862, -22.136349, 0.13687643]
74;2,2-dimethylpropane;Float32[0.38290912, 1.1315122, -4.551299, 0.26493987]
74;2,4,4-trimethylhexane;Float32[1.5917305, 1.3766565, -7.5942826, 0.4703382]
74;octadecane;Float32[5.904061, 1.5494456, -13.929037, 0.21628413]
74;heptadecane;Float32[5.623324, 1.6648202, -13.118031, 0.44540772]
74;n-undecane;Float32[3.2179596, 1.3264145, -9.347635, 0.28924522]
74;nonadecane;Float32[6.3579726, 1.605797, -14.324911, 0.39697012]
74;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.719021, 1.77036, -10.797417, 0.38845477]
74;3-methyldodecane;Float32[3.2137883, 1.4973938, -10.508551, 0.5542797]
74;3,4-dimethylhexane;Float32[1.5364531, 1.2310472, -7.403143, 0.4757224]
74;3-methylheptane;Float32[1.7688068, 1.15358, -7.0704927, 0.23729023]
74;n-butane;Float32[0.27019507, 0.64116585, -4.5157976, 0.2557353]
74;2,2,5,5-tetramethylhexane;Float32[1.7931522, 1.4998552, -8.727397, 0.40946278]
74;tridecane;Float32[3.8597891, 1.1772815, -10.701902, 0.24864992]
74;2,2,3-trimethylpentane;Float32[1.2211479, 1.3490474, -6.8389034, 0.5348791]
74;decane;Float32[2.7082894, 1.2373215, -9.045648, 0.3871046]
74;3-ethylpentane;Float32[1.1304625, 1.1870656, -7.4146576, 0.38053438]
74;2,3-dimethyldodecane;Float32[3.535732, 1.5881432, -11.189213, 0.49479946]
74;3-methylundecane;Float32[2.7912266, 1.4274698, -9.728546, 0.5417439]
74;2-methyldecane;Float32[3.0144498, 1.342033, -9.235335, 0.36454496]
74;3-methylpentane;Float32[0.9843748, 1.045029, -6.4397383, 0.19160137]
74;octane;Float32[1.9799865, 1.132053, -7.2021723, 0.43926534]
74;2-methyldodecane;Float32[3.5740163, 1.5552688, -10.355814, 0.31635222]
74;2,6-dimethyloctane;Float32[2.417312, 1.2736591, -8.722895, 0.33856735]
74;2,2,3,4-tetramethylpentane;Float32[1.394687, 1.4354298, -8.024988, 0.5755658]
74;3,3-diethylpentane;Float32[1.3775905, 1.4271607, -8.450491, 0.6716471]
74;2,3,4-trimethyl pentane;Float32[1.28557, 1.2969749, -7.3229146, 0.51719964]
74;2-methylhexane;Float32[1.4261898, 1.1733514, -6.65767, 0.26707622]
74;2,2,3-trimethylbutane;Float32[0.8568848, 1.3087337, -6.007153, 0.4965844]
74;3-methyl-3-ethylpentane;Float32[1.2348036, 1.3552233, -7.2078648, 0.5851754]
74;pentadecane;Float32[4.87165, 1.3425417, -12.172443, 0.19952735]
74;hexane;Float32[1.1753849, 1.00637, -6.148864, 0.19438204]
74;2-methyloctane;Float32[2.3225539, 1.0902644, -7.8187914, 0.39458403]
74;octacosane;Float32[9.982658, 1.9972354, -23.155949, 0.17994294]
74;2,2,4,4-tetramethylpentane;Float32[1.3865255, 1.450007, -7.8806195, 0.48942742]
74;2-methyl-3-ethyl-pentane;Float32[1.4547762, 1.2536561, -7.7082014, 0.4329563]
74;2-methylpentane;Float32[1.0759574, 1.0020602, -5.8089767, 0.16996154]
74;2,3,3,4-tetramethylpentane;Float32[1.3872226, 1.4076846, -8.144154, 0.64734066]
74;2,3-dimethyldecane;Float32[2.8447173, 1.4158512, -9.440859, 0.49201402]
74;ethane;Float32[-0.3884321, 0.32818225, -2.3099687, 0.09400588]
74;2,3-dimethylpentane;Float32[1.1363081, 1.2030848, -6.6631603, 0.51164234]
74;2,3-dimethylundecane;Float32[3.121206, 1.5196141, -10.403446, 0.5159329]
74;pentane;Float32[0.754556, 0.94832945, -5.236996, 0.16156957]
74;tetradecane;Float32[4.256612, 1.2884611, -11.331753, 0.4268702]
74;2-methylundecane;Float32[3.1020138, 1.5778884, -9.750538, 0.47072896]
74;squalane;Float32[9.050752, 2.3318322, -20.815956, 0.2055076]
74;2,2-dimethylbutane;Float32[0.79076463, 1.1583527, -5.3834114, 0.30842695]
74;2-methylpropane;Float32[0.24961811, 0.96426356, -4.154991, 0.18218562]
74;2,3,3-trimethylpentane;Float32[1.1626405, 1.3862023, -6.8006554, 0.5890919]
74;3-ethylhexane;Float32[1.7295979, 1.1382399, -7.788217, 0.43677506]
74;2,2-dimethylhexane;Float32[1.5425795, 1.3383195, -6.9239626, 0.3836039]
74;2,2,4-trimethylpentane;Float32[1.2718371, 1.3581641, -6.6344995, 0.42653617]
74;2,4-dimethylhexane;Float32[1.5908374, 1.2333252, -7.5540457, 0.34300455]
74;2,2,5-trimethylhexane;Float32[1.9107336, 1.2299626, -7.6956534, 0.28581795]
74;3-methylhexane;Float32[1.3569983, 1.1964264, -6.9633074, 0.42971846]
74;dodecane;Float32[3.5658028, 1.2086453, -10.116943, 0.22485575]
74;eicosane;Float32[6.7234044, 1.7568965, -15.099877, 0.33514437]
74;2,3-dimethylheptane;Float32[1.9918121, 1.3151782, -7.6622524, 0.45297155]
74;2,7-dimethyloctane;Float32[2.4484942, 1.3109924, -9.409458, 0.35019526]
74;4-methylheptane;Float32[1.7745408, 1.1253681, -7.3600235, 0.37883887]
74;tetracosane;Float32[8.447926, 1.7581025, -18.991386, 0.26062855]
74;methane;Float32[-0.3138619, 0.35344532, -1.3143364, 0.053579345]
74;3,3-dimethylpentane;Float32[0.98109037, 1.2526021, -6.1559353, 0.51236534]
74;2,2,3,3-tetramethylpentane;Float32[1.3454865, 1.4671395, -7.881117, 0.67839396]
74;2,2-dimethylpentane;Float32[1.140293, 1.1858938, -6.215274, 0.3377051]
74;2-methyltridecane;Float32[3.9533927, 1.3670803, -11.316539, 0.43509564]
74;2,3-dimethylbutane;Float32[0.784993, 1.165967, -5.9122386, 0.34254]
74;2,3-dimethylhexane;Float32[1.528838, 1.1938052, -7.2918663, 0.4376658]
74;2,3-dimethylnonane;Float32[2.1849387, 1.5845492, -8.693235, 0.48366365]
74;propane;Float32[0.013053246, 0.5016151, -3.245418, -0.0069969594]
74;heptane;Float32[1.5818709, 1.0731124, -6.589123, 0.3556778]
74;2,4-dimethylpentane;Float32[1.2129897, 1.1857793, -6.877877, 0.30751202]
75;2,5-dimethylhexane;Float32[1.68966, 1.161763, -7.6273975, 0.3583078]
75;2-methylheptane;Float32[1.8112682, 1.0946765, -7.092314, 0.3147672]
75;3-methyldecane;Float32[2.451525, 1.5728732, -9.0770855, 0.58393675]
75;hexadecane;Float32[5.1690564, 1.5436503, -12.492218, 0.25864825]
75;3,3-dimethylhexane;Float32[1.3585776, 1.2935059, -6.963152, 0.47679934]
75;3-methyltridecane;Float32[3.8407729, 1.5243338, -11.383339, 0.4495624]
75;2-methylbutane;Float32[0.6053995, 0.94926095, -5.179473, 0.32938883]
75;nonane;Float32[2.3727443, 1.1315087, -8.1617775, 0.3678132]
75;heptacosane;Float32[9.54348, 1.8986012, -22.136347, 0.13512976]
75;2,2-dimethylpropane;Float32[0.3835567, 1.1324109, -4.551299, 0.2646092]
75;2,4,4-trimethylhexane;Float32[1.5928811, 1.3782544, -7.594282, 0.46975014]
75;octadecane;Float32[5.906347, 1.5526142, -13.929036, 0.21511681]
75;heptadecane;Float32[5.625482, 1.6678143, -13.11803, 0.44430503]
75;n-undecane;Float32[3.2193615, 1.328361, -9.347635, 0.2885283]
75;nonadecane;Float32[6.3603854, 1.6091405, -14.324909, 0.39573893]
75;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.7210505, 1.7731797, -10.797417, 0.38741574]
75;3-methyldodecane;Float32[3.2154415, 1.4996903, -10.50855, 0.55343395]
75;3,4-dimethylhexane;Float32[1.5374769, 1.2324704, -7.403143, 0.47519872]
75;3-methylheptane;Float32[1.7698311, 1.1550033, -7.0704927, 0.23676641]
75;n-butane;Float32[0.27071652, 0.6418896, -4.5157976, 0.25546882]
75;2,2,5,5-tetramethylhexane;Float32[1.7944282, 1.5016273, -8.727396, 0.40881023]
75;tridecane;Float32[3.8614433, 1.1795776, -10.7019005, 0.24780448]
75;2,2,3-trimethylpentane;Float32[1.2221721, 1.3504705, -6.838903, 0.5343552]
75;decane;Float32[2.7095664, 1.2390935, -9.045648, 0.3864518]
75;3-ethylpentane;Float32[1.1313614, 1.1883138, -7.4146576, 0.38007495]
75;2,3-dimethyldodecane;Float32[3.5375116, 1.5906142, -11.189213, 0.49388966]
75;3-methylundecane;Float32[2.7927544, 1.4295914, -9.728544, 0.540963]
75;2-methyldecane;Float32[3.0158522, 1.3439801, -9.235334, 0.36382827]
75;3-methylpentane;Float32[0.98514783, 1.0461025, -6.4397383, 0.19120617]
75;octane;Float32[1.9810113, 1.1334758, -7.2021723, 0.43874153]
75;2-methyldodecane;Float32[3.5756705, 1.5575651, -10.355814, 0.31550655]
75;2,6-dimethyloctane;Float32[2.4185889, 1.2754312, -8.722894, 0.33791503]
75;2,2,3,4-tetramethylpentane;Float32[1.3958372, 1.4370273, -8.024988, 0.57497746]
75;3,3-diethylpentane;Float32[1.3787407, 1.4287583, -8.45049, 0.6710587]
75;2,3,4-trimethyl pentane;Float32[1.2865938, 1.2983978, -7.322914, 0.5166759]
75;2-methylhexane;Float32[1.4270886, 1.1745998, -6.65767, 0.2666168]
75;2,2,3-trimethylbutane;Float32[0.85778415, 1.3099821, -6.0071526, 0.49612483]
75;3-methyl-3-ethylpentane;Float32[1.2358278, 1.3566465, -7.2078643, 0.58465165]
75;pentadecane;Float32[4.8735557, 1.3451867, -12.172443, 0.19855316]
75;hexane;Float32[1.1761576, 1.0074432, -6.1488633, 0.19398685]
75;2-methyloctane;Float32[2.3237045, 1.0918621, -7.8187904, 0.39399585]
75;octacosane;Float32[9.986202, 2.0021496, -23.155947, 0.17813237]
75;2,2,4,4-tetramethylpentane;Float32[1.3876756, 1.4516047, -7.880619, 0.48883924]
75;2-methyl-3-ethyl-pentane;Float32[1.4558004, 1.2550793, -7.708201, 0.43243262]
75;2-methylpentane;Float32[1.0767304, 1.0031338, -5.808976, 0.16956647]
75;2,3,3,4-tetramethylpentane;Float32[1.3883723, 1.4092822, -8.144153, 0.6467524]
75;2,3-dimethyldecane;Float32[2.846245, 1.4179729, -9.440857, 0.49123296]
75;ethane;Float32[-0.38816264, 0.3285565, -2.3099687, 0.09386803]
75;2,3-dimethylpentane;Float32[1.1372069, 1.2043332, -6.6631603, 0.51118296]
75;2,3-dimethylundecane;Float32[3.1228602, 1.5219107, -10.403445, 0.5150872]
75;pentane;Float32[0.75520337, 0.94922805, -5.236996, 0.16123886]
75;tetradecane;Float32[4.2583914, 1.2909316, -11.331752, 0.42596015]
75;2-methylundecane;Float32[3.1035416, 1.5800099, -9.750536, 0.4699479]
75;squalane;Float32[9.05454, 2.337095, -20.815954, 0.20356925]
75;2,2-dimethylbutane;Float32[0.79153717, 1.1594263, -5.3834105, 0.30803177]
75;2-methylpropane;Float32[0.25013956, 0.9649873, -4.154991, 0.18191905]
75;2,3,3-trimethylpentane;Float32[1.1636647, 1.3876257, -6.8006544, 0.58856815]
75;3-ethylhexane;Float32[1.7306226, 1.1396627, -7.7882166, 0.43625125]
75;2,2-dimethylhexane;Float32[1.5436043, 1.3397427, -6.9239616, 0.38307998]
75;2,2,4-trimethylpentane;Float32[1.2728609, 1.3595872, -6.6344986, 0.42601237]
75;2,4-dimethylhexane;Float32[1.5918616, 1.2347481, -7.5540457, 0.342481]
75;2,2,5-trimethylhexane;Float32[1.9118842, 1.2315603, -7.695653, 0.28522977]
75;3-methylhexane;Float32[1.3578976, 1.1976746, -6.963307, 0.42925903]
75;dodecane;Float32[3.5673301, 1.2107667, -10.116941, 0.22407468]
75;eicosane;Float32[6.72594, 1.7604141, -15.099876, 0.33384785]
75;2,3-dimethylheptane;Float32[1.9929618, 1.3167762, -7.662252, 0.45238325]
75;2,7-dimethyloctane;Float32[2.4497707, 1.3127645, -9.409458, 0.3495427]
75;4-methylheptane;Float32[1.7755655, 1.1267911, -7.3600235, 0.37831506]
75;tetracosane;Float32[8.450964, 1.762319, -18.991385, 0.2590755]
75;methane;Float32[-0.3137183, 0.35364488, -1.3143363, 0.053505827]
75;3,3-dimethylpentane;Float32[0.98198974, 1.2538506, -6.1559353, 0.51190585]
75;2,2,3,3-tetramethylpentane;Float32[1.3466371, 1.4687372, -7.8811164, 0.6778057]
75;2,2-dimethylpentane;Float32[1.1411923, 1.1871423, -6.215274, 0.33724555]
75;2-methyltridecane;Float32[3.9551718, 1.3695511, -11.316538, 0.4341856]
75;2,3-dimethylbutane;Float32[0.7857665, 1.1670405, -5.912238, 0.34214482]
75;2,3-dimethylhexane;Float32[1.5298623, 1.1952283, -7.2918653, 0.43714187]
75;2,3-dimethylnonane;Float32[2.1863406, 1.5864964, -8.693235, 0.48294672]
75;propane;Float32[0.013448812, 0.5021642, -3.245418, -0.0071991496]
75;heptane;Float32[1.5827693, 1.0743605, -6.589123, 0.35521838]
75;2,4-dimethylpentane;Float32[1.2138885, 1.1870273, -6.877877, 0.3070527]
76;2,5-dimethylhexane;Float32[1.6906766, 1.1631734, -7.6273975, 0.35779256]
76;2-methylheptane;Float32[1.8122853, 1.0960872, -7.092314, 0.31425172]
76;3-methyldecane;Float32[2.452917, 1.5748037, -9.0770855, 0.58323175]
76;hexadecane;Float32[5.1710725, 1.5464458, -12.492216, 0.25762707]
76;3,3-dimethylhexane;Float32[1.3595942, 1.2949169, -6.963152, 0.47628385]
76;3-methyltridecane;Float32[3.8425393, 1.5267837, -11.383337, 0.44866735]
76;2-methylbutane;Float32[0.6060418, 0.950152, -5.1794724, 0.32906336]
76;nonane;Float32[2.3738856, 1.1330924, -8.161777, 0.36723465]
76;heptacosane;Float32[9.546867, 1.9032997, -22.136345, 0.13341218]
76;2,2-dimethylpropane;Float32[0.38419902, 1.1333019, -4.551299, 0.26428372]
76;2,4,4-trimethylhexane;Float32[1.5940226, 1.3798385, -7.5942817, 0.46917182]
76;octadecane;Float32[5.908609, 1.5557559, -13.929035, 0.21396858]
76;heptadecane;Float32[5.627621, 1.6707828, -13.118029, 0.44322044]
76;n-undecane;Float32[3.2207522, 1.330291, -9.347635, 0.2878235]
76;nonadecane;Float32[6.3627725, 1.6124551, -14.324909, 0.39452726]
76;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.7230659, 1.775975, -10.797415, 0.3863948]
76;3-methyldodecane;Float32[3.2170825, 1.501967, -10.508549, 0.55260235]
76;3,4-dimethylhexane;Float32[1.538494, 1.2338812, -7.403142, 0.47468323]
76;3-methylheptane;Float32[1.7708482, 1.156414, -7.070492, 0.23625106]
76;n-butane;Float32[0.27123368, 0.6426072, -4.515797, 0.25520676]
76;2,2,5,5-tetramethylhexane;Float32[1.7956957, 1.5033844, -8.727396, 0.40816838]
76;tridecane;Float32[3.8630834, 1.1818538, -10.7019005, 0.24697262]
76;2,2,3-trimethylpentane;Float32[1.2231892, 1.3518815, -6.8389025, 0.5338399]
76;decane;Float32[2.710833, 1.2408504, -9.045647, 0.38580996]
76;3-ethylpentane;Float32[1.132253, 1.1895511, -7.414657, 0.37962312]
76;2,3-dimethyldodecane;Float32[3.5392785, 1.5930641, -11.189212, 0.49299484]
76;3-methylundecane;Float32[2.7942705, 1.431695, -9.728544, 0.54019433]
76;2-methyldecane;Float32[3.0172439, 1.3459103, -9.235334, 0.36312324]
76;3-methylpentane;Float32[0.98591554, 1.047167, -6.439738, 0.19081753]
76;octane;Float32[1.9820279, 1.1348863, -7.202172, 0.43822604]
76;2-methyldodecane;Float32[3.577311, 1.5598416, -10.355813, 0.3146749]
76;2,6-dimethyloctane;Float32[2.4198565, 1.2771885, -8.722893, 0.33727294]
76;2,2,3,4-tetramethylpentane;Float32[1.3969787, 1.4386113, -8.024988, 0.5743994]
76;3,3-diethylpentane;Float32[1.3798822, 1.4303422, -8.450489, 0.67048067]
76;2,3,4-trimethyl pentane;Float32[1.2876109, 1.2998083, -7.3229136, 0.51616067]
76;2-methylhexane;Float32[1.4279808, 1.1758373, -6.6576695, 0.26616472]
76;2,2,3-trimethylbutane;Float32[0.8586763, 1.3112197, -6.0071526, 0.49567312]
76;3-methyl-3-ethylpentane;Float32[1.2368444, 1.3580573, -7.207864, 0.5841363]
76;pentadecane;Float32[4.875447, 1.3478093, -12.1724415, 0.19759494]
76;hexane;Float32[1.1769251, 1.0085074, -6.148863, 0.19359833]
76;2-methyloctane;Float32[2.3248467, 1.0934461, -7.8187904, 0.3934173]
76;octacosane;Float32[9.989713, 2.0070207, -23.155945, 0.17635185]
76;2,2,4,4-tetramethylpentane;Float32[1.3888172, 1.4531885, -7.8806186, 0.48826092]
76;2-methyl-3-ethyl-pentane;Float32[1.456817, 1.2564899, -7.7082005, 0.43191737]
76;2-methylpentane;Float32[1.0774978, 1.0041981, -5.808976, 0.16917783]
76;2,3,3,4-tetramethylpentane;Float32[1.3895143, 1.4108661, -8.144152, 0.64617425]
76;2,3-dimethyldecane;Float32[2.8477616, 1.4200764, -9.440857, 0.4904645]
76;ethane;Float32[-0.3878951, 0.32892752, -2.3099685, 0.09373248]
76;2,3-dimethylpentane;Float32[1.1380991, 1.2055707, -6.66316, 0.5107309]
76;2,3-dimethylundecane;Float32[3.1245017, 1.5241873, -10.403444, 0.5142556]
76;pentane;Float32[0.7558454, 0.95011884, -5.2369957, 0.16091329]
76;tetradecane;Float32[4.260157, 1.293381, -11.331751, 0.42506534]
76;2-methylundecane;Float32[3.1050577, 1.5821133, -9.750536, 0.46917945]
76;squalane;Float32[9.058299, 2.3423126, -20.815952, 0.20166332]
76;2,2-dimethylbutane;Float32[0.7923049, 1.160491, -5.3834105, 0.30764323]
76;2-methylpropane;Float32[0.25065672, 0.96570504, -4.1549907, 0.18165702]
76;2,3,3-trimethylpentane;Float32[1.1646813, 1.3890367, -6.8006544, 0.5880528]
76;3-ethylhexane;Float32[1.7316393, 1.1410735, -7.7882166, 0.435736]
76;2,2-dimethylhexane;Float32[1.5446209, 1.3411536, -6.9239616, 0.38256449]
76;2,2,4-trimethylpentane;Float32[1.273878, 1.3609979, -6.6344986, 0.4254971]
76;2,4-dimethylhexane;Float32[1.5928782, 1.2361588, -7.5540447, 0.34196562]
76;2,2,5-trimethylhexane;Float32[1.9130253, 1.2331443, -7.6956525, 0.28465134]
76;3-methylhexane;Float32[1.3587893, 1.1989123, -6.9633064, 0.4288072]
76;dodecane;Float32[3.5688457, 1.2128699, -10.116941, 0.223306]
76;eicosane;Float32[6.728453, 1.7639022, -15.099875, 0.3325737]
76;2,3-dimethylheptane;Float32[1.9941038, 1.3183601, -7.6622515, 0.45180494]
76;2,7-dimethyloctane;Float32[2.4510384, 1.3145216, -9.409458, 0.34890085]
76;4-methylheptane;Float32[1.7765821, 1.1282018, -7.3600225, 0.37779957]
76;tetracosane;Float32[8.453978, 1.766498, -18.991383, 0.25754815]
76;methane;Float32[-0.31357557, 0.3538427, -1.3143363, 0.05343356]
76;3,3-dimethylpentane;Float32[0.9828819, 1.2550883, -6.1559343, 0.51145405]
76;2,2,3,3-tetramethylpentane;Float32[1.3477787, 1.4703213, -7.881116, 0.6772273]
76;2,2-dimethylpentane;Float32[1.1420845, 1.1883799, -6.2152734, 0.3367936]
76;2-methyltridecane;Float32[3.9569387, 1.3720009, -11.316538, 0.43329078]
76;2,3-dimethylbutane;Float32[0.7865337, 1.1681046, -5.912238, 0.34175628]
76;2,3-dimethylhexane;Float32[1.5308794, 1.1966392, -7.2918653, 0.4366266]
76;2,3-dimethylnonane;Float32[2.1877332, 1.5884268, -8.693234, 0.48224193]
76;propane;Float32[0.01384104, 0.5027085, -3.2454178, -0.007398002]
76;heptane;Float32[1.5836614, 1.0755978, -6.5891223, 0.35476643]
76;2,4-dimethylpentane;Float32[1.2147807, 1.1882647, -6.8778763, 0.30660075]
77;2,5-dimethylhexane;Float32[1.691686, 1.1645725, -7.6273966, 0.3572858]
77;2-methylheptane;Float32[1.8132948, 1.0974863, -7.092313, 0.31374484]
77;3-methyldecane;Float32[2.4542985, 1.5767182, -9.0770855, 0.58253795]
77;hexadecane;Float32[5.1730714, 1.5492179, -12.492216, 0.25662166]
77;3,3-dimethylhexane;Float32[1.3606042, 1.2963161, -6.963151, 0.4757772]
77;3-methyltridecane;Float32[3.844293, 1.5292131, -11.383337, 0.4477864]
77;2-methylbutane;Float32[0.6066794, 0.95103574, -5.1794724, 0.32874316]
77;nonane;Float32[2.3750205, 1.134663, -8.161777, 0.36666518]
77;heptacosane;Float32[9.550229, 1.9079593, -22.136345, 0.13172323]
77;2,2-dimethylpropane;Float32[0.38483635, 1.1341856, -4.5512986, 0.26396364]
77;2,4,4-trimethylhexane;Float32[1.595157, 1.3814095, -7.594281, 0.46860248]
77;octadecane;Float32[5.9108577, 1.5588713, -13.929034, 0.21283895]
77;heptadecane;Float32[5.629744, 1.6737267, -13.118028, 0.4421528]
77;n-undecane;Float32[3.2221332, 1.3322054, -9.347634, 0.28712946]
77;nonadecane;Float32[6.3651433, 1.6157423, -14.324907, 0.3933347]
77;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.7250657, 1.7787468, -10.797415, 0.3853901]
77;3-methyldodecane;Float32[3.2187123, 1.5042245, -10.508549, 0.55178386]
77;3,4-dimethylhexane;Float32[1.5395035, 1.2352803, -7.403142, 0.47417647]
77;3-methylheptane;Float32[1.7718576, 1.1578131, -7.070492, 0.23574406]
77;n-butane;Float32[0.27174726, 0.6433188, -4.515797, 0.2549488]
77;2,2,5,5-tetramethylhexane;Float32[1.7969526, 1.5051268, -8.727396, 0.40753704]
77;tridecane;Float32[3.8647132, 1.1841111, -10.7019005, 0.24615389]
77;2,2,3-trimethylpentane;Float32[1.2241992, 1.3532808, -6.838902, 0.5333331]
77;decane;Float32[2.712091, 1.2425929, -9.045647, 0.3851784]
77;3-ethylpentane;Float32[1.1331385, 1.1907783, -7.4146566, 0.37917858]
77;2,3-dimethyldodecane;Float32[3.5410323, 1.5954934, -11.189211, 0.4921146]
77;3-methylundecane;Float32[2.795776, 1.4337808, -9.728544, 0.53943855]
77;2-methyldecane;Float32[3.0186248, 1.3478247, -9.235334, 0.3624292]
77;3-methylpentane;Float32[0.9866769, 1.0482224, -6.4397373, 0.19043511]
77;octane;Float32[1.9830374, 1.1362851, -7.2021713, 0.43771905]
77;2-methyldodecane;Float32[3.5789409, 1.5620995, -10.355812, 0.31385618]
77;2,6-dimethyloctane;Float32[2.4211144, 1.2789309, -8.722893, 0.3366416]
77;2,2,3,4-tetramethylpentane;Float32[1.3981127, 1.4401821, -8.024987, 0.57383007]
77;3,3-diethylpentane;Float32[1.3810166, 1.431913, -8.450489, 0.6699113]
77;2,3,4-trimethyl pentane;Float32[1.2886199, 1.3012071, -7.322913, 0.5156539]
77;2-methylhexane;Float32[1.4288663, 1.1770647, -6.657669, 0.2657202]
77;2,2,3-trimethylbutane;Float32[0.8595614, 1.3124473, -6.0071516, 0.49522835]
