epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
3;2,2-dimethylhexane;114.141;1.999179125e6;450072.3125;6.0;9.5;5.312471e8
3;2,2,4-trimethylpentane;114.141;1.999000625e6;450032.03125;6.0;9.5;5.3119965e8
3;2,4-dimethylhexane;114.141;1.999000375e6;450032.09375;6.0;9.5;5.311995e8
3;2,2,5-trimethylhexane;128.157;2.24448375e6;505297.03125;6.0;9.5;5.9643255e8
3;3-methylhexane;100.125;1.753661875e6;394799.71875;6.0;9.5;4.6600505e8
3;dodecane;170.203;2.981192e6;671149.9375;6.0;9.5;7.922003e8
3;eicosane;282.329;4.945488e6;1.113366e6;6.0;9.5;1.3141786e9
3;2,3-dimethylheptane;128.157;2.24461525e6;505326.59375;6.0;9.5;5.964675e8
3;2,7-dimethyloctane;142.172;2.48997925e6;560564.6875;6.0;9.5;6.6166885e8
3;4-methylheptane;114.141;1.9990985e6;450054.09375;6.0;9.5;5.3122575e8
3;tetracosane;338.391;5.927533e6;1.334451e6;6.0;9.5;1.5751403e9
3;methane;16.031;280570.625;63166.6171875;6.0;9.5;7.455645e7
3;3,3-dimethylpentane;100.125;1.753741625e6;394817.59375;6.0;9.5;4.6602635e8
3;2,2,3,3-tetramethylpentane;128.157;2.24464625e6;505333.59375;6.0;9.5;5.9647565e8
3;2,2-dimethylpentane;100.125;1.753664e6;394800.09375;6.0;9.5;4.660057e8
3;2-methyltridecane;198.235;3.47204025e6;781653.3125;6.0;9.5;9.226347e8
3;2,3-dimethylbutane;86.11;1.508052625e6;339506.34375;6.0;9.5;4.0073865e8
3;2,3-dimethylhexane;114.141;1.999054125e6;450044.1875;6.0;9.5;5.3121385e8
3;2,3-dimethylnonane;156.188;2.73551175e6;615840.6875;6.0;9.5;7.2691495e8
3;propane;44.063;771578.9375;173705.984375;6.0;9.5;2.050334875e8
3;heptane;100.125;1.75361875e6;394789.90625;6.0;9.5;4.659937e8
3;2,4-dimethylpentane;100.125;1.753496625e6;394762.46875;6.0;9.5;4.659612e8
4;2,5-dimethylhexane;114.141;1.9989485e6;450020.3125;6.0;9.5;5.311858e8
4;2-methylheptane;114.141;1.999152625e6;450066.25;6.0;9.5;5.3124015e8
4;3-methyldecane;156.188;2.735659e6;615873.8125;6.0;9.5;7.2695395e8
4;hexadecane;226.266;3.96334175e6;892258.5;6.0;9.5;1.05319e9
4;3,3-dimethylhexane;114.141;1.999270125e6;450092.71875;6.0;9.5;5.3127125e8
4;3-methyltridecane;198.235;3.47212775e6;781672.9375;6.0;9.5;9.226581e8
4;2-methylbutane;72.094;1.262503e6;284226.46875;6.0;9.5;3.35488e8
4;nonane;128.157;2.24466425e6;505337.53125;6.0;9.5;5.9648065e8
4;heptacosane;380.438;6.664022e6;1.500254875e6;6.0;9.5;1.7708498e9
4;2,2-dimethylpropane;72.094;1.26255075e6;284237.09375;6.0;9.5;3.35500825e8
