epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;pentadecane;212.25;6.76748291015625;3.664207946777344;6.0;18.60464294433594;222.58057556152346;train
2;nonadecane;268.313;8.57078271484375;3.6874173583984375;6.0;19.49185298919678;218.54300384521483;train
2;squalane;422.485;10.6796513671875;3.8608441162109375;6.0;20.10458186149597;222.01230010986328;train
2;methane;16.031;1.730230255126953;3.1963385162353513;6.0;17.46271667480469;198.8521466255188;val
2;2-methylbutane;72.094;2.6470123291015626;3.79289990234375;6.0;15.484003906249999;228.56587829589844;val
2;2-methylpentane;86.11;3.0410980224609374;3.7834745483398438;6.0;15.730922546386719;230.87838745117188;val
2;2,2,3-trimethylbutane;100.125;2.605148498535156;4.010079833984375;6.0;15.465487060546877;243.40855102539064;val
2;heptane;100.125;3.5974609375;3.7042099609375;6.0;16.221672973632813;225.93973388671876;val
2;3,4-dimethylhexane;114.141;3.4146142578125;3.897408935546875;6.0;16.018629760742186;241.05939636230465;val
2;3-methyl-3-ethylpentane;114.141;3.076468994140625;3.9992747802734376;6.0;15.776917419433595;249.12100830078128;val
2;2,2,4-trimethylpentane;114.141;3.071402587890625;3.944198791503906;6.0;15.749272460937501;243.5299072265625;val
2;2,4,4-trimethylhexane;128.157;3.3407110595703124;3.9931304931640623;6.0;15.96605255126953;248.38461914062498;val
2;2,3,3,4-tetramethylpentane;128.157;3.07730029296875;4.1039316406249995;6.0;15.8264599609375;258.3385009765625;val
2;decane;142.172;4.605056152343749;3.7179749755859373;6.0;16.939369201660156;228.26150512695312;val
2;2-methyldecane;156.188;4.61775439453125;3.82660400390625;6.0;16.864664001464845;236.7067810058594;val
2;dodecane;170.203;5.423014404296875;3.699520080566406;6.0;17.591267700195313;227.03856811523434;val
2;3-methyltridecane;198.235;5.73006103515625;3.825944091796875;6.0;17.680047912597658;237.06752319335936;val
2;hexadecane;226.266;7.2395087890625;3.660175537109375;6.0;18.911616134643555;220.89364471435547;val
2;eicosane;282.329;9.06114111328125;3.705824462890625;6.0;19.62450801849365;218.30701751708986;val
3;ethane;30.047;1.696272003173828;3.488510314941406;6.0;15.45201446533203;195.3801342010498;train
