epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
3;n-butane;58.078;2.3132152709960936;3.7452207031249998;6.0;14.846181640625;220.52724456787107;train
3;3-methylpentane;86.11;2.8741000366210936;3.8813771362304688;6.0;14.69686279296875;240.7862518310547;train
3;3-ethylpentane;100.125;3.147827758789062;3.918113098144531;6.0;14.707310791015624;244.84725646972657;train
3;3,3-dimethylpentane;100.125;2.7568140258789064;4.0435595703125;6.0;14.675733642578127;251.00801696777344;train
3;2-methylheptane;114.141;3.613156982421875;3.8708043212890626;6.0;14.789158325195313;241.62652587890622;train
3;octane;114.141;3.82350146484375;3.8259505004882812;6.0;14.8238525390625;239.16848144531252;train
3;3-ethylhexane;114.141;3.48542822265625;3.91949755859375;6.0;14.754428100585937;245.48679809570314;train
3;2,3-dimethylhexane;114.141;3.371940185546875;3.9656478271484374;6.0;14.7468310546875;249.1858093261719;train
3;2-methyloctane;128.157;4.024497924804688;3.8694854736328126;6.0;14.763569946289063;242.9710418701172;train
3;2,2,3,3-tetramethylpentane;128.157;2.9796580200195315;4.230527587890625;6.0;14.686984252929687;270.19208374023435;train
3;3-methyldecane;156.188;4.056784423828125;4.097007080078125;6.0;14.610753173828126;262.44758300781245;train
3;2,3-dimethyldecane;170.203;4.464369140625;4.074451904296875;6.0;14.6926611328125;262.5081420898438;train
3;2-methyldodecane;184.219;5.232843505859375;3.946602783203125;6.0;14.712264404296874;254.1242431640625;train
3;2-methyltridecane;198.235;5.5848012695312494;3.937947265625;6.0;14.697703247070313;254.4485107421875;train
