epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
3;2,4-dimethylhexane;114.141;2.01308004283905;3.0122272453308105;6.0;19.737008895874023;201.39282789230347;train
3;2,2,3,4-tetramethylpentane;128.157;2.013412354469299;3.0118752040863037;6.0;19.72313192367554;201.59674444198606;train
3;2,2,5-trimethylhexane;128.157;2.013232342720032;3.0136957035064698;6.0;19.71839391708374;201.35282955169677;train
3;2,6-dimethyloctane;142.172;2.0143278646469116;3.0149231700897214;6.0;19.71190933227539;201.45145206451414;train
3;2,3-dimethylnonane;156.188;2.0153789644241336;3.0136326179504396;6.0;19.712405281066893;201.57818460464478;train
3;3-methyldodecane;184.219;2.0150321226119994;3.0149572200775143;6.0;19.700469818115238;201.6826856613159;train
3;2,3-dimethyldodecane;198.235;2.0165319385528564;3.014425037384033;6.0;19.7042813873291;201.75512599945068;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0140664768218994;3.012668292045593;6.0;19.71078914642334;201.64486198425294;train
3;tetracosane;338.391;2.0138615388870242;3.014865224838257;6.0;19.691952514648435;201.6979833602905;train
3;propane;44.063;2.006181535243988;3.007825813293457;6.0;19.844599838256837;200.7890607357025;train
3;pentane;72.094;2.01000204372406;3.0104731121063235;6.0;19.79495121002197;201.0040844917297;train
3;2,3-dimethylbutane;86.11;2.0133243494033817;3.0113508262634276;6.0;19.77113166809082;201.25902814865114;train
3;3-methylhexane;100.125;2.0132019596099853;3.013990918159485;6.0;19.74315721511841;201.31863889694213;train
3;2,5-dimethylhexane;114.141;2.012983772277832;3.0124997520446777;6.0;19.73178686141968;201.24791860580444;train
3;2,2,3-trimethylpentane;114.141;2.0136129484176637;3.0137990226745606;6.0;19.712006950378417;201.5584250450134;train
3;2,3,3-trimethylpentane;114.141;2.0135924825668337;3.0140396671295164;6.0;19.7220378112793;201.43415193557738;train
3;4-methylheptane;114.141;2.014657033920288;3.013013683319092;6.0;19.729805221557616;201.3546019554138;train
3;3,3-diethylpentane;128.157;2.0130043478012087;3.0129641399383544;6.0;19.725119705200196;201.38802824020385;train
3;2,3-dimethylheptane;128.157;2.0144289140701295;3.0134401035308835;6.0;19.713985137939453;201.4831778526306;train
3;2,7-dimethyloctane;142.172;2.013832310676575;3.014319338798523;6.0;19.71735237121582;201.41829900741578;train
3;3-methylundecane;170.203;2.0142710113525393;3.015355737686157;6.0;19.701413650512695;201.6291217803955;train
3;tridecane;184.219;2.0134367151260375;3.012736627578735;6.0;19.714428672790525;201.49573526382449;train
3;tetradecane;198.235;2.013668155670166;3.013053626060486;6.0;19.712005538940428;201.5682635307312;train
3;heptadecane;240.282;2.0146209344863895;3.0142344284057616;6.0;19.7098671913147;201.66481838226318;train
3;heptacosane;380.438;2.0140608558654787;3.0147868041992187;6.0;19.68972423553467;201.79566555023194;train
3;n-butane;58.078;2.0074579453468324;3.0089408979415895;6.0;19.82178129196167;200.90095834732057;train
3;3-methylpentane;86.11;2.013211622238159;3.011393859863281;6.0;19.758941726684572;201.24262552261348;train
3;3-ethylpentane;100.125;2.012671010017395;3.010782104492187;6.0;19.75111255645752;201.3175602912903;train
3;3,3-dimethylpentane;100.125;2.0131698083877563;3.012727331161499;6.0;19.739839286804198;201.29536314010622;train
3;2-methylheptane;114.141;2.0135237550735474;3.013485269546509;6.0;19.729544639587402;201.43105878829957;train
3;octane;114.141;2.0126744813919064;3.012282422065735;6.0;19.747630615234375;201.30105562210082;train
3;3-ethylhexane;114.141;2.0132692728042603;3.01323157787323;6.0;19.73121822357178;201.3127214431763;train
3;2,3-dimethylhexane;114.141;2.0144446487426757;3.0140968894958498;6.0;19.72861042022705;201.37690896987914;train
3;2-methyloctane;128.157;2.013680027961731;3.0139234600067137;6.0;19.72140754699707;201.4555004119873;train
3;2,2,3,3-tetramethylpentane;128.157;2.0134940137863158;3.0129458770751953;6.0;19.72273067474365;201.52969961166383;train
3;3-methyldecane;156.188;2.015021384239197;3.0149707489013675;6.0;19.710386524200437;201.55973634719845;train
3;2,3-dimethyldecane;170.203;2.0161182136535647;3.013731506347656;6.0;19.710461845397948;201.67527256011962;train
3;2-methyldodecane;184.219;2.0158003273010254;3.0147523317337037;6.0;19.70207405090332;201.5766742706299;train
3;2-methyltridecane;198.235;2.01577775478363;3.0142315292358397;6.0;19.70115348815918;201.61467323303222;train
3;octadecane;254.297;2.0146058683395385;3.0147041397094725;6.0;19.703895645141603;201.7041471481323;train
3;octacosane;394.454;2.0137828741073607;3.014587772369385;6.0;19.69182155609131;201.82713527679442;train
3;2-methylpropane;58.078;2.008617829322815;3.0076494259834288;6.0;19.82284605026245;200.9648962020874;train
3;hexane;86.11;2.0109954586029053;3.0118381328582764;6.0;19.77716567993164;201.1221722602844;train
3;2-methylhexane;100.125;2.0125551795959473;3.0121860151290893;6.0;19.743252506256106;201.3276265144348;train
3;2,2-dimethylpentane;100.125;2.013257990837097;3.013209885597229;6.0;19.74033285140991;201.30908651351928;train
3;3,3-dimethylhexane;114.141;2.0132132902145385;3.0139712419509888;6.0;19.72572727203369;201.3905560493469;train
3;2,3,4-trimethyl pentane;114.141;2.0134769763946534;3.0125356683731077;6.0;19.735985031127928;201.41296730041506;train
3;2,2-dimethylhexane;114.141;2.0133218574523926;3.0133671150207517;6.0;19.72856086730957;201.34162149429324;train
3;nonane;128.157;2.0134845170974733;3.0126312017440795;6.0;19.7420717048645;201.40549249649044;train
3;2,2,4,4-tetramethylpentane;128.157;2.0126586685180663;3.0124359245300294;6.0;19.729020919799805;201.3489511489868;train
3;2,2,5,5-tetramethylhexane;142.172;2.0127609081268307;3.012918590545654;6.0;19.725579051971437;201.315522480011;train
3;n-undecane;156.188;2.013297278404236;3.0135734329223633;6.0;19.723824157714844;201.41843061447142;train
3;2-methylundecane;170.203;2.0142166366577148;3.0147896785736084;6.0;19.71040002822876;201.62218952178952;train
3;2,3-dimethylundecane;184.219;2.0160229225158695;3.0142632312774658;6.0;19.69906066894531;201.67567386627195;train
3;pentadecane;212.25;2.013547631263733;3.012892774581909;6.0;19.708814868927004;201.57789182662964;train
3;nonadecane;268.313;2.0144348363876343;3.01512154006958;6.0;19.69935758590698;201.6876577377319;train
3;squalane;422.485;2.014731509208679;3.0167840785980227;6.0;19.672927589416503;201.92584190368655;train
3;methane;16.031;2.0013295356035234;3.0020010607242584;6.0;19.963231794834137;199.9895019993186;val
3;2-methylbutane;72.094;2.0112666234970096;3.011125756263733;6.0;19.787554492950438;201.13079681396485;val
3;2-methylpentane;86.11;2.012617283821106;3.010847417831421;6.0;19.76488435745239;201.25158109664918;val
3;2,2,3-trimethylbutane;100.125;2.012140151023865;3.0129678020477293;6.0;19.730244941711426;201.36476087570188;val
3;heptane;100.125;2.0118622341156005;3.0119391078948974;6.0;19.758040885925293;201.21711692810055;val
3;3,4-dimethylhexane;114.141;2.0143897314071655;3.013877282142639;6.0;19.724659824371336;201.38522386550903;val
3;3-methyl-3-ethylpentane;114.141;2.0132462959289548;3.012767414093018;6.0;19.726272621154784;201.34105129241942;val
3;2,2,4-trimethylpentane;114.141;2.013739392280579;3.0124055557250977;6.0;19.739977531433105;201.44298315048218;val
3;2,4,4-trimethylhexane;128.157;2.0131521806716917;3.0140709409713744;6.0;19.71570583343506;201.43528280258178;val
3;2,3,3,4-tetramethylpentane;128.157;2.013604274749756;3.0122087230682375;6.0;19.723838748931882;201.4982364654541;val
3;decane;142.172;2.0131472492218014;3.012602192878723;6.0;19.73329454421997;201.37779779434206;val
3;2-methyldecane;156.188;2.014253932952881;3.0145813961029053;6.0;19.71668422698975;201.564044380188;val
3;dodecane;170.203;2.0138111448287965;3.013225827217102;6.0;19.72072135925293;201.50289907455442;val
3;3-methyltridecane;198.235;2.0163156909942628;3.0152397308349608;6.0;19.696901531219485;201.65210552215575;val
3;hexadecane;226.266;2.0140441427230833;3.0136088619232178;6.0;19.707259349822998;201.62881145477294;val
3;eicosane;282.329;2.0144855337142946;3.0158266105651856;6.0;19.699066085815428;201.65752277374267;val
4;ethane;30.047;2.0026395967006683;3.0048394742012023;6.0;19.87809871673584;200.3749065876007;train
4;2,2-dimethylpropane;72.094;2.0124582338333132;3.013835126876831;6.0;19.71247163772583;201.31205282211306;train
4;2,2-dimethylbutane;86.11;2.0150333185195923;3.0163277492523193;6.0;19.686100082397463;201.5719834327698;train
4;2,3-dimethylpentane;100.125;2.0162738571166994;3.0166486473083496;6.0;19.672228164672852;201.62467823028564;train
4;2,4-dimethylpentane;100.125;2.0152709379196168;3.015432321548462;6.0;19.681892528533936;201.44055738449094;train
4;3-methylheptane;114.141;2.0167040195465087;3.017361654281616;6.0;19.6510152053833;201.64003448486326;train
4;2-methyl-3-ethyl-pentane;114.141;2.01590149974823;3.0167505950927733;6.0;19.65716526031494;201.66659183502196;train
4;2,4-dimethylhexane;114.141;2.0156534509658814;3.0164031009674073;6.0;19.66384910583496;201.6199405670166;train
4;2,2,3,4-tetramethylpentane;128.157;2.0154479265213014;3.016984733581543;6.0;19.647267570495607;201.81686096191407;train
4;2,2,5-trimethylhexane;128.157;2.0156364107131957;3.017763631820679;6.0;19.645005569458007;201.64064407348633;train
4;2,6-dimethyloctane;142.172;2.0168449115753173;3.0186499137878418;6.0;19.63644260406494;201.69542503356936;train
4;2,3-dimethylnonane;156.188;2.0177683124542236;3.01791575050354;6.0;19.63337963104248;201.80868091583255;train
