epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;3-methylheptane;114.141;3.8206322021484374;4.000610778808594;6.0;23.95010986328125;507.400048828125;train
2;2-methyl-3-ethyl-pentane;114.141;3.4996051025390624;4.074842041015625;6.0;23.95295837402344;524.6108886718749;train
2;2,4-dimethylhexane;114.141;3.286516845703125;4.0010466918945315;6.0;23.51866760253906;501.137451171875;train
2;2,2,3,4-tetramethylpentane;128.157;3.3148447265625;4.14970751953125;6.0;23.864569702148437;541.86435546875;train
2;2,2,5-trimethylhexane;128.157;3.5987054443359376;3.983249694824219;6.0;23.684965209960936;499.568212890625;train
2;2,6-dimethyloctane;142.172;4.205548583984375;3.9702066650390626;6.0;24.150119628906246;502.5692138671875;train
2;2,3-dimethylnonane;156.188;4.102751953125;4.062172241210938;6.0;24.210724487304685;525.9447265625;train
2;3-methyldodecane;184.219;5.211774658203125;3.982782897949219;6.0;24.749404296875;515.361328125;train
2;2,3-dimethyldodecane;198.235;5.230110107421876;4.0360999755859375;6.0;24.8339013671875;529.1613525390625;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.582859619140625;4.03805224609375;6.0;25.29365051269531;534.1019287109375;train
2;tetracosane;338.391;10.0023310546875;3.9966663818359374;6.0;24.73347229003906;513.6309326171875;train
2;n-butane;58.078;2.229003265380859;3.751668029785156;6.0;22.90293029785156;423.5279296875;train
2;3-methylpentane;86.11;2.8546558837890625;3.9230042114257815;6.0;23.327733764648436;478.317041015625;train
2;3-ethylpentane;100.125;2.895047119140625;3.8894201049804686;6.0;23.36228637695313;470.12702636718745;train
2;3,3-dimethylpentane;100.125;2.9973302001953126;4.024947143554687;6.0;23.513926391601565;506.13371582031255;train
2;2-methylheptane;114.141;3.7495657958984374;3.9382201538085937;6.0;23.893482055664062;490.86010742187494;train
2;octane;114.141;3.9333935546875;3.9057876586914064;6.0;23.964635009765622;484.315087890625;train
2;3-ethylhexane;114.141;3.379568237304688;3.9709891357421876;6.0;23.638206787109375;495.34892578124993;train
2;2,3-dimethylhexane;114.141;3.53887451171875;4.0633076171875;6.0;23.808112182617187;520.6878173828125;train
2;2-methyloctane;128.157;4.007670043945312;3.9382409057617185;6.0;24.00309326171875;492.85402832031247;train
2;2,2,3,3-tetramethylpentane;128.157;3.285157958984375;4.130601806640625;6.0;23.756956787109374;535.91357421875;train
2;3-methyldecane;156.188;4.36844677734375;3.943846252441406;6.0;24.085374145507814;496.545361328125;train
2;2,3-dimethyldecane;170.203;4.654243408203126;4.051148681640625;6.0;24.498712158203126;527.9361328125;train
2;2-methyldodecane;184.219;5.31277392578125;3.9559020385742185;6.0;24.789566040039062;509.19865722656255;train
2;2-methyltridecane;198.235;5.761119384765625;3.9457052612304686;6.0;25.10215637207031;510.88417968749997;train
2;octadecane;254.297;7.98152392578125;3.8806235961914064;6.0;25.100145874023436;489.685205078125;train
2;octacosane;394.454;10.259;4.025614868164062;6.0;24.783002319335935;519.1341064453125;train
2;2-methylpropane;58.078;1.9651764373779297;3.7054722290039064;6.0;22.695123901367186;411.10744628906247;train
2;hexane;86.11;2.98375634765625;3.8571736450195315;6.0;23.354227905273433;462.53386230468755;train
2;2-methylhexane;100.125;3.3595709228515624;3.928407775878906;6.0;23.521090087890624;483.530810546875;train
2;2,2-dimethylpentane;100.125;3.0510601806640625;3.9825479125976564;6.0;23.517922973632814;495.5309326171875;train
2;3,3-dimethylhexane;114.141;3.2790921630859375;4.0514897460937505;6.0;23.686899414062502;515.5440673828125;train
2;2,3,4-trimethyl pentane;114.141;3.2142462158203124;4.049239013671875;6.0;23.724726562500003;514.648193359375;train
2;2,2-dimethylhexane;114.141;3.300864013671875;3.9296444091796876;6.0;23.522678222656246;483.35722656249993;train
2;nonane;128.157;4.192671142578125;3.9043355712890624;6.0;24.084010009765624;486.05244140624995;train
2;2,2,4,4-tetramethylpentane;128.157;3.2611641845703128;4.070045776367188;6.0;23.794349975585938;520.7714599609375;train
2;2,2,5,5-tetramethylhexane;142.172;3.665241943359375;3.9872393188476565;6.0;23.804903564453124;501.69929199218745;train
2;n-undecane;156.188;4.911296142578125;3.907543029785156;6.0;24.504102172851564;493.2962890624999;train
2;2-methylundecane;170.203;4.836125732421875;3.964431945800781;6.0;24.4610302734375;506.811474609375;train
2;2,3-dimethylundecane;184.219;4.942354248046875;4.059370361328125;6.0;24.699093627929685;532.8189208984375;train
2;pentadecane;212.25;6.6761640625;3.8774642944335938;6.0;25.665504150390625;502.02353515625;train
2;nonadecane;268.313;8.4599765625;3.8922413940429688;6.0;24.943002319335935;492.17763671874997;train
2;squalane;422.485;10.4925439453125;4.05592724609375;6.0;24.959761352539065;517.6280273437501;train
2;propane;44.063;1.6935018615722657;3.6165435180664063;6.0;22.620182495117188;393.417919921875;val
2;pentane;72.094;2.6878707275390625;3.8361572875976564;6.0;23.17418518066406;453.28486328125007;val
2;2,3-dimethylbutane;86.11;2.417392822265625;3.9039822387695313;6.0;23.048630981445314;463.41699218749994;val
2;3-methylhexane;100.125;3.267687255859375;4.000758666992187;6.0;23.609389038085936;502.209326171875;val
2;2,5-dimethylhexane;114.141;3.427037841796875;3.955719970703125;6.0;23.546437988281248;490.69140625;val
2;2,2,3-trimethylpentane;114.141;3.3651488037109374;4.095583984375;6.0;23.786458129882813;527.8501464843749;val
2;2,3,3-trimethylpentane;114.141;3.478062866210937;4.154250610351562;6.0;23.90762145996094;544.167578125;val
2;4-methylheptane;114.141;3.628171875;3.9992808227539065;6.0;23.875853881835937;505.48808593750005;val
2;3,3-diethylpentane;128.157;3.004160827636719;3.9305830078125;6.0;23.48042541503906;481.98896484375;val
2;2,3-dimethylheptane;128.157;4.014705078125;4.066620849609375;6.0;24.143654174804688;526.27919921875;val
2;2,7-dimethyloctane;142.172;3.886864990234375;3.95120166015625;6.0;23.932216186523437;494.6376220703125;val
2;3-methylundecane;170.203;4.940591796875;3.972131652832031;6.0;24.523244628906248;509.7617431640625;val
2;tridecane;184.219;5.7259890136718745;3.893057373046875;6.0;25.062760009765626;497.4443603515625;val
2;tetradecane;198.235;6.1912529296875;3.8872507934570315;6.0;25.365616455078126;500.44431152343753;val
2;heptadecane;240.282;7.5296953125;3.8722112426757813;6.0;25.23588073730469;487.83884277343753;val
2;heptacosane;380.438;10.3356171875;4.0358862304687495;6.0;24.813140258789062;521.87626953125;val
3;methane;16.031;1.2777626953125;3.329003234863281;6.0;22.04837844848633;314.63168945312503;train
3;2-methylbutane;72.094;2.3684172973632815;3.8435623168945314;6.0;22.97707489013672;447.15437011718745;train
3;2-methylpentane;86.11;3.08095263671875;3.97087548828125;6.0;23.50644744873047;491.9390869140625;train
3;2,2,3-trimethylbutane;100.125;2.622621826171875;3.986391357421875;6.0;23.081551818847657;485.399609375;train
3;heptane;100.125;3.47793505859375;3.8979535522460935;6.0;23.71478485107422;477.1309326171875;train
3;3,4-dimethylhexane;114.141;3.196106689453125;4.045135131835938;6.0;23.65678619384766;512.26123046875;train
3;3-methyl-3-ethylpentane;114.141;3.1737344970703125;4.021871398925781;6.0;23.644524841308595;506.3376220703125;train
3;2,2,4-trimethylpentane;114.141;3.3241578369140625;4.094877807617188;6.0;23.80060882568359;526.36708984375;train
3;2,4,4-trimethylhexane;128.157;3.3992705078125;4.094498046875;6.0;23.753014221191407;526.2068115234375;train
3;2,3,3,4-tetramethylpentane;128.157;3.309560546875;4.117607055664062;6.0;23.77781341552734;531.73896484375;train
3;decane;142.172;4.48199365234375;3.904868896484375;6.0;24.19415252685547;487.2376953125;train
3;2-methyldecane;156.188;4.672718505859375;3.95317236328125;6.0;24.350257263183597;501.209326171875;train
3;dodecane;170.203;5.370388671875;3.9161328735351564;6.0;24.84422637939453;498.8428955078125;train
3;3-methyltridecane;198.235;5.682360107421875;3.9637031860351564;6.0;25.045874938964843;513.3577880859375;train
3;hexadecane;226.266;7.15798974609375;3.897336364746094;6.0;25.5407177734375;496.880126953125;train
3;eicosane;282.329;8.68356884765625;3.8445650024414064;6.0;24.290541076660155;472.128759765625;train
3;ethane;30.047;1.3333395385742186;3.4634674072265623;6.0;22.40366714477539;354.92100830078124;train
3;2,2-dimethylpropane;72.094;2.3194624328613282;3.7970527954101563;6.0;22.891379089355468;434.45759277343757;train
3;2,2-dimethylbutane;86.11;2.785843322753906;3.922727233886719;6.0;23.264167175292968;475.51174316406247;train
3;2,3-dimethylpentane;100.125;3.029140625;4.002453491210938;6.0;23.53438507080078;499.79755859374995;train
3;2,4-dimethylpentane;100.125;3.1728905029296874;3.999002258300781;6.0;23.56500457763672;499.4377197265624;train
3;3-methylheptane;114.141;3.8257357177734375;4.004484619140625;6.0;23.947897644042968;507.2746337890624;train
3;2-methyl-3-ethyl-pentane;114.141;3.5044276123046876;4.078679321289062;6.0;23.95045379638672;524.46630859375;train
3;2,4-dimethylhexane;114.141;3.291137084960938;4.004591918945312;6.0;23.51654022216797;501.01630859375;train
3;2,2,3,4-tetramethylpentane;128.157;3.3197764892578125;4.153623901367188;6.0;23.861986389160155;541.7145751953125;train
3;2,2,5-trimethylhexane;128.157;3.60335498046875;3.986907409667969;6.0;23.68268951416016;499.43779296875005;train
3;2,6-dimethyloctane;142.172;4.2111572265625;3.974271789550781;6.0;24.14811004638672;502.458154296875;train
3;2,3-dimethylnonane;156.188;4.10882080078125;4.066452514648438;6.0;24.208745422363283;525.8365478515625;train
3;3-methyldodecane;184.219;5.218723876953125;3.9875490112304686;6.0;24.74753692626953;515.2633056640625;train
3;2,3-dimethyldodecane;198.235;5.237569091796875;4.041067749023437;6.0;24.83223236083984;529.0749755859375;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.5900549316406245;4.0431363525390625;6.0;25.29143249511719;533.978369140625;train
3;tetracosane;338.391;10.0115888671875;4.003127990722656;6.0;24.722998962402343;513.5545654296875;train
3;n-butane;58.078;2.2313431549072265;3.7538159179687502;6.0;22.900484313964846;423.4431884765625;train
3;3-methylpentane;86.11;2.8584840087890626;3.926134826660156;6.0;23.325497741699223;478.192138671875;train
3;3-ethylpentane;100.125;2.898660461425781;3.8924251098632814;6.0;23.360172424316406;470.00693359375003;train
3;3,3-dimethylpentane;100.125;3.001673522949219;4.028382080078125;6.0;23.51169647216797;506.00681152343753;train
3;2-methylheptane;114.141;3.754337890625;3.9418919677734374;6.0;23.891339416503907;490.73994140624995;train
3;octane;114.141;3.938209716796875;3.9094866333007814;6.0;23.962513122558594;484.19653320312506;train
3;3-ethylhexane;114.141;3.384140380859375;3.9745180053710936;6.0;23.636078186035157;495.227978515625;train
3;2,3-dimethylhexane;114.141;3.543869140625;4.067155639648437;6.0;23.805780944824217;520.5537353515625;train
3;2-methyloctane;128.157;4.012833251953126;3.942090087890625;6.0;24.00104522705078;492.74057617187503;train
3;2,2,3,3-tetramethylpentane;128.157;3.2901151123046875;4.1344675292968756;6.0;23.754510192871095;535.772705078125;train
3;3-methyldecane;156.188;4.3743825683593744;3.9479855346679686;6.0;24.083658752441405;496.45175781250003;train
3;2,3-dimethyldecane;170.203;4.660929931640625;4.055755981445312;6.0;24.496871032714846;527.8342529296875;train
3;2-methyldodecane;184.219;5.3196708984375;3.9606552124023438;6.0;24.78769256591797;509.1015625;train
3;2-methyltridecane;198.235;5.768432861328125;3.950711853027344;6.0;25.10026580810547;510.787548828125;train
3;octadecane;254.297;7.9898037109375;3.8863613891601565;6.0;25.09180450439453;489.59587402343755;train
3;octacosane;394.454;10.2678408203125;4.032037231445313;6.0;24.77426483154297;519.0947265625001;train
3;2-methylpropane;58.078;1.9676596298217772;3.7075750122070312;6.0;22.69329315185547;411.0206542968751;train
3;hexane;86.11;2.987457824707031;3.860168762207031;6.0;23.352243957519534;462.422509765625;train
3;2-methylhexane;100.125;3.3638991699218748;3.9318020629882815;6.0;23.518990173339844;483.41181640625007;train
3;2,2-dimethylpentane;100.125;3.0551759033203125;3.985885437011719;6.0;23.51566741943359;495.401904296875;train
3;3,3-dimethylhexane;114.141;3.2838103027343752;4.055159545898437;6.0;23.684607849121093;515.4130859375;train
3;2,3,4-trimethyl pentane;114.141;3.218618896484375;4.052824584960938;6.0;23.72223846435547;514.504541015625;train
3;2,2-dimethylhexane;114.141;3.3051151123046876;3.933003173828125;6.0;23.520556335449218;483.23688964843757;train
3;nonane;128.157;4.197840087890625;3.908205505371094;6.0;24.081961975097656;485.93959960937497;train
3;2,2,4,4-tetramethylpentane;128.157;3.26577490234375;4.0737329101562505;6.0;23.791909484863282;520.6310302734374;train
3;2,2,5,5-tetramethylhexane;142.172;3.66989990234375;3.99094140625;6.0;23.802554016113284;501.5647216796875;train
3;n-undecane;156.188;4.917313232421876;3.9118783569335935;6.0;24.502083435058594;493.1885498046875;train
3;2-methylundecane;170.203;4.842509521484375;3.9688999633789064;6.0;24.45914520263672;506.7104736328125;train
3;2,3-dimethylundecane;184.219;4.9494580078125;4.064194702148438;6.0;24.697314147949218;532.7215820312499;train
3;pentadecane;212.25;6.6843544921875;3.883162170410156;6.0;25.65947570800781;501.879541015625;train
3;nonadecane;268.313;8.468752441406249;3.8981635131835937;6.0;24.93456939697266;492.0798583984375;train
3;squalane;422.485;10.502869140625;4.062207763671875;6.0;24.951667175292968;517.69736328125;train
3;propane;44.063;1.6957318115234374;3.618419128417969;6.0;22.618448181152342;393.34265136718744;val
3;pentane;72.094;2.6908582153320313;3.8387025756835937;6.0;23.172392272949217;453.1912353515625;val
3;2,3-dimethylbutane;86.11;2.4203701782226563;3.906595275878906;6.0;23.04571014404297;463.319140625;val
3;3-methylhexane;100.125;3.272210205078125;4.004290832519532;6.0;23.607179870605467;502.083447265625;val
3;2,5-dimethylhexane;114.141;3.431498779296875;3.959213928222656;6.0;23.54427703857422;490.5682373046875;val
3;2,2,3-trimethylpentane;114.141;3.369878051757812;4.099380981445313;6.0;23.783923034667968;527.703173828125;val
3;2,3,3-trimethylpentane;114.141;3.4831439208984376;4.15826953125;6.0;23.905004577636717;544.0154296874999;val
3;4-methylheptane;114.141;3.6331864013671877;4.003052368164062;6.0;23.873722839355473;505.36774902343745;val
3;3,3-diethylpentane;128.157;3.008256286621094;3.933797180175781;6.0;23.47840118408203;481.87548828125006;val
3;2,3-dimethylheptane;128.157;4.020244873046876;4.070780517578125;6.0;24.14132965087891;526.1467529296874;val
3;2,7-dimethyloctane;142.172;3.8921368408203127;3.9550346069335935;6.0;23.93029754638672;494.53249511718747;val
3;3-methylundecane;170.203;4.947155517578125;3.9766900024414062;6.0;24.521369323730468;509.66169433593757;val
3;tridecane;184.219;5.7328359375;3.8978714599609376;6.0;25.060754699707033;497.34003906250007;val
3;tetradecane;198.235;6.19849853515625;3.8923300170898436;6.0;25.363556518554688;500.33715820312494;val
3;heptadecane;240.282;7.53755419921875;3.8776870727539063;6.0;25.227838745117186;487.75131835937503;val
3;heptacosane;380.438;10.3444716796875;4.042258911132812;6.0;24.80454803466797;521.8431396484375;val
4;methane;16.031;1.2786123657226562;3.329696960449219;6.0;22.048136291503905;314.6080688476562;train
4;2-methylbutane;72.094;2.371158630371094;3.8459891967773436;6.0;22.974405822753905;447.06401367187493;train
4;2-methylpentane;86.11;3.0849580078125003;3.9741640625;6.0;23.50423614501953;491.8094970703125;train
4;2,2,3-trimethylbutane;100.125;2.6259934692382814;3.98919580078125;6.0;23.079734802246094;485.29863281250005;train
4;heptane;100.125;3.482203857421875;3.9013228149414063;6.0;23.712761535644532;477.0140869140625;train
4;3,4-dimethylhexane;114.141;3.20075341796875;4.048720336914062;6.0;23.65464813232422;512.135791015625;train
4;3-methyl-3-ethylpentane;114.141;3.17808056640625;4.0253577880859375;6.0;23.642274475097658;506.2053466796875;train
4;2,2,4-trimethylpentane;114.141;3.328864501953125;4.098628051757812;6.0;23.79820831298828;526.2246826171875;train
4;2,4,4-trimethylhexane;128.157;3.4043138427734374;4.098326171875;6.0;23.75081817626953;526.0773437500001;train
4;2,3,3,4-tetramethylpentane;128.157;3.3143150634765624;4.121400756835937;6.0;23.775374450683593;531.594091796875;train
4;decane;142.172;4.487463134765624;3.908888000488281;6.0;24.192198181152342;487.12922363281257;train
4;2-methyldecane;156.188;4.6787060546875;3.9574532470703128;6.0;24.348368835449218;501.10410156250003;train
4;dodecane;170.203;5.3768291015625;3.920734375;6.0;24.842207946777343;498.73447265625003;train
4;3-methyltridecane;198.235;5.689693603515625;3.9686788940429687;6.0;25.044104309082034;513.265673828125;train
4;hexadecane;226.266;7.16643115234375;3.9031290893554687;6.0;25.53501037597656;496.738818359375;train
4;eicosane;282.329;8.6919990234375;3.8504259033203123;6.0;24.283390197753903;472.04650878906256;train
4;ethane;30.047;1.3347202758789063;3.464706298828125;6.0;22.40128753662109;354.8734497070312;train
4;2,2-dimethylpropane;72.094;2.321903259277344;3.799318054199219;6.0;22.888812561035156;434.36533203125;train
