159;2,2,3-trimethylpentane;Float32[3.6062841, 3.2025502, -3.5808387, 1.347482]
159;decane;Float32[4.417511, 2.2418015, -3.495664, 0.6226868]
159;3-ethylpentane;Float32[2.5802944, 2.2272906, -2.9061792, 0.8379763]
159;2,3-dimethyldodecane;Float32[6.6590104, 3.6036966, -4.78751, 1.1161424]
159;3-methylundecane;Float32[5.3298354, 3.098008, -4.1539764, 1.027715]
159;2-methyldecane;Float32[5.277059, 2.8155177, -3.8811738, 0.8210955]
159;3-methylpentane;Float32[2.4015749, 2.0783913, -2.556872, 0.7094238]
159;octane;Float32[3.3835428, 1.9835175, -2.6790223, 0.62138116]
159;2-methyldodecane;Float32[6.1426244, 3.1080642, -4.3848457, 0.80241406]
159;2,6-dimethyloctane;Float32[4.7550073, 2.9165056, -3.8253858, 0.98644686]
159;2,2,3,4-tetramethylpentane;Float32[4.094697, 3.4657652, -4.0829296, 1.4526999]
159;3,3-diethylpentane;Float32[3.7146719, 3.116553, -3.859249, 1.3637089]
159;2,3,4-trimethyl pentane;Float32[3.4422464, 2.9136336, -3.3551757, 1.2244865]
159;2-methylhexane;Float32[3.0442817, 2.251443, -2.713051, 0.7657455]
159;2,2,3-trimethylbutane;Float32[3.0750644, 2.9884946, -3.223665, 1.2483046]
159;3-methyl-3-ethylpentane;Float32[3.4328098, 2.955086, -3.5530677, 1.2722116]
159;pentadecane;Float32[7.321711, 2.5466826, -4.969291, 0.4704567]
159;hexane;Float32[2.2867148, 1.6806217, -2.168677, 0.48552403]
159;2-methyloctane;Float32[4.3777356, 2.4292176, -3.3869538, 0.8300382]
159;octacosane;Float32[13.633573, 3.4781067, -8.768695, 0.16344832]
159;2,2,4,4-tetramethylpentane;Float32[3.9048712, 3.3408763, -3.846759, 1.2707984]
159;2-methyl-3-ethyl-pentane;Float32[3.5849566, 2.774902, -3.2431216, 1.130127]
159;2-methylpentane;Float32[2.5077488, 2.0149007, -2.1839252, 0.6583657]
159;2,3,3,4-tetramethylpentane;Float32[4.1302857, 3.5070257, -4.145586, 1.5568705]
159;2,3-dimethyldecane;Float32[5.7264457, 3.4053319, -4.2056074, 1.1916511]
159;ethane;Float32[-0.100382335, 0.52286714, -0.7652029, 0.018520799]
159;2,3-dimethylpentane;Float32[3.0076473, 2.6086342, -2.833666, 1.0897446]
159;2,3-dimethylundecane;Float32[6.144175, 3.5435658, -4.5499363, 1.1628133]
159;pentane;Float32[1.6106745, 1.5079032, -1.7746451, 0.405122]
159;tetradecane;Float32[6.5573955, 2.4885795, -4.4824667, 0.657945]
159;2-methylundecane;Float32[5.61501, 3.0828679, -4.1323404, 0.91529256]
159;squalane;Float32[13.864725, 4.271554, -9.517179, 0.44111583]
159;2,2-dimethylbutane;Float32[2.522316, 2.4493403, -2.550201, 0.8912062]
159;2-methylpropane;Float32[1.1471118, 1.5218354, -1.3675499, 0.3681987]
159;2,3,3-trimethylpentane;Float32[3.645505, 3.2936914, -3.6786256, 1.4409915]
159;3-ethylhexane;Float32[3.5838587, 2.431916, -3.1290681, 0.92563814]
159;2,2-dimethylhexane;Float32[3.7039948, 2.8357642, -3.3959417, 1.0251253]
159;2,2,4-trimethylpentane;Float32[3.5452528, 3.0640638, -3.2656112, 1.1602995]
159;2,4-dimethylhexane;Float32[3.6411505, 2.7180035, -3.1745973, 1.0106843]
159;2,2,5-trimethylhexane;Float32[4.2899256, 3.0844872, -3.81173, 1.0858626]
159;3-methylhexane;Float32[3.0378764, 2.3447669, -2.7983549, 0.8841609]
159;dodecane;Float32[5.6081176, 2.3325558, -3.98036, 0.5355561]
159;eicosane;Float32[9.6153145, 3.0132802, -6.330207, 0.38098022]
159;2,3-dimethylheptane;Float32[4.3656135, 2.9672794, -3.3692548, 1.115908]
159;2,7-dimethyloctane;Float32[4.7175736, 2.832893, -3.740658, 0.9302562]
159;4-methylheptane;Float32[3.6117694, 2.3881683, -3.0793428, 0.85521245]
159;tetracosane;Float32[11.878345, 3.1489723, -7.538973, 0.27509043]
159;methane;Float32[-0.4368345, 0.44696015, -0.56576025, -0.027472299]
159;3,3-dimethylpentane;Float32[2.998387, 2.7975845, -3.0756497, 1.1713474]
159;2,2,3,3-tetramethylpentane;Float32[4.171869, 3.6504657, -4.1845074, 1.6000248]
159;2,2-dimethylpentane;Float32[3.0702236, 2.6244936, -3.0511024, 0.98105454]
159;2-methyltridecane;Float32[6.659921, 3.0216837, -4.748048, 0.8427961]
159;2,3-dimethylbutane;Float32[2.3220646, 2.2975726, -2.341818, 0.8855379]
159;2,3-dimethylhexane;Float32[3.5813732, 2.767721, -3.1920056, 1.0942726]
159;2,3-dimethylnonane;Float32[4.907019, 3.4682117, -4.1146646, 1.2144314]
159;propane;Float32[0.5708957, 0.86221576, -1.0012057, 0.12793261]
159;heptane;Float32[2.8385594, 1.8324453, -2.4608479, 0.5613811]
159;2,4-dimethylpentane;Float32[2.9407232, 2.412064, -2.7027261, 0.86104345]
160;2,5-dimethylhexane;Float32[3.6746237, 2.562274, -3.089959, 0.9010958]
160;2-methylheptane;Float32[3.6458251, 2.3464413, -2.8197029, 0.78637606]
160;3-methyldecane;Float32[4.9810576, 3.151725, -3.8961356, 1.0982549]
160;hexadecane;Float32[7.7662516, 2.752862, -5.0492864, 0.46950644]
160;3,3-dimethylhexane;Float32[3.686818, 3.0017278, -3.5640633, 1.2098165]
160;3-methyltridecane;Float32[6.7650137, 3.2901542, -4.836748, 0.93933314]
160;2-methylbutane;Float32[1.8527479, 1.8430077, -1.9175807, 0.6605713]
160;nonane;Float32[3.9876266, 2.0885017, -3.151408, 0.6020426]
160;heptacosane;Float32[13.260965, 3.3783097, -8.422314, 0.18015271]
160;2,2-dimethylpropane;Float32[1.6807802, 2.1037474, -2.038774, 0.6364668]
160;2,4,4-trimethylhexane;Float32[4.2770953, 3.4059694, -4.036438, 1.34706]
160;octadecane;Float32[8.61186, 2.7931197, -5.826043, 0.36579758]
160;heptadecane;Float32[8.262732, 2.8718898, -5.355043, 0.5481108]
160;n-undecane;Float32[5.2313266, 2.3855007, -3.6993363, 0.6058305]
160;nonadecane;Float32[9.1848755, 2.8695405, -5.9340596, 0.45490438]
160;2,2,4,4,6,8,8-heptamethylnonane;Float32[7.7939854, 4.50334, -5.723749, 1.3261316]
160;3-methyldodecane;Float32[5.909522, 3.2056205, -4.4137864, 1.0020473]
160;3,4-dimethylhexane;Float32[3.691715, 2.7928357, -3.2332604, 1.1275644]
160;3-methylheptane;Float32[3.6851795, 2.4666064, -2.8910635, 0.8461327]
160;n-butane;Float32[1.0337563, 1.144507, -1.5308542, 0.3457533]
160;2,2,5,5-tetramethylhexane;Float32[4.562102, 3.4884868, -3.9825583, 1.2181015]
160;tridecane;Float32[6.0925126, 2.3725111, -4.214227, 0.5516885]
160;2,2,3-trimethylpentane;Float32[3.6454523, 3.2250404, -3.5723383, 1.3532684]
160;decane;Float32[4.4528956, 2.2559385, -3.4879825, 0.62635624]
160;3-ethylpentane;Float32[2.6081476, 2.2415888, -2.902084, 0.84162515]
160;2,3-dimethyldodecane;Float32[6.7152395, 3.6274831, -4.770765, 1.1234281]
160;3-methylundecane;Float32[5.3773665, 3.1187613, -4.14182, 1.0336332]
160;2-methyldecane;Float32[5.3205247, 2.834902, -3.870693, 0.8264112]
160;3-methylpentane;Float32[2.4267588, 2.0916858, -2.5534437, 0.7128747]
160;octane;Float32[3.4125137, 1.9958094, -2.673662, 0.62440485]
160;2-methyldodecane;Float32[6.1916914, 3.1276724, -4.371783, 0.80832523]
160;2,6-dimethyloctane;Float32[4.7974067, 2.9369943, -3.8159883, 0.9921014]
160;2,2,3,4-tetramethylpentane;Float32[4.1373525, 3.4897118, -4.0720387, 1.4589922]
160;3,3-diethylpentane;Float32[3.75406, 3.1374812, -3.8503697, 1.368995]
160;2,3,4-trimethyl pentane;Float32[3.4779937, 2.933637, -3.3482678, 1.2297318]
160;2-methylhexane;Float32[3.0734081, 2.266263, -2.7085257, 0.7695523]
160;2,2,3-trimethylbutane;Float32[3.1093721, 3.0084414, -3.2164648, 1.2534909]
160;3-methyl-3-ethylpentane;Float32[3.469374, 2.9752562, -3.5457265, 1.277288]
160;pentadecane;Float32[7.3696494, 2.5616534, -4.9569373, 0.4754364]
160;hexane;Float32[2.3084564, 1.6903671, -2.1655629, 0.48783666]
160;2-methyloctane;Float32[4.4143643, 2.4465935, -3.3794568, 0.8345968]
160;octacosane;Float32[13.708788, 3.4938028, -8.749361, 0.17124158]
160;2,2,4,4-tetramethylpentane;Float32[3.9461865, 3.3631535, -3.835558, 1.2765555]
160;2-methyl-3-ethyl-pentane;Float32[3.620065, 2.7941444, -3.2367685, 1.1351435]
160;2-methylpentane;Float32[2.53269, 2.0278912, -2.180578, 0.6617325]
160;2,3,3,4-tetramethylpentane;Float32[4.1736197, 3.5315754, -4.1340113, 1.5632784]
160;2,3-dimethyldecane;Float32[5.7771935, 3.4294538, -4.191562, 1.1983628]
160;ethane;Float32[-0.094481654, 0.5251136, -0.764605, 0.019159093]
160;2,3-dimethylpentane;Float32[3.0392065, 2.626417, -2.8283908, 1.0943999]
160;2,3-dimethylundecane;Float32[6.197914, 3.5676553, -4.534394, 1.1698282]
160;pentane;Float32[1.6286333, 1.516037, -1.7723628, 0.40705115]
160;tetradecane;Float32[6.6031084, 2.5035863, -4.470832, 0.6626833]
160;2-methylundecane;Float32[5.6614223, 3.1024477, -4.120404, 0.92090935]
160;squalane;Float32[13.948353, 4.2873807, -9.488764, 0.4523974]
160;2,2-dimethylbutane;Float32[2.5502436, 2.4651887, -2.545723, 0.895284]
160;2-methylpropane;Float32[1.1623893, 1.5295392, -1.3658186, 0.37022412]
160;2,3,3-trimethylpentane;Float32[3.6853592, 3.3167853, -3.6696868, 1.4469233]
160;3-ethylhexane;Float32[3.6167789, 2.4487913, -3.123603, 0.9299992]
160;2,2-dimethylhexane;Float32[3.740229, 2.8554113, -3.3890302, 1.0300894]
160;2,2,4-trimethylpentane;Float32[3.5824196, 3.0848668, -3.2578714, 1.1656775]
160;2,4-dimethylhexane;Float32[3.676212, 2.7370608, -3.1686072, 1.0156796]
160;2,2,5-trimethylhexane;Float32[4.331226, 3.1072397, -3.8027656, 1.0917091]
160;3-methylhexane;Float32[3.0675588, 2.360304, -2.7939043, 0.8882027]
160;dodecane;Float32[5.649011, 2.3472588, -3.970436, 0.53977627]
160;eicosane;Float32[9.67356, 3.028145, -6.315212, 0.3870769]
160;2,3-dimethylheptane;Float32[4.4056535, 2.9884267, -3.3606837, 1.12145]
160;2,7-dimethyloctane;Float32[4.758503, 2.8526683, -3.731711, 0.93554205]
160;4-methylheptane;Float32[3.6447644, 2.404592, -3.0737708, 0.8594919]
160;tetracosane;Float32[11.94471, 3.1637878, -7.5218015, 0.28202897]
160;methane;Float32[-0.43403065, 0.44796056, -0.56542623, -0.027207352]
160;3,3-dimethylpentane;Float32[3.0315847, 2.8164394, -3.0695777, 1.1761441]
160;2,2,3,3-tetramethylpentane;Float32[4.216804, 3.6759727, -4.1708956, 1.6065161]
160;2,2-dimethylpentane;Float32[3.1023445, 2.6423848, -3.0455415, 0.9855905]
160;2-methyltridecane;Float32[6.711402, 3.0414774, -4.734259, 0.8489787]
160;2,3-dimethylbutane;Float32[2.3481603, 2.3120515, -2.3378766, 0.88938516]
160;2,3-dimethylhexane;Float32[3.6174805, 2.7877097, -3.185261, 1.0994606]
160;2,3-dimethylnonane;Float32[4.9543376, 3.4914694, -4.1024923, 1.2207549]
160;propane;Float32[0.5810542, 0.86676025, -1.0001163, 0.12903795]
160;heptane;Float32[2.8640184, 1.8434983, -2.4566443, 0.5640556]
160;2,4-dimethylpentane;Float32[2.9702578, 2.427859, -2.6982107, 0.86518914]
161;2,5-dimethylhexane;Float32[3.7081816, 2.5795836, -3.083084, 0.9056202]
161;2-methylheptane;Float32[3.6786883, 2.3620508, -2.8126798, 0.79047835]
161;3-methyldecane;Float32[5.025473, 3.1714883, -3.8836236, 1.1037843]
161;hexadecane;Float32[7.8162894, 2.767073, -5.034339, 0.47466525]
161;3,3-dimethylhexane;Float32[3.7243989, 3.0223653, -3.5553005, 1.2150881]
161;3-methyltridecane;Float32[6.817808, 3.3102932, -4.820386, 0.9457892]
161;2-methylbutane;Float32[1.8735864, 1.8538785, -1.9143909, 0.66344047]
161;nonane;Float32[4.0200496, 2.1015306, -3.1436489, 0.6053927]
161;heptacosane;Float32[13.333863, 3.3925877, -8.400628, 0.18768165]
161;2,2-dimethylpropane;Float32[1.702734, 2.1156178, -2.0347555, 0.63956225]
161;2,4,4-trimethylhexane;Float32[4.320189, 3.42985, -4.0250163, 1.3532722]
161;octadecane;Float32[8.666076, 2.8072863, -5.8099155, 0.37140033]
161;heptadecane;Float32[8.314966, 2.8861635, -5.3394866, 0.55349684]
161;n-undecane;Float32[5.2696824, 2.3995442, -3.6889539, 0.60976493]
161;nonadecane;Float32[9.2412615, 2.8837864, -5.9173326, 0.4607422]
161;2,2,4,4,6,8,8-heptamethylnonane;Float32[7.8594747, 4.5274153, -5.696885, 1.3348665]
161;3-methyldodecane;Float32[5.9598117, 3.2258554, -4.3985157, 1.0081887]
161;3,4-dimethylhexane;Float32[3.7274468, 2.8121471, -3.2255158, 1.1326263]
161;3-methylheptane;Float32[3.7189934, 2.483344, -2.8839576, 0.85055196]
161;n-butane;Float32[1.0477486, 1.1507071, -1.5288249, 0.3472366]
161;2,2,5,5-tetramethylhexane;Float32[4.6067486, 3.511687, -3.9687538, 1.22416]
161;tridecane;Float32[6.135979, 2.3869247, -4.2016954, 0.5561476]
161;2,2,3-trimethylpentane;Float32[3.684611, 3.247188, -3.5623555, 1.3589985]
161;decane;Float32[4.488343, 2.2696881, -3.479004, 0.6299974]
161;3-ethylpentane;Float32[2.6360228, 2.2556326, -2.8970704, 0.84524274]
161;2,3-dimethyldodecane;Float32[6.771494, 3.650628, -4.7518272, 1.1306463]
161;3-methylundecane;Float32[5.424943, 3.1389928, -4.1278725, 1.0394989]
161;2-methyldecane;Float32[5.364036, 2.853821, -3.8586092, 0.8316808]
161;3-methylpentane;Float32[2.4519575, 2.1047516, -2.5492055, 0.7162956]
161;octane;Float32[3.441536, 2.0078008, -2.6672866, 0.62740564]
161;2-methyldodecane;Float32[6.240812, 3.1467152, -4.356848, 0.8141855]
161;2,6-dimethyloctane;Float32[4.839821, 2.9570642, -3.805034, 0.9977051]
161;2,2,3,4-tetramethylpentane;Float32[4.179997, 3.5132713, -4.05947, 1.465222]
161;3,3-diethylpentane;Float32[3.7934604, 3.1580462, -3.8399885, 1.3742311]
161;2,3,4-trimethyl pentane;Float32[3.5137432, 2.9533234, -3.3400602, 1.234927]
161;2-methylhexane;Float32[3.102556, 2.280812, -2.7030344, 0.77332664]
161;2,2,3-trimethylbutane;Float32[3.1436675, 3.0280898, -3.2079754, 1.2586265]
161;3-methyl-3-ethylpentane;Float32[3.5059426, 2.9951015, -3.5370266, 1.2823164]
161;pentadecane;Float32[7.4176583, 2.5760326, -4.9427037, 0.48037693]
161;hexane;Float32[2.3302367, 1.6998997, -2.16174, 0.49013194]
161;2-methyloctane;Float32[4.4510274, 2.4636035, -3.3706572, 0.83911645]
161;octacosane;Float32[13.784079, 3.5085065, -8.726959, 0.17897293]
161;2,2,4,4-tetramethylpentane;Float32[3.9874952, 3.3850284, -3.822731, 1.2822564]
161;2-methyl-3-ethyl-pentane;Float32[3.6551821, 2.8130727, -3.2291806, 1.1401135]
161;2-methylpentane;Float32[2.5576475, 2.0406544, -2.176435, 0.66507065]
161;2,3,3,4-tetramethylpentane;Float32[4.2169394, 3.555735, -4.120725, 1.5696218]
161;2,3-dimethyldecane;Float32[5.8279676, 3.4530382, -4.1755915, 1.2050116]
161;ethane;Float32[-0.08856591, 0.527299, -0.7638254, 0.019793615]
161;2,3-dimethylpentane;Float32[3.0707676, 2.643922, -2.8220325, 1.099012]
161;2,3-dimethylundecane;Float32[6.251682, 3.5911527, -4.5167856, 1.1767776]
161;pentane;Float32[1.6466227, 1.5239979, -1.7695158, 0.40896627]
161;tetradecane;Float32[6.648896, 2.5180392, -4.45742, 0.6673846]
161;2-methylundecane;Float32[5.707883, 3.12151, -4.1067257, 0.92647743]
161;squalane;Float32[14.031882, 4.3021336, -9.456422, 0.4635758]
161;2,2-dimethylbutane;Float32[2.5781717, 2.4807942, -2.5402772, 0.89932406]
161;2-methylpropane;Float32[1.1776805, 1.5371026, -1.3636341, 0.3722327]
161;2,3,3-trimethylpentane;Float32[3.7252004, 3.339531, -3.6592278, 1.4527967]
161;3-ethylhexane;Float32[3.649724, 2.4653616, -3.1170163, 0.934322]
161;2,2-dimethylhexane;Float32[3.7764742, 2.8747306, -3.3808064, 1.035008]
161;2,2,4-trimethylpentane;Float32[3.619582, 3.1053329, -3.248752, 1.1710043]
161;2,4-dimethylhexane;Float32[3.711283, 2.7558017, -3.1614094, 1.0206293]
161;2,2,5-trimethylhexane;Float32[4.3725276, 3.1296215, -3.7922597, 1.0975006]
161;3-methylhexane;Float32[3.0972598, 2.3755708, -2.7884712, 0.8922094]
161;dodecane;Float32[5.6899776, 2.3614848, -3.958955, 0.5439633]
161;eicosane;Float32[9.731879, 3.0422647, -6.2978806, 0.39312586]
161;2,3-dimethylheptane;Float32[4.4457035, 3.0091987, -3.3506603, 1.1269404]
161;2,7-dimethyloctane;Float32[4.7994556, 2.8720422, -3.7212772, 0.9407809]
161;4-methylheptane;Float32[3.677785, 2.4207025, -3.0670664, 0.8637345]
161;tetracosane;Float32[12.011147, 3.1777382, -7.501934, 0.28891346]
161;methane;Float32[-0.43121776, 0.44893232, -0.56499976, -0.026943907]
161;3,3-dimethylpentane;Float32[3.0647829, 2.8350046, -3.0623055, 1.1808958]
161;2,2,3,3-tetramethylpentane;Float32[4.2617188, 3.701066, -4.15547, 1.6129401]
161;2,2-dimethylpentane;Float32[3.1344688, 2.659994, -3.038843, 0.9900849]
161;2-methyltridecane;Float32[6.7629347, 3.0606644, -4.7184877, 0.85510814]
161;2,3-dimethylbutane;Float32[2.374262, 2.3263006, -2.3330626, 0.8931967]
161;2,3-dimethylhexane;Float32[3.6535943, 2.8073754, -3.1772473, 1.1046001]
161;2,3-dimethylnonane;Float32[5.001676, 3.514243, -4.0885496, 1.2270195]
161;propane;Float32[0.5912328, 0.8712088, -0.9987385, 0.13013616]
161;heptane;Float32[2.8895228, 1.8542932, -2.4515767, 0.5667101]
161;2,4-dimethylpentane;Float32[2.9998028, 2.4433868, -2.692705, 0.8692976]
162;2,5-dimethylhexane;Float32[3.7417347, 2.596579, -3.0775456, 0.9101042]
162;2-methylheptane;Float32[3.7115548, 2.377332, -2.807098, 0.79454595]
162;3-methyldecane;Float32[5.0698957, 3.1907692, -3.872827, 1.1092656]
162;hexadecane;Float32[7.866359, 2.7806544, -5.022088, 0.47978398]
162;3,3-dimethylhexane;Float32[3.7619603, 3.0426595, -3.5477545, 1.2203104]
162;3-methyltridecane;Float32[6.870608, 3.3298044, -4.806128, 0.95218885]
162;2-methylbutane;Float32[1.8944227, 1.8645564, -1.9123534, 0.666285]
162;nonane;Float32[4.052506, 2.114204, -3.1375775, 0.6087169]
162;heptacosane;Float32[13.406751, 3.4059033, -8.38352, 0.19515154]
162;2,2-dimethylpropane;Float32[1.7246772, 2.1272879, -2.0316691, 0.6426298]
162;2,4,4-trimethylhexane;Float32[4.363249, 3.4533305, -4.014776, 1.3594244]
162;octadecane;Float32[8.720319, 2.8207605, -5.7968316, 0.3769593]
162;heptadecane;Float32[8.367229, 2.899774, -5.326799, 0.5588406]
162;n-undecane;Float32[5.308077, 2.4131446, -3.6805058, 0.61366886]
162;nonadecane;Float32[9.297674, 2.8973103, -5.9038167, 0.46653435]
162;2,2,4,4,6,8,8-heptamethylnonane;Float32[7.9248424, 4.5503263, -5.671949, 1.3435144]
162;3-methyldodecane;Float32[6.010108, 3.2455072, -4.385211, 1.0142765]
162;3,4-dimethylhexane;Float32[3.7631652, 2.8311284, -3.2190819, 1.1376414]
162;3-methylheptane;Float32[3.7528074, 2.499751, -2.8782654, 0.8549327]
162;n-butane;Float32[1.0617552, 1.1567715, -1.5279304, 0.3487096]
162;2,2,5,5-tetramethylhexane;Float32[4.6513658, 3.5344498, -3.9562044, 1.2301599]
162;tridecane;Float32[6.1794834, 2.4008126, -4.1913843, 0.5605719]
162;2,2,3-trimethylpentane;Float32[3.7237356, 3.268983, -3.5534456, 1.3646736]
162;decane;Float32[4.523829, 2.2830417, -3.47184, 0.6336104]
162;3-ethylpentane;Float32[2.6639018, 2.2694142, -2.8934608, 0.8488292]
162;2,3-dimethyldodecane;Float32[6.8277373, 3.6731195, -4.7348285, 1.1377978]
162;3-methylundecane;Float32[5.4725294, 3.1586895, -4.1157575, 1.0453134]
162;2-methyldecane;Float32[5.4075575, 2.8722625, -3.848276, 0.8369051]
162;3-methylpentane;Float32[2.477153, 2.1175823, -2.5462205, 0.7196869]
162;octane;Float32[3.4705875, 2.0194843, -2.6624863, 0.6303836]
162;2-methyldodecane;Float32[6.2899437, 3.1651814, -4.3439174, 0.81999546]
162;2,6-dimethyloctane;Float32[4.8822217, 2.9767048, -3.7956083, 1.0032587]
162;2,2,3,4-tetramethylpentane;Float32[4.2226024, 3.5364327, -4.047932, 1.4713901]
162;3,3-diethylpentane;Float32[3.8328435, 3.1782384, -3.8309412, 1.3794179]
162;2,3,4-trimethyl pentane;Float32[3.5494711, 2.9726832, -3.3329983, 1.2400727]
162;2-methylhexane;Float32[3.131705, 2.295082, -2.6988893, 0.7770688]
162;2,2,3-trimethylbutane;Float32[3.17793, 3.0474317, -3.2003822, 1.2637122]
162;3-methyl-3-ethylpentane;Float32[3.5424902, 3.014611, -3.5295389, 1.287298]
162;pentadecane;Float32[7.465704, 2.5898132, -4.9310036, 0.48527917]
162;hexane;Float32[2.3520377, 1.7092141, -2.1592808, 0.49241027]
162;2-methyloctane;Float32[4.487696, 2.4802375, -3.3633888, 0.8435977]
162;octacosane;Float32[13.859365, 3.5222182, -8.709293, 0.18664381]
162;2,2,4,4-tetramethylpentane;Float32[4.028767, 3.4064898, -3.8110313, 1.2879014]
162;2-methyl-3-ethyl-pentane;Float32[3.690285, 2.8316767, -3.222962, 1.1450372]
162;2-methylpentane;Float32[2.5826037, 2.053184, -2.1735497, 0.66838044]
162;2,3,3,4-tetramethylpentane;Float32[4.2602177, 3.5794935, -4.108437, 1.5759022]
162;2,3-dimethyldecane;Float32[5.878728, 3.4760728, -4.161304, 1.2115984]
162;ethane;Float32[-0.08264006, 0.529422, -0.76356786, 0.020424388]
162;2,3-dimethylpentane;Float32[3.1023128, 2.6611407, -2.816894, 1.103581]
162;2,3-dimethylundecane;Float32[6.305439, 3.6140437, -4.5009813, 1.1836628]
162;pentane;Float32[1.6646293, 1.5317818, -1.7679172, 0.41086742]
162;tetradecane;Float32[6.6947227, 2.5319307, -4.446382, 0.6720494]
162;2-methylundecane;Float32[5.7543583, 3.1400442, -4.0949225, 0.93199766]
162;squalane;Float32[14.115248, 4.315812, -9.428356, 0.4746556]
162;2,2-dimethylbutane;Float32[2.6060817, 2.4961483, -2.5359085, 0.9033266]
162;2-methylpropane;Float32[1.1929748, 1.5445217, -1.3624235, 0.3742248]
162;2,3,3-trimethylpentane;Float32[3.7650044, 3.3619175, -3.6498034, 1.4586132]
162;3-ethylhexane;Float32[3.6826727, 2.4816175, -3.111888, 0.9386075]
162;2,2-dimethylhexane;Float32[3.8127058, 2.8937106, -3.3738322, 1.0398817]
162;2,2,4-trimethylpentane;Float32[3.6567147, 3.125452, -3.2407365, 1.1762803]
162;2,4-dimethylhexane;Float32[3.746343, 2.7742167, -3.1555653, 1.0255339]
162;2,2,5-trimethylhexane;Float32[4.4138026, 3.1516209, -3.7829561, 1.1032368]
162;3-methylhexane;Float32[3.1269593, 2.3905568, -2.7843757, 0.8961814]
162;dodecane;Float32[5.7309837, 2.375225, -3.9495485, 0.548118]
162;eicosane;Float32[9.79022, 3.0556347, -6.283933, 0.39912722]
162;2,3-dimethylheptane;Float32[4.4857397, 3.029585, -3.342008, 1.13238]
162;2,7-dimethyloctane;Float32[4.8404036, 2.8910036, -3.7123713, 0.9459731]
162;4-methylheptane;Float32[3.710807, 2.436491, -3.0618088, 0.8679407]
162;tetracosane;Float32[12.077583, 3.1908185, -7.486135, 0.29574415]
162;methane;Float32[-0.4283983, 0.44987488, -0.56480354, -0.026681967]
162;3,3-dimethylpentane;Float32[3.0979583, 2.85327, -3.056177, 1.1856027]
162;2,2,3,3-tetramethylpentane;Float32[4.3065844, 3.7257333, -4.141062, 1.6192997]
162;2,2-dimethylpentane;Float32[3.166578, 2.6773114, -3.0333095, 0.99453753]
162;2-methyltridecane;Float32[6.814484, 3.0792336, -4.7048697, 0.861185]
162;2,3-dimethylbutane;Float32[2.4003518, 2.3403127, -2.3293114, 0.89697313]
162;2,3-dimethylhexane;Float32[3.6896923, 2.8267071, -3.1705253, 1.1096919]
162;2,3-dimethylnonane;Float32[5.0490026, 3.53652, -4.076184, 1.2332267]
162;propane;Float32[0.6014227, 0.87555826, -0.99844676, 0.1312275]
162;heptane;Float32[2.915052, 1.8648235, -2.447976, 0.56934476]
162;2,4-dimethylpentane;Float32[3.029339, 2.4586391, -2.6884394, 0.87336904]
163;2,5-dimethylhexane;Float32[3.7752564, 2.6132543, -3.0716703, 0.91454846]
163;2-methylheptane;Float32[3.7443998, 2.3922784, -2.8012362, 0.7985795]
163;3-methyldecane;Float32[5.114295, 3.2095597, -3.8615055, 1.1146984]
163;hexadecane;Float32[7.916418, 2.7936046, -5.0094376, 0.4848626]
163;3,3-dimethylhexane;Float32[3.7994773, 3.0626028, -3.5396664, 1.2254841]
163;3-methyltridecane;Float32[6.923377, 3.3486795, -4.7912183, 0.958533]
163;2-methylbutane;Float32[1.9152427, 1.8750374, -1.9102682, 0.66910547]
163;nonane;Float32[4.084969, 2.1265166, -3.1312966, 0.61201614]
163;heptacosane;Float32[13.479577, 3.4182625, -8.366005, 0.20256379]
163;2,2-dimethylpropane;Float32[1.7465978, 2.1387537, -2.0283856, 0.64567]
163;2,4,4-trimethylhexane;Float32[4.406248, 3.476402, -4.003818, 1.365518]
163;octadecane;Float32[8.774535, 2.8335419, -5.783347, 0.38247505]
163;heptadecane;Float32[8.4194765, 2.9127212, -5.313708, 0.56414264]
163;n-undecane;Float32[5.346484, 2.426296, -3.671753, 0.6175426]
163;nonadecane;Float32[9.354054, 2.9101126, -5.8898973, 0.47228125]
163;2,2,4,4,6,8,8-heptamethylnonane;Float32[7.990033, 4.572088, -5.645923, 1.3520763]
163;3-methyldodecane;Float32[6.060379, 3.2645674, -4.371288, 1.0203112]
163;3,4-dimethylhexane;Float32[3.7988436, 2.8497727, -3.2122254, 1.1426103]
163;3-methylheptane;Float32[3.7865975, 2.5158217, -2.872256, 0.85927606]
163;n-butane;Float32[1.0757666, 1.162698, -1.527141, 0.3501725]
163;2,2,5,5-tetramethylhexane;Float32[4.6959267, 3.5567682, -3.9429002, 1.2361016]
163;tridecane;Float32[6.2229953, 2.41417, -4.1807094, 0.56496173]
163;2,2,3-trimethylpentane;Float32[3.762802, 3.290417, -3.5438814, 1.3702941]
163;decane;Float32[4.5593243, 2.2959936, -3.4644217, 0.63719577]
163;3-ethylpentane;Float32[2.6917658, 2.2829282, -2.8897, 0.8523853]
163;2,3-dimethyldodecane;Float32[6.8839283, 3.6949477, -4.7170253, 1.1448838]
163;3-methylundecane;Float32[5.520091, 3.1778438, -4.1030626, 1.0510768]
163;2-methyldecane;Float32[5.451063, 2.8902187, -3.8374605, 0.8420846]
163;3-methylpentane;Float32[2.5023289, 2.130172, -2.5431046, 0.7230492]
163;octane;Float32[3.4996448, 2.030855, -2.657537, 0.6333393]
