epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
3;3-methylpentane;86.11;3.2596276855468753;3.88391748046875;6.0;17.630035858154297;240.00386657714844;train
3;3-ethylpentane;100.125;3.3334467773437497;3.9331373291015623;6.0;17.528451385498048;242.18446044921876;train
3;3,3-dimethylpentane;100.125;3.38681494140625;3.9697991943359376;6.0;17.45239074707031;243.88140258789065;train
3;2-methylheptane;114.141;3.665505615234375;4.155104125976562;6.0;17.067369384765627;252.12694702148437;train
3;octane;114.141;3.5850418701171876;4.100976440429688;6.0;17.181189880371093;249.67026062011718;train
3;3-ethylhexane;114.141;3.578089477539063;4.096659790039062;6.0;17.188626403808595;249.51331481933593;train
3;2,3-dimethylhexane;114.141;3.6000290527343752;4.111700073242187;6.0;17.15773254394531;250.20565490722655;train
3;2-methyloctane;128.157;3.8244093017578127;4.261598266601562;6.0;16.847206115722656;256.9208068847656;train
3;2,2,3,3-tetramethylpentane;128.157;3.5931290283203126;4.108382080078125;6.0;17.173835144042968;250.17360839843752;train
3;3-methyldecane;156.188;4.108036376953125;4.452065063476562;6.0;16.455220642089845;265.43873291015626;train
3;2,3-dimethyldecane;170.203;4.204137451171875;4.516476196289062;6.0;16.325760192871094;268.382861328125;train
3;2-methyldodecane;184.219;4.305480224609375;4.584198974609375;6.0;16.184859313964843;271.393798828125;train
3;2-methyltridecane;198.235;4.385566650390626;4.637795043945312;6.0;16.072924499511718;273.7892761230469;train
3;octadecane;254.297;4.4183110351562505;4.659042724609375;6.0;16.03557403564453;274.7046264648437;train
3;octacosane;394.454;4.61595849609375;4.791460693359375;6.0;15.767101440429688;280.62483520507817;train
3;2-methylpropane;58.078;2.7883217163085936;3.5722423095703126;6.0;18.225870819091796;226.0767852783203;train
3;hexane;86.11;3.2279071044921874;3.862403625488281;6.0;17.67665786743164;239.02363281249998;train
3;2-methylhexane;100.125;3.4874580078125;4.035898315429687;6.0;17.314173889160156;246.7819793701172;train
3;2,2-dimethylpentane;100.125;3.3779866943359376;3.963963623046875;6.0;17.464336700439453;243.55989685058591;train
3;3,3-dimethylhexane;114.141;3.5543594970703127;4.08186181640625;6.0;17.220032348632813;248.87118530273438;train
3;2,3,4-trimethyl pentane;114.141;3.4351162109375;4.001520568847656;6.0;17.389649353027345;245.31363830566403;train
3;2,2-dimethylhexane;114.141;3.56621826171875;4.089659912109375;6.0;17.20226867675781;249.20177001953127;train
3;nonane;128.157;3.71082177734375;4.185264892578125;6.0;17.006612548828123;253.46953735351562;train
3;2,2,4,4-tetramethylpentane;128.157;3.56983251953125;4.092114624023438;6.0;17.20660919189453;249.39759826660156;train
3;2,2,5,5-tetramethylhexane;142.172;3.6714068603515626;4.160159423828125;6.0;17.06710968017578;252.43695068359378;train
3;n-undecane;156.188;3.9368043212890624;4.336584350585937;6.0;16.69694366455078;260.27761230468747;train
3;2-methylundecane;170.203;4.190467041015625;4.507186279296875;6.0;16.344221496582033;267.9523986816406;train
3;2,3-dimethylundecane;184.219;4.3192773437500005;4.593831787109375;6.0;16.166996459960934;271.8535217285156;train
3;pentadecane;212.25;4.2542763671875;4.549131713867188;6.0;16.260323486328126;269.79482421875;train
3;nonadecane;268.313;4.460099853515625;4.68701708984375;6.0;15.977936706542968;275.9585876464844;train
3;squalane;422.485;4.89205029296875;4.976897705078125;6.0;15.402049560546875;288.8993896484375;train
3;propane;44.063;2.5775477294921876;3.432516296386719;6.0;18.507250213623045;219.68014831542968;val
3;pentane;72.094;3.0243985595703125;3.7268935546875;6.0;17.942300720214842;232.9951019287109;val
3;2,3-dimethylbutane;86.11;3.184136962890625;3.83396875;6.0;17.735076446533206;237.81869201660157;val
3;3-methylhexane;100.125;3.4583853759765626;4.016444458007813;6.0;17.35478729248047;245.8863555908203;val
3;2,5-dimethylhexane;114.141;3.489883056640625;4.037649658203125;6.0;17.31147003173828;246.8634704589844;val
3;2,2,3-trimethylpentane;114.141;3.519738525390625;4.058771240234375;6.0;17.271862182617188;247.86534423828127;val
3;2,3,3-trimethylpentane;114.141;3.5315670166015627;4.0668203125;6.0;17.255606689453124;248.2722106933594;val
3;4-methylheptane;114.141;3.6144295654296874;4.120835693359375;6.0;17.137411193847655;250.57904968261718;val
3;3,3-diethylpentane;128.157;3.5482757568359373;4.077519653320312;6.0;17.22986358642578;248.74532775878907;val
3;2,3-dimethylheptane;128.157;3.777468505859375;4.230307495117188;6.0;16.912372131347656;255.55517578125003;val
3;2,7-dimethyloctane;142.172;3.7843612060546876;4.234931518554688;6.0;16.90653106689453;255.74902954101563;val
3;3-methylundecane;170.203;4.211800537109375;4.521519165039063;6.0;16.31369659423828;268.56023559570315;val
3;tridecane;184.219;4.1155153808593745;4.45616455078125;6.0;16.45251739501953;265.6354064941406;val
3;tetradecane;198.235;4.1842861328125;4.502242065429687;6.0;16.35718994140625;267.6860168457031;val
3;heptadecane;240.282;4.36048291015625;4.620382568359375;6.0;16.11413360595703;272.98058471679684;val
3;heptacosane;380.438;4.609860107421875;4.7874013671875;6.0;15.775618591308593;280.4309875488281;val
4;methane;16.031;1.9246619720458984;2.997495618343353;6.0;19.72807218551636;199.75537984371186;train
4;2-methylbutane;72.094;3.0840074462890623;3.7649007568359374;6.0;18.09772674560547;234.1123107910156;train
4;2-methylpentane;86.11;3.3011678466796877;3.908782653808594;6.0;17.844673461914063;240.3862731933594;train
4;2,2,3-trimethylbutane;100.125;3.34538232421875;3.9395064697265623;6.0;17.79746154785156;241.82791442871095;train
4;heptane;100.125;3.46168798828125;4.015476440429687;6.0;17.65374465942383;245.04337158203126;train
4;3,4-dimethylhexane;114.141;3.607834228515625;4.113464477539063;6.0;17.478529510498046;249.39377136230468;train
4;3-methyl-3-ethylpentane;114.141;3.5191248779296878;4.054962524414062;6.0;17.58514221191406;246.87528076171876;train
4;2,2,4-trimethylpentane;114.141;3.4827755126953126;4.030651245117188;6.0;17.629986267089844;245.8080047607422;train
4;2,4,4-trimethylhexane;128.157;3.6727062988281247;4.157377807617188;6.0;17.405015258789064;251.40059814453127;train
4;2,3,3,4-tetramethylpentane;128.157;3.539977783203125;4.069238403320313;6.0;17.56827621459961;247.57479858398438;train
4;decane;142.172;3.8575950927734377;4.279928344726563;6.0;17.18475891113281;256.64210815429686;train
