epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2,3,3,4-tetramethylpentane;128.157;3.1552027587890628;4.14773583984375;6.0;24.78914581298828;551.9537597656249;val
2;decane;142.172;4.225991455078125;4.012725219726563;6.0;25.610943603515626;512.9594970703125;val
2;2-methyldecane;156.188;4.314832763671875;4.009716918945313;6.0;24.71780059814453;519.36552734375;val
2;dodecane;170.203;5.148453369140626;3.911187072753906;6.0;25.118840026855473;494.984130859375;val
2;3-methyltridecane;198.235;5.736955810546875;3.9438301391601565;6.0;24.574566955566404;518.244091796875;val
2;hexadecane;226.266;7.214052734375;3.8488331298828125;6.0;26.186145629882812;489.55354003906245;val
2;eicosane;282.329;8.6800087890625;3.937384338378906;6.0;26.905964355468754;504.66845703125;val
3;ethane;30.047;1.9030133438110353;3.513739562988281;6.0;23.84469696044922;339.38201904296875;train
3;2,2-dimethylpropane;72.094;2.2810670471191408;3.8090060424804686;6.0;25.32483093261719;437.1376220703125;train
3;2,2-dimethylbutane;86.11;2.452748016357422;3.933095703125;6.0;25.663070678710938;477.8572021484376;train
3;2,3-dimethylpentane;100.125;2.9386378173828125;3.8737254638671876;6.0;22.433127288818362;472.05649414062503;train
3;2,4-dimethylpentane;100.125;3.048287109375;3.9503895263671875;6.0;23.664083557128905;489.8187744140625;train
3;3-methylheptane;114.141;3.5714604492187503;3.9225740356445313;6.0;23.38405975341797;489.6723876953125;train
3;2-methyl-3-ethyl-pentane;114.141;3.3265303955078123;3.9622205200195313;6.0;22.837080993652343;503.3299072265625;train
3;2,4-dimethylhexane;114.141;3.2903880615234375;3.8689270629882815;6.0;22.33376068115234;475.18686523437503;train
3;2,2,3,4-tetramethylpentane;128.157;3.149289306640625;4.113069213867187;6.0;24.233387145996094;543.6826171875;train
3;2,2,5-trimethylhexane;128.157;3.6025413818359375;3.9039495239257813;6.0;23.119828796386717;485.3666748046875;train
3;2,6-dimethyloctane;142.172;4.2204606933593745;3.9181924438476563;6.0;23.29803924560547;497.70173339843745;train
3;2,3-dimethylnonane;156.188;4.024870361328125;3.9888391723632814;6.0;23.356341857910156;518.3164550781249;train
3;3-methyldodecane;184.219;5.0155534667968755;3.990793212890625;6.0;24.659637145996093;523.4747314453125;train
3;2,3-dimethyldodecane;198.235;5.1373759765625;3.877496032714844;6.0;22.738617248535157;500.832568359375;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.27026806640625;3.808731994628906;6.0;20.675321731567383;491.432421875;train
3;tetracosane;338.391;9.3397431640625;4.011636596679687;6.0;26.771376342773436;520.6437744140625;train
3;propane;44.063;2.03766845703125;3.6668875732421875;6.0;24.75631378173828;391.4294799804687;train
3;pentane;72.094;2.623006164550781;3.847615051269531;6.0;24.555055847167967;451.4286865234375;train
3;2,3-dimethylbutane;86.11;2.653046142578125;3.8883552856445314;6.0;24.070501403808592;471.0623779296875;train
3;3-methylhexane;100.125;3.12460693359375;3.934392395019531;6.0;23.49101135253906;486.3174072265625;train
3;2,5-dimethylhexane;114.141;3.51766748046875;3.8789818115234374;6.0;23.052562561035156;476.33916015625;train
3;2,2,3-trimethylpentane;114.141;2.9826878662109375;4.075905883789062;6.0;24.612741699218752;530.3806884765625;train
3;2,3,3-trimethylpentane;114.141;3.0481378173828126;4.109580444335938;6.0;24.56116973876953;542.0832763671875;train
3;4-methylheptane;114.141;3.5618087158203124;3.944297119140625;6.0;23.776227111816404;494.0347412109375;train
3;3,3-diethylpentane;128.157;3.16118701171875;4.12015625;6.0;25.33553894042969;537.000390625;train
3;2,3-dimethylheptane;128.157;3.816733642578125;3.895113098144531;6.0;22.319934997558594;491.4161865234375;train
3;2,7-dimethyloctane;142.172;4.2047158203125;3.970364440917969;6.0;24.189290466308595;508.66604003906247;train
3;3-methylundecane;170.203;4.586470458984375;4.08242822265625;6.0;25.362227783203124;543.375927734375;train
3;tridecane;184.219;5.638538330078125;3.8936997680664063;6.0;25.12245300292969;496.1697021484375;train
3;tetradecane;198.235;6.055117431640625;3.834898193359375;6.0;24.943684997558595;483.39328613281253;train
3;heptadecane;240.282;7.6470849609375;3.8402067260742188;6.0;26.376856689453128;488.35344238281255;train
3;heptacosane;380.438;9.17012255859375;3.982246154785156;6.0;26.067147216796876;500.33720703124993;train
3;n-butane;58.078;2.2234249572753906;3.758085266113281;6.0;25.05312469482422;421.6686767578125;train
3;3-methylpentane;86.11;2.8454212036132813;3.943549072265625;6.0;24.087564392089842;487.4629638671875;train
3;3-ethylpentane;100.125;2.893465087890625;3.884144592285156;6.0;23.602529907226565;466.90134277343753;train
3;3,3-dimethylpentane;100.125;2.735407470703125;4.098744262695313;6.0;26.194381103515624;530.2661865234376;train
3;2-methylheptane;114.141;3.50946826171875;3.8202385864257815;6.0;22.552244567871096;460.0655029296875;train
3;octane;114.141;3.7383347167968752;3.961468688964844;6.0;24.825415954589847;494.6673095703125;train
3;3-ethylhexane;114.141;3.5011138916015625;3.897641052246094;6.0;23.124351501464844;482.15747070312494;train
3;2,3-dimethylhexane;114.141;3.389193115234375;3.888878601074219;6.0;22.222974548339845;483.61755371093744;train
3;2-methyloctane;128.157;3.9029930419921874;3.9241805419921874;6.0;23.77832244873047;491.8469970703125;train
3;2,2,3,3-tetramethylpentane;128.157;3.0395042724609374;4.226470703125;6.0;26.33364562988281;570.797216796875;train
3;3-methyldecane;156.188;4.21478955078125;4.07760595703125;6.0;25.08745025634766;538.5855224609375;train
3;2,3-dimethyldecane;170.203;4.367495605468751;4.0177615356445315;6.0;23.73627716064453;530.1116943359375;train
3;2-methyldodecane;184.219;5.177041015625;3.9116296997070314;6.0;23.928006896972658;504.3121337890625;train
3;2-methyltridecane;198.235;5.6141845703125;3.858971496582031;6.0;23.675780029296874;494.54492187499994;train
3;octadecane;254.297;8.037310546875;3.8630850830078125;6.0;26.492949829101562;493.262548828125;train
3;octacosane;394.454;9.234876953125;3.9919481811523436;6.0;26.271770629882813;508.1337646484375;train
3;2-methylpropane;58.078;2.168551727294922;3.675338806152344;6.0;24.23202606201172;398.2665405273438;train
3;hexane;86.11;2.9696318359375002;3.8808251342773437;6.0;24.13629608154297;462.716259765625;train
3;2-methylhexane;100.125;3.1619306640625;3.7720288696289064;6.0;22.095957946777347;442.2903564453125;train
3;2,2-dimethylpentane;100.125;2.8464739990234373;4.010538452148437;6.0;25.24241394042969;502.14245605468744;train
3;3,3-dimethylhexane;114.141;3.1913411865234376;4.164594482421875;6.0;25.537457885742185;551.0161865234375;train
3;2,3,4-trimethyl pentane;114.141;3.123817626953125;4.0400068359375005;6.0;23.678152160644533;520.8531005859375;train
3;2,2-dimethylhexane;114.141;3.3140206298828128;3.9621713256835935;6.0;24.021495056152347;494.18459472656247;train
3;nonane;128.157;4.0223100585937495;4.001105773925781;6.0;25.21660888671875;509.2730712890625;train
3;2,2,4,4-tetramethylpentane;128.157;3.124882080078125;4.153811767578125;6.0;25.7099072265625;545.7921630859375;train
3;2,2,5,5-tetramethylhexane;142.172;3.52106640625;4.0728776855468745;6.0;24.990494079589844;527.2192138671875;train
3;n-undecane;156.188;4.697681152343749;3.9851666870117186;6.0;25.451864624023436;511.4810546875;train
3;2-methylundecane;170.203;4.695104248046875;4.01311083984375;6.0;24.70500213623047;526.1254150390625;train
3;2,3-dimethylundecane;184.219;4.7765825195312495;4.0338594970703125;6.0;24.08755981445313;538.6922363281251;train
3;pentadecane;212.25;6.72222216796875;3.854908264160156;6.0;25.672430419921874;491.9956787109375;train
3;nonadecane;268.313;8.3995263671875;3.902128723144531;6.0;26.76026123046875;498.73034667968756;train
3;squalane;422.485;10.3681845703125;4.156819702148438;6.0;28.229237670898435;522.1726806640625;train
3;methane;16.031;1.922513786315918;3.38194775390625;6.0;22.89425201416016;301.31101684570314;val
3;2-methylbutane;72.094;2.4657286682128907;3.792316589355469;6.0;23.86308502197266;440.37448730468753;val
3;2-methylpentane;86.11;2.8010560913085936;3.8228846435546875;6.0;22.954641723632815;451.6279052734375;val
3;2,2,3-trimethylbutane;100.125;2.5074184875488283;3.958712707519531;6.0;25.300261840820312;489.98935546875;val
3;heptane;100.125;3.306978271484375;3.9092879028320313;6.0;24.353445129394533;474.00322265625;val
3;3,4-dimethylhexane;114.141;3.413031982421875;3.980529052734375;6.0;22.9580029296875;509.94279785156243;val
3;3-methyl-3-ethylpentane;114.141;2.8946268920898435;4.057747314453125;6.0;25.35291809082031;518.3764404296875;val
3;2,2,4-trimethylpentane;114.141;3.1663571777343753;4.046248413085937;6.0;24.176236877441404;519.6025878906249;val
3;2,4,4-trimethylhexane;128.157;3.7370367431640625;4.136817504882813;6.0;23.93356048583985;560.0583740234375;val
3;2,3,3,4-tetramethylpentane;128.157;3.128261962890625;4.142636596679687;6.0;24.723404235839844;551.409765625;val
3;decane;142.172;4.191200439453125;4.009778259277343;6.0;25.494683227539063;512.5195556640625;val
3;2-methyldecane;156.188;4.2778432617187505;4.0065615844726565;6.0;24.59692443847656;518.8629150390625;val
3;dodecane;170.203;5.109127685546875;3.9078893432617186;6.0;24.989251708984376;494.4378662109375;val
3;3-methyltridecane;198.235;5.691049560546875;3.9400601196289062;6.0;24.426607666015627;517.5935058593749;val
3;hexadecane;226.266;7.16591845703125;3.8435015258789065;6.0;26.008204345703128;488.67482910156247;val
3;eicosane;282.329;8.631873046875;3.928473937988281;6.0;26.7302783203125;503.2954345703125;val
4;ethane;30.047;1.8995026321411133;3.512969970703125;6.0;23.821883850097656;339.2662353515625;train
4;2,2-dimethylpropane;72.094;2.2670099182128904;3.8066193237304686;6.0;25.285724487304687;436.90246582031256;train
4;2,2-dimethylbutane;86.11;2.4348810424804688;3.9301177978515627;6.0;25.616989135742188;477.5232177734376;train
4;2,3-dimethylpentane;100.125;2.9188313598632813;3.871229309082031;6.0;22.40000518798828;471.66240234375005;train
4;2,4-dimethylpentane;100.125;3.02263134765625;3.948072814941406;6.0;23.581031188964843;489.528515625;train
4;3-methylheptane;114.141;3.54176318359375;3.9202630004882812;6.0;23.28257904052734;489.29423828124993;train
4;2-methyl-3-ethyl-pentane;114.141;3.2980804443359375;3.960141296386719;6.0;22.738453674316403;502.99609375;train
4;2,4-dimethylhexane;114.141;3.2644171142578124;3.8676918945312497;6.0;22.25483489990234;474.86853027343744;train
4;2,2,3,4-tetramethylpentane;128.157;3.123186767578125;4.108778686523437;6.0;24.171021728515623;543.1770263671875;train
4;2,2,5-trimethylhexane;128.157;3.5733841552734376;3.901696105957031;6.0;23.019030456542964;485.00734863281247;train
4;2,6-dimethyloctane;142.172;4.18551318359375;3.9155565795898437;6.0;23.181477355957032;497.2341796875;train
4;2,3-dimethylnonane;156.188;3.9880776367187503;3.9860343627929686;6.0;23.23718048095703;517.7949707031249;train
4;3-methyldodecane;184.219;4.973347900390625;3.9877803955078126;6.0;24.522977600097654;522.9212158203125;train
4;2,3-dimethyldodecane;198.235;5.093807861328125;3.8743970947265627;6.0;22.60336151123047;500.21208496093743;train
4;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.231085205078125;3.807875244140625;6.0;20.572758865356448;490.99619140625;train
4;tetracosane;338.391;9.288368652343749;4.002414733886718;6.0;26.57769287109375;519.15146484375;train
