137;heptadecane;Float32[7.481309, 2.2895133, -13.117301, 0.97407347]
137;n-undecane;Float32[4.4262557, 1.7336233, -9.347162, 0.6330219]
137;nonadecane;Float32[8.432484, 2.302918, -14.324097, 0.98725134]
137;2,2,4,4,6,8,8-heptamethylnonane;Float32[5.4692297, 2.360085, -10.79673, 0.88639003]
137;3-methyldodecane;Float32[4.639196, 1.9781128, -10.507992, 0.9598239]
137;3,4-dimethylhexane;Float32[2.4201632, 1.5300034, -7.4027967, 0.72709924]
137;3-methylheptane;Float32[2.6523933, 1.4522785, -7.0701466, 0.48864514]
137;n-butane;Float32[0.7194939, 0.79274935, -4.515621, 0.38353932]
137;2,2,5,5-tetramethylhexane;Float32[2.893529, 1.8714858, -8.726966, 0.7224918]
137;tridecane;Float32[5.2847023, 1.6570712, -10.701343, 0.65407354]
137;2,2,3-trimethylpentane;Float32[2.105031, 1.6481632, -6.8385572, 0.78629667]
137;decane;Float32[3.8082361, 1.6081787, -9.045217, 0.70004493]
137;3-ethylpentane;Float32[1.9054161, 1.4489696, -7.414354, 0.60097855]
137;2,3-dimethyldodecane;Float32[5.069632, 2.1055162, -11.188612, 0.9312065]
137;3-methylundecane;Float32[4.108321, 1.8718886, -9.728029, 0.91646343]
137;2-methyldecane;Float32[4.2231517, 1.7500112, -9.234861, 0.7084194]
137;3-methylpentane;Float32[1.6509968, 1.2704936, -6.439477, 0.38122135]
137;octane;Float32[2.8631701, 1.4300188, -7.201826, 0.69052404]
137;2-methyldodecane;Float32[4.999363, 2.0358717, -10.355255, 0.7218829]
137;2,6-dimethyloctane;Float32[3.5177455, 1.6454536, -8.722464, 0.6516209]
137;2,2,3,4-tetramethylpentane;Float32[2.3867912, 1.7708133, -8.0246, 0.8577799]
137;3,3-diethylpentane;Float32[2.3696227, 1.7624025, -8.450102, 0.9538459]
137;2,3,4-trimethyl pentane;Float32[2.1691356, 1.595759, -7.322568, 0.76853424]
137;2-methylhexane;Float32[2.2012749, 1.4354029, -6.6573663, 0.4875607]
137;2,2,3-trimethylbutane;Float32[1.6322213, 1.5711554, -6.0068493, 0.7171225]
137;3-methyl-3-ethylpentane;Float32[2.1185627, 1.6541482, -7.2075186, 0.83656293]
137;pentadecane;Float32[6.5131116, 1.8947984, -12.1718, 0.6665779]
137;hexane;Float32[1.8416692, 1.2312251, -6.1486025, 0.38392335]
137;2-methyloctane;Float32[3.3145123, 1.4253805, -7.8184023, 0.6767799]
137;octacosane;Float32[13.0314455, 3.0205622, -23.15475, 1.047453]
137;2,2,4,4-tetramethylpentane;Float32[2.3785677, 1.7852441, -7.880231, 0.77162915]
137;2-methyl-3-ethyl-pentane;Float32[2.3384075, 1.5525194, -7.707855, 0.6843117]
137;2-methylpentane;Float32[1.74256, 1.2274898, -5.808716, 0.35957795]
137;2,3,3,4-tetramethylpentane;Float32[2.3793268, 1.7430642, -8.1437645, 0.9295543]
137;2,3-dimethyldecane;Float32[4.1619816, 1.8606303, -9.440342, 0.86676913]
137;ethane;Float32[-0.15616769, 0.40638173, -2.3098774, 0.16007459]
137;2,3-dimethylpentane;Float32[1.9115525, 1.4654518, -6.6628566, 0.73215765]
137;2,3-dimethylundecane;Float32[4.546805, 2.000715, -10.402887, 0.92151886]
137;pentane;Float32[1.31237, 1.1365769, -5.2367773, 0.32024807]
137;tetradecane;Float32[5.7898064, 1.8044965, -11.331151, 0.8631099]
137;2-methylundecane;Float32[4.419047, 2.022209, -9.750021, 0.8454333]
137;squalane;Float32[12.316639, 3.428656, -20.814674, 1.1347834]
137;2,2-dimethylbutane;Float32[1.4576012, 1.3840876, -5.38315, 0.49809772]
137;2-methylpropane;Float32[0.69905096, 1.1161066, -4.1548147, 0.31002343]
137;2,3,3-trimethylpentane;Float32[2.0465717, 1.6853892, -6.8003087, 0.8405226]
137;3-ethylhexane;Float32[2.6130867, 1.4368356, -7.787871, 0.68810016]
137;2,2-dimethylhexane;Float32[2.426334, 1.6372222, -6.923616, 0.6349953]
137;2,2,4-trimethylpentane;Float32[2.1555614, 1.6570978, -6.634153, 0.6779147]
137;2,4-dimethylhexane;Float32[2.4744692, 1.5321858, -7.5536995, 0.5943616]
137;2,2,5-trimethylhexane;Float32[2.9028587, 1.5653908, -7.695265, 0.5680422]
137;3-methylhexane;Float32[2.1321201, 1.4585515, -6.963003, 0.6502089]
137;dodecane;Float32[4.8824162, 1.652164, -10.116426, 0.59945875]
137;eicosane;Float32[8.906163, 2.4902196, -15.099022, 0.9562307]
137;2,3-dimethylheptane;Float32[2.9839683, 1.6506789, -7.661864, 0.7352086]
137;2,7-dimethyloctane;Float32[3.5487986, 1.6826283, -9.409027, 0.663215]
137;4-methylheptane;Float32[2.6580791, 1.4239923, -7.3596773, 0.6301802]
137;tetracosane;Float32[11.063679, 2.63631, -18.99036, 1.0049258]
137;methane;Float32[-0.19002539, 0.39507422, -1.3142877, 0.08881016]
137;3,3-dimethylpentane;Float32[1.7564718, 1.5150509, -6.155631, 0.73291534]
137;2,2,3,3-tetramethylpentane;Float32[2.3377175, 1.8026024, -7.8807282, 0.9606412]
137;2,2-dimethylpentane;Float32[1.915598, 1.4482349, -6.21497, 0.5582368]
137;2-methyltridecane;Float32[5.4870257, 1.8839345, -11.315937, 0.8714431]
137;2,3-dimethylbutane;Float32[1.4516188, 1.3914894, -5.9119773, 0.53215724]
137;2,3-dimethylhexane;Float32[2.4125729, 1.4928135, -7.2915196, 0.68904954]
137;2,3-dimethylnonane;Float32[3.3938556, 1.9929411, -8.692761, 0.8275843]
137;propane;Float32[0.35386306, 0.6165478, -3.2452843, 0.0899449]
137;heptane;Float32[2.3566191, 1.3345444, -6.588819, 0.57608193]
137;2,4-dimethylpentane;Float32[1.9880387, 1.4478513, -6.877573, 0.5279791]
138;2,5-dimethylhexane;Float32[2.578335, 1.4563967, -7.6270504, 0.61281717]
138;2-methylheptane;Float32[2.699979, 1.3892562, -7.0919666, 0.5692953]
138;3-methyldecane;Float32[3.6673648, 1.975429, -9.076611, 0.93218315]
138;hexadecane;Float32[6.9290338, 2.1241136, -12.4915285, 0.76281846]
138;3,3-dimethylhexane;Float32[2.247607, 1.5885326, -6.962805, 0.7313963]
138;3-methyltridecane;Float32[5.383466, 2.034287, -11.382734, 0.8914603]
138;2-methylbutane;Float32[1.1667727, 1.1354933, -5.179253, 0.49014688]
138;nonane;Float32[3.3701475, 1.4614322, -8.161387, 0.6534958]
138;heptacosane;Float32[12.501225, 2.8721397, -22.13519, 0.98244584]
138;2,2-dimethylpropane;Float32[0.9449576, 1.3186291, -4.5510798, 0.4253736]
138;2,4,4-trimethylhexane;Float32[2.5909827, 1.7093927, -7.593892, 0.75558937]
138;octadecane;Float32[7.8840995, 2.2044985, -13.928262, 0.7816807]
138;heptadecane;Float32[7.4943523, 2.2840047, -13.117298, 0.97967327]
138;n-undecane;Float32[4.4347386, 1.7300539, -9.34716, 0.6366631]
138;nonadecane;Float32[8.447046, 2.2967627, -14.324093, 0.99350417]
138;2,2,4,4,6,8,8-heptamethylnonane;Float32[5.481519, 2.3549156, -10.796727, 0.8916632]
138;3-methyldodecane;Float32[4.649204, 1.9739064, -10.507989, 0.96411884]
138;3,4-dimethylhexane;Float32[2.4263694, 1.5274099, -7.4027953, 0.7297615]
138;3-methylheptane;Float32[2.6585987, 1.4496816, -7.070145, 0.49130738]
138;n-butane;Float32[0.7226485, 0.79142475, -4.5156207, 0.38489306]
138;2,2,5,5-tetramethylhexane;Float32[2.9012568, 1.868248, -8.726964, 0.7258071]
138;tridecane;Float32[5.294706, 1.6528561, -10.701341, 0.658368]
138;2,2,3-trimethylpentane;Float32[2.1112382, 1.6455711, -6.8385553, 0.78895926]
138;decane;Float32[3.8159602, 1.6049316, -9.045215, 0.7033595]
138;3-ethylpentane;Float32[1.9108576, 1.4466916, -7.4143524, 0.6033131]
138;2,3-dimethyldodecane;Float32[5.0804024, 2.1009908, -11.188609, 0.9358283]
138;3-methylundecane;Float32[4.1175685, 1.8680056, -9.728027, 0.92043173]
138;2-methyldecane;Float32[4.2316384, 1.7464496, -9.234859, 0.71206176]
138;3-methylpentane;Float32[1.6556784, 1.2685363, -6.439476, 0.3832296]
138;octane;Float32[2.8693712, 1.4274144, -7.2018247, 0.69318545]
138;2-methyldodecane;Float32[5.0093703, 2.0316646, -10.355253, 0.7261778]
138;2,6-dimethyloctane;Float32[3.5254738, 1.6422167, -8.722462, 0.6549367]
138;2,2,3,4-tetramethylpentane;Float32[2.393757, 1.7678989, -8.024598, 0.86076856]
138;3,3-diethylpentane;Float32[2.3765886, 1.7594863, -8.4501, 0.95683444]
138;2,3,4-trimethyl pentane;Float32[2.175341, 1.5931646, -7.322567, 0.771196]
138;2-methylhexane;Float32[2.2067177, 1.4331255, -6.6573653, 0.48989558]
138;2,2,3-trimethylbutane;Float32[1.6376666, 1.5688823, -6.0068483, 0.7194581]
138;3-methyl-3-ethylpentane;Float32[2.124769, 1.6515542, -7.2075167, 0.8392252]
138;pentadecane;Float32[6.524636, 1.8899367, -12.171797, 0.67152464]
138;hexane;Float32[1.8463477, 1.2292615, -6.1486015, 0.3859309]
138;2-methyloctane;Float32[3.3214762, 1.4224619, -7.818401, 0.67976844]
138;octacosane;Float32[13.052847, 3.011502, -23.154747, 1.0566427]
138;2,2,4,4-tetramethylpentane;Float32[2.3855336, 1.7823279, -7.880229, 0.7746178]
138;2-methyl-3-ethyl-pentane;Float32[2.3446133, 1.5499252, -7.7078533, 0.6869737]
138;2-methylpentane;Float32[1.7472414, 1.2255322, -5.808715, 0.3615862]
138;2,3,3,4-tetramethylpentane;Float32[2.3862932, 1.7401496, -8.143763, 0.9325429]
138;2,3-dimethyldecane;Float32[4.1712303, 1.8567511, -9.44034, 0.8707377]
138;ethane;Float32[-0.15453699, 0.40569478, -2.309877, 0.16077445]
138;2,3-dimethylpentane;Float32[1.9169964, 1.4631783, -6.6628556, 0.734493]
138;2,3-dimethylundecane;Float32[4.5568147, 1.9965128, -10.4028845, 0.9258143]
138;pentane;Float32[1.316286, 1.1349331, -5.2367764, 0.32192874]
138;tetradecane;Float32[5.800572, 1.7999582, -11.331148, 0.8677305]
138;2-methylundecane;Float32[4.4282937, 2.0183246, -9.750019, 0.8494016]
138;squalane;Float32[12.339566, 3.4189608, -20.814669, 1.1446267]
138;2,2-dimethylbutane;Float32[1.4622847, 1.382133, -5.383149, 0.50010645]
138;2-methylpropane;Float32[0.7022072, 1.114785, -4.154814, 0.3113774]
138;2,3,3-trimethylpentane;Float32[2.05278, 1.6827977, -6.8003073, 0.8431853]
138;3-ethylhexane;Float32[2.619291, 1.4342383, -7.7878695, 0.6907619]
138;2,2-dimethylhexane;Float32[2.4325407, 1.6346277, -6.9236145, 0.6376575]
138;2,2,4-trimethylpentane;Float32[2.1617682, 1.6545042, -6.6341515, 0.6805768]
138;2,4-dimethylhexane;Float32[2.4806745, 1.5295913, -7.553698, 0.5970237]
138;2,2,5-trimethylhexane;Float32[2.9098256, 1.5624764, -7.695263, 0.5710312]
138;3-methylhexane;Float32[2.1375625, 1.4562751, -6.963002, 0.652544]
138;dodecane;Float32[4.891659, 1.6482719, -10.116425, 0.60342634]
138;eicosane;Float32[8.921486, 2.4837413, -15.099016, 0.9628092]
138;2,3-dimethylheptane;Float32[2.9909346, 1.6477647, -7.6618624, 0.73819745]
138;2,7-dimethyloctane;Float32[3.5565255, 1.6793901, -9.409025, 0.6665305]
138;4-methylheptane;Float32[2.664284, 1.421395, -7.3596754, 0.63284194]
138;tetracosane;Float32[11.082041, 2.6285396, -18.990356, 1.0128108]
138;methane;Float32[-0.18915597, 0.39470708, -1.3142874, 0.089183345]
138;3,3-dimethylpentane;Float32[1.761917, 1.5127777, -6.15563, 0.73525083]
138;2,2,3,3-tetramethylpentane;Float32[2.3446844, 1.7996881, -7.880727, 0.9636303]
138;2,2-dimethylpentane;Float32[1.9210428, 1.4459606, -6.214969, 0.56057227]
138;2-methyltridecane;Float32[5.4977937, 1.8794041, -11.315935, 0.87606466]
138;2,3-dimethylbutane;Float32[1.4563006, 1.3895332, -5.9119763, 0.5341654]
138;2,3-dimethylhexane;Float32[2.4187791, 1.4902202, -7.291518, 0.6917118]
138;2,3-dimethylnonane;Float32[3.402344, 1.9893839, -8.69276, 0.8312267]
138;propane;Float32[0.35625562, 0.61554235, -3.2452836, 0.09097172]
138;heptane;Float32[2.3620586, 1.3322606, -6.5888176, 0.57841635]
138;2,4-dimethylpentane;Float32[1.993481, 1.445575, -6.877572, 0.53031373]
139;2,5-dimethylhexane;Float32[2.5845122, 1.453793, -7.6270494, 0.6154744]
139;2-methylheptane;Float32[2.7061558, 1.386651, -7.0919657, 0.57195264]
139;3-methyldecane;Float32[3.6758137, 1.971858, -9.076609, 0.9358191]
139;hexadecane;Float32[6.941262, 2.1189141, -12.491526, 0.7680833]
139;3,3-dimethylhexane;Float32[2.253787, 1.585932, -6.962804, 0.73405427]
139;3-methyltridecane;Float32[5.394185, 2.0297444, -11.382732, 0.89607424]
139;2-methylbutane;Float32[1.1706747, 1.1338501, -5.179252, 0.4918252]
139;nonane;Float32[3.3770795, 1.4584985, -8.161386, 0.65647846]
139;heptacosane;Float32[12.521777, 2.863377, -22.135185, 0.99129266]
139;2,2-dimethylpropane;Float32[0.9488598, 1.316986, -4.551079, 0.4270521]
139;2,4,4-trimethylhexane;Float32[2.597921, 1.7064718, -7.5938907, 0.7585735]
139;octadecane;Float32[7.89784, 2.19865, -13.928259, 0.7875964]
139;heptadecane;Float32[7.507338, 2.2784808, -13.117295, 0.98526305]
139;n-undecane;Float32[4.4431834, 1.7264743, -9.3471575, 0.6402983]
139;nonadecane;Float32[8.461546, 2.2905908, -14.32409, 0.99974555]
139;2,2,4,4,6,8,8-heptamethylnonane;Float32[5.493752, 2.3497322, -10.796724, 0.8969285]
139;3-methyldodecane;Float32[4.659167, 1.9696885, -10.507986, 0.96840686]
139;3,4-dimethylhexane;Float32[2.4325485, 1.5248089, -7.402794, 0.73241895]
139;3-methylheptane;Float32[2.6647763, 1.4470773, -7.0701437, 0.49396464]
139;n-butane;Float32[0.7257892, 0.7900965, -4.5156198, 0.3862444]
139;2,2,5,5-tetramethylhexane;Float32[2.9089494, 1.865001, -8.726962, 0.7291166]
139;tridecane;Float32[5.304665, 1.6486292, -10.701338, 0.6626546]
139;2,2,3-trimethylpentane;Float32[2.1174192, 1.6429716, -6.8385544, 0.7916172]
139;decane;Float32[3.823648, 1.6016754, -9.045214, 0.7066683]
139;3-ethylpentane;Float32[1.9162751, 1.444407, -7.414351, 0.6056437]
139;2,3-dimethyldodecane;Float32[5.0911236, 2.0964532, -11.188607, 0.9404425]
139;3-methylundecane;Float32[4.1267753, 1.864111, -9.728025, 0.9243941]
139;2-methyldecane;Float32[4.240086, 1.7428775, -9.234858, 0.7156972]
139;3-methylpentane;Float32[1.6603388, 1.2665734, -6.439475, 0.38523433]
139;octane;Float32[2.875545, 1.4248028, -7.2018237, 0.69584185]
139;2-methyldodecane;Float32[5.019333, 2.0274453, -10.355249, 0.7304658]
139;2,6-dimethyloctane;Float32[3.5331664, 1.6389704, -8.72246, 0.6582462]
139;2,2,3,4-tetramethylpentane;Float32[2.4006944, 1.7649763, -8.024597, 0.8637522]
139;3,3-diethylpentane;Float32[2.3835244, 1.7565616, -8.450098, 0.95981807]
139;2,3,4-trimethyl pentane;Float32[2.181519, 1.5905627, -7.3225656, 0.77385324]
139;2-methylhexane;Float32[2.2121363, 1.4308414, -6.657364, 0.4922267]
139;2,2,3-trimethylbutane;Float32[1.6430875, 1.5666028, -6.0068464, 0.72178954]
139;3-methyl-3-ethylpentane;Float32[2.1309485, 1.6489527, -7.2075157, 0.8418829]
139;pentadecane;Float32[6.5361085, 1.8850611, -12.171795, 0.6764628]
139;hexane;Float32[1.8510054, 1.2272925, -6.1486006, 0.38793513]
139;2-methyloctane;Float32[3.328411, 1.4195347, -7.8183994, 0.68275195]
139;octacosane;Float32[13.074154, 3.0024168, -23.15474, 1.0658157]
139;2,2,4,4-tetramethylpentane;Float32[2.39247, 1.7794033, -7.8802276, 0.7776012]
139;2-methyl-3-ethyl-pentane;Float32[2.350792, 1.5473236, -7.7078524, 0.68963116]
139;2-methylpentane;Float32[1.7519017, 1.2235689, -5.8087134, 0.36359093]
139;2,3,3,4-tetramethylpentane;Float32[2.39323, 1.7372267, -8.143761, 0.93552655]
139;2,3-dimethyldecane;Float32[4.1804385, 1.8528609, -9.440338, 0.8747]
139;ethane;Float32[-0.15291357, 0.40500593, -2.3098767, 0.16147311]
139;2,3-dimethylpentane;Float32[1.9224168, 1.4608979, -6.662854, 0.73682433]
139;2,3-dimethylundecane;Float32[4.56678, 1.9922992, -10.402882, 0.9301025]
139;pentane;Float32[1.3201853, 1.1332844, -5.2367754, 0.32360658]
139;tetradecane;Float32[5.8112864, 1.7954069, -11.331146, 0.8723435]
139;2-methylundecane;Float32[4.4374995, 2.0144296, -9.750017, 0.85336345]
139;squalane;Float32[12.36239, 3.4092383, -20.814663, 1.154453]
139;2,2-dimethylbutane;Float32[1.4669472, 1.3801727, -5.383148, 0.5021116]
139;2-methylpropane;Float32[0.7053491, 1.1134593, -4.1548133, 0.31272897]
139;2,3,3-trimethylpentane;Float32[2.058961, 1.6801988, -6.8003063, 0.8458435]
139;3-ethylhexane;Float32[2.6254683, 1.4316337, -7.7878685, 0.69341904]
139;2,2-dimethylhexane;Float32[2.4387193, 1.6320256, -6.9236135, 0.6403155]
139;2,2,4-trimethylpentane;Float32[2.1679473, 1.6519033, -6.6341505, 0.6832344]
139;2,4-dimethylhexane;Float32[2.4868531, 1.5269895, -7.5536966, 0.5996811]
139;2,2,5-trimethylhexane;Float32[2.9167628, 1.5595536, -7.6952615, 0.57401484]
139;3-methylhexane;Float32[2.1429815, 1.4539919, -6.963001, 0.6548752]
139;dodecane;Float32[4.900861, 1.6443686, -10.116423, 0.6073875]
139;eicosane;Float32[8.936744, 2.4772446, -15.099012, 0.96937674]
139;2,3-dimethylheptane;Float32[2.9978719, 1.6448421, -7.6618605, 0.74118155]
139;2,7-dimethyloctane;Float32[3.5642176, 1.6761427, -9.409024, 0.6698398]
139;4-methylheptane;Float32[2.6704612, 1.4187901, -7.3596745, 0.6354993]
139;tetracosane;Float32[11.100322, 2.6207469, -18.990349, 1.0206807]
139;methane;Float32[-0.18829048, 0.39433894, -1.3142873, 0.0895559]
139;3,3-dimethylpentane;Float32[1.7673384, 1.5104978, -6.1556287, 0.7375826]
139;2,2,3,3-tetramethylpentane;Float32[2.3516226, 1.7967653, -7.880725, 0.9666142]
139;2,2-dimethylpentane;Float32[1.9264632, 1.4436798, -6.2149677, 0.5629038]
139;2-methyltridecane;Float32[5.508513, 1.8748604, -11.315933, 0.8806786]
139;2,3-dimethylbutane;Float32[1.4609617, 1.3875716, -5.9119754, 0.53617007]
139;2,3-dimethylhexane;Float32[2.4249587, 1.4876196, -7.2915173, 0.6943695]
139;2,3-dimethylnonane;Float32[3.4107947, 1.9858165, -8.692757, 0.8348631]
139;propane;Float32[0.35863817, 0.6145342, -3.2452831, 0.09199681]
139;heptane;Float32[2.3674743, 1.3299704, -6.5888166, 0.5807466]
139;2,4-dimethylpentane;Float32[1.9988996, 1.4432921, -6.87757, 0.5326447]
140;2,5-dimethylhexane;Float32[2.5906625, 1.4511833, -7.6270475, 0.61812663]
140;2-methylheptane;Float32[2.712306, 1.3840396, -7.091964, 0.574605]
140;3-methyldecane;Float32[3.684227, 1.9682786, -9.076607, 0.93944836]
140;hexadecane;Float32[6.953437, 2.113702, -12.491524, 0.7733381]
140;3,3-dimethylhexane;Float32[2.2599397, 1.5833253, -6.962802, 0.7367073]
140;3-methyltridecane;Float32[5.404858, 2.0251915, -11.38273, 0.9006796]
140;2-methylbutane;Float32[1.17456, 1.132203, -5.179251, 0.49350062]
140;nonane;Float32[3.3839808, 1.455558, -8.161385, 0.659456]
140;heptacosane;Float32[12.542235, 2.8545945, -22.135178, 1.0001256]
140;2,2-dimethylpropane;Float32[0.9527453, 1.315339, -4.551078, 0.42872742]
140;2,4,4-trimethylhexane;Float32[2.6048288, 1.7035441, -7.593889, 0.7615521]
140;octadecane;Float32[7.911522, 2.192788, -13.928255, 0.7935016]
140;heptadecane;Float32[7.5202665, 2.2729442, -13.117292, 0.99084353]
140;n-undecane;Float32[4.451593, 1.7228863, -9.347156, 0.64392614]
140;nonadecane;Float32[8.475978, 2.284404, -14.324087, 1.0059764]
140;2,2,4,4,6,8,8-heptamethylnonane;Float32[5.505934, 2.3445358, -10.796722, 0.9021828]
140;3-methyldodecane;Float32[4.669087, 1.9654608, -10.507984, 0.97268677]
140;3,4-dimethylhexane;Float32[2.4387002, 1.5222018, -7.4027925, 0.7350718]
140;3-methylheptane;Float32[2.6709266, 1.444467, -7.0701423, 0.49661735]
140;n-butane;Float32[0.72891676, 0.788765, -4.5156193, 0.3875933]
140;2,2,5,5-tetramethylhexane;Float32[2.9166098, 1.861746, -8.726961, 0.73241997]
140;tridecane;Float32[5.3145795, 1.6443923, -10.701336, 0.666934]
140;2,2,3-trimethylpentane;Float32[2.1235723, 1.6403661, -6.8385525, 0.7942703]
140;decane;Float32[3.831304, 1.5984114, -9.045212, 0.7099712]
140;3-ethylpentane;Float32[1.9216698, 1.4421169, -7.4143496, 0.60797024]
140;2,3-dimethyldodecane;Float32[5.1018, 2.0919049, -11.188604, 0.94504833]
140;3-methylundecane;Float32[4.1359425, 1.8602077, -9.728024, 0.92834854]
140;2-methyldecane;Float32[4.248499, 1.739297, -9.234856, 0.7193265]
140;3-methylpentane;Float32[1.6649793, 1.264606, -6.4394736, 0.38723567]
140;octane;Float32[2.881692, 1.422185, -7.2018223, 0.6984936]
140;2-methyldodecane;Float32[5.029252, 2.023216, -10.3552475, 0.734746]
140;2,6-dimethyloctane;Float32[3.5408278, 1.6357166, -8.722458, 0.66155005]
140;2,2,3,4-tetramethylpentane;Float32[2.4076009, 1.7620465, -8.024595, 0.86673045]
140;3,3-diethylpentane;Float32[2.3904305, 1.7536303, -8.450097, 0.9627962]
140;2,3,4-trimethyl pentane;Float32[2.1876693, 1.5879548, -7.322564, 0.7765055]
140;2-methylhexane;Float32[2.2175322, 1.4285522, -6.657362, 0.49455371]
140;2,2,3-trimethylbutane;Float32[1.648486, 1.5643177, -6.006845, 0.7241168]
140;3-methyl-3-ethylpentane;Float32[2.1371007, 1.6463453, -7.207514, 0.8445357]
140;pentadecane;Float32[6.547529, 1.8801743, -12.171791, 0.6813929]
140;hexane;Float32[1.8556427, 1.2253187, -6.1485987, 0.38993552]
140;2-methyloctane;Float32[3.3353157, 1.4166008, -7.8183975, 0.68573046]
140;octacosane;Float32[13.095367, 2.9933105, -23.154736, 1.0749729]
140;2,2,4,4-tetramethylpentane;Float32[2.399376, 1.776472, -7.880226, 0.78057957]
140;2-methyl-3-ethyl-pentane;Float32[2.3569431, 1.5447159, -7.7078505, 0.6922835]
140;2-methylpentane;Float32[1.7565421, 1.221601, -5.808712, 0.36559203]
140;2,3,3,4-tetramethylpentane;Float32[2.400136, 1.7342972, -8.14376, 0.93850493]
140;2,3-dimethyldecane;Float32[4.1896076, 1.8489615, -9.440336, 0.87865496]
140;ethane;Float32[-0.15129708, 0.40431547, -2.3098762, 0.16217044]
140;2,3-dimethylpentane;Float32[1.9278144, 1.4586123, -6.6628523, 0.7391515]
140;2,3-dimethylundecane;Float32[4.5767016, 1.9880757, -10.40288, 0.9343829]
140;pentane;Float32[1.3240677, 1.1316322, -5.2367744, 0.3252813]
140;tetradecane;Float32[5.821956, 1.7908453, -11.331142, 0.8769479]
140;2-methylundecane;Float32[4.4466662, 2.0105252, -9.750015, 0.8573179]
140;squalane;Float32[12.385118, 3.3994935, -20.81466, 1.164262]
140;2,2-dimethylbutane;Float32[1.4715899, 1.3782077, -5.3831463, 0.5041133]
140;2-methylpropane;Float32[0.70847785, 1.1121309, -4.154813, 0.31407824]
140;2,3,3-trimethylpentane;Float32[2.0651145, 1.6775937, -6.8003044, 0.8484967]
140;3-ethylhexane;Float32[2.631618, 1.4290228, -7.7878666, 0.69607115]
140;2,2-dimethylhexane;Float32[2.4448714, 1.6294175, -6.9236116, 0.6429682]
140;2,2,4-trimethylpentane;Float32[2.1740994, 1.6492962, -6.6341486, 0.6858871]
140;2,4-dimethylhexane;Float32[2.4930043, 1.5243816, -7.553695, 0.60233366]
140;2,2,5-trimethylhexane;Float32[2.9236698, 1.556624, -7.69526, 0.57699335]
140;3-methylhexane;Float32[2.1483784, 1.4517034, -6.9629993, 0.657202]
140;dodecane;Float32[4.910023, 1.6404563, -10.116421, 0.611341]
140;eicosane;Float32[8.951928, 2.4707332, -15.0990095, 0.97593236]
140;2,3-dimethylheptane;Float32[3.0047784, 1.6419127, -7.6618586, 0.7441602]
140;2,7-dimethyloctane;Float32[3.5718775, 1.6728877, -9.409022, 0.6731429]
140;4-methylheptane;Float32[2.6766114, 1.4161792, -7.359673, 0.63815165]
140;tetracosane;Float32[11.118521, 2.6129367, -18.990345, 1.0285361]
140;methane;Float32[-0.1874287, 0.39396995, -1.3142871, 0.08992778]
140;3,3-dimethylpentane;Float32[1.7727364, 1.5082127, -6.1556273, 0.73991]
140;2,2,3,3-tetramethylpentane;Float32[2.3585296, 1.7938358, -7.880723, 0.9695928]
140;2,2-dimethylpentane;Float32[1.9318613, 1.4413936, -6.214966, 0.5652311]
140;2-methyltridecane;Float32[5.5191855, 1.8703066, -11.315929, 0.8852837]
140;2,3-dimethylbutane;Float32[1.4656023, 1.3856051, -5.911974, 0.5381713]
140;2,3-dimethylhexane;Float32[2.4311104, 1.485013, -7.2915154, 0.6970222]
140;2,3-dimethylnonane;Float32[3.4192104, 1.9822409, -8.692755, 0.8384924]
140;propane;Float32[0.3610102, 0.6135236, -3.2452826, 0.09301999]
140;heptane;Float32[2.372867, 1.3276747, -6.5888147, 0.5830729]
140;2,4-dimethylpentane;Float32[2.0042953, 1.4410039, -6.877569, 0.53497136]
141;2,5-dimethylhexane;Float32[2.5967853, 1.4485685, -7.6270456, 0.62077415]
141;2-methylheptane;Float32[2.7184293, 1.3814234, -7.091962, 0.577253]
141;3-methyldecane;Float32[3.6926033, 1.964692, -9.076605, 0.943071]
141;hexadecane;Float32[6.96556, 2.1084802, -12.49152, 0.77858365]
141;3,3-dimethylhexane;Float32[2.2660658, 1.5807136, -6.9628, 0.7393557]
141;3-methyltridecane;Float32[5.415486, 2.0206296, -11.382727, 0.90527666]
141;2-methylbutane;Float32[1.1784278, 1.1305529, -5.1792507, 0.49517283]
141;nonane;Float32[3.3908513, 1.4526116, -8.161383, 0.6624278]
141;heptacosane;Float32[12.562606, 2.8457956, -22.135174, 1.0089406]
141;2,2-dimethylpropane;Float32[0.9566137, 1.3136888, -4.551077, 0.43039975]
141;2,4,4-trimethylhexane;Float32[2.611707, 1.7006109, -7.5938873, 0.7645253]
141;octadecane;Float32[7.925144, 2.1869154, -13.928251, 0.7993964]
141;heptadecane;Float32[7.533139, 2.2673972, -13.117289, 0.99641335]
141;n-undecane;Float32[4.459965, 1.7192913, -9.347154, 0.6475481]
141;nonadecane;Float32[8.490351, 2.2782059, -14.324083, 1.0121955]
141;2,2,4,4,6,8,8-heptamethylnonane;Float32[5.5180616, 2.3393302, -10.796719, 0.90742934]
141;3-methyldodecane;Float32[4.6789637, 1.9612247, -10.507981, 0.9769591]
141;3,4-dimethylhexane;Float32[2.4448254, 1.5195897, -7.402791, 0.7377199]
141;3-methylheptane;Float32[2.6770499, 1.4418515, -7.070141, 0.49926528]
141;n-butane;Float32[0.7320296, 0.78743106, -4.5156183, 0.38893983]
141;2,2,5,5-tetramethylhexane;Float32[2.924235, 1.8584856, -8.726959, 0.73571765]
