epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2,3-dimethylpentane;100.125;1.776218048095703;2.7343457946777345;6.0;26.03452575683594;334.5707275390625;train
2;2,4-dimethylpentane;100.125;1.5562498168945313;2.908166572570801;6.0;28.116516723632813;324.094921875;train
2;3-methylheptane;114.141;1.5308609619140625;2.7643780364990236;6.0;25.87703125;369.52830810546874;train
2;2-methyl-3-ethyl-pentane;114.141;1.655905242919922;2.749787872314453;6.0;25.554154052734376;350.3222900390625;train
2;2,4-dimethylhexane;114.141;1.591503387451172;2.759765426635742;6.0;26.576361694335937;362.36953124999997;train
2;2,2,3,4-tetramethylpentane;128.157;1.6430399169921874;2.7770455932617186;6.0;27.452980346679688;351.69624023437495;train
2;2,2,5-trimethylhexane;128.157;1.4114999389648437;2.813069152832031;6.0;28.262297363281252;385.2453125;train
2;2,6-dimethyloctane;142.172;1.3729981079101563;2.6941402282714844;6.0;25.655823974609376;419.6414794921875;train
2;2,3-dimethylnonane;156.188;1.3699204711914064;2.7639403381347654;6.0;26.816596069335937;400.16279296874995;train
2;3-methyldodecane;184.219;1.0086355590820313;2.7237470703125;6.0;29.845513916015626;458.1615234375;train
2;2,3-dimethyldodecane;198.235;1.0678658447265625;2.5961241455078126;6.0;26.79151672363281;502.59382324218757;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;1.0745194702148437;2.533824005126953;6.0;25.863562622070315;517.873486328125;train
2;tetracosane;338.391;0.9618075691458376;2.492241760253906;6.0;31.8099755859375;888.5492187499999;train
2;propane;44.063;2.0861636199951175;2.8753480758666994;6.0;26.795878295898437;254.12586059570313;train
2;pentane;72.094;1.719017333984375;2.8851196517944335;6.0;27.161824340820317;301.8619079589844;train
2;2,3-dimethylbutane;86.11;1.760482192993164;2.8634678344726563;6.0;26.93841552734375;300.7056945800781;train
2;3-methylhexane;100.125;1.7182097778320313;2.7121270141601563;6.0;25.590309448242188;350.406103515625;train
2;2,5-dimethylhexane;114.141;1.5148382568359375;2.8016484985351564;6.0;26.557050170898435;363.8998779296875;train
2;2,2,3-trimethylpentane;114.141;1.6084266052246095;2.878909126281738;6.0;28.49091064453125;331.31831054687495;train
2;2,3,3-trimethylpentane;114.141;1.7607264709472656;2.7333553466796876;6.0;26.729519653320317;341.01069335937495;train
2;4-methylheptane;114.141;1.5579468383789061;2.728987091064453;6.0;26.15681213378906;376.25902099609374;train
2;3,3-diethylpentane;128.157;1.5603955688476563;2.865123046875;6.0;27.795857543945313;341.75823974609375;train
2;2,3-dimethylheptane;128.157;1.5198897399902345;2.7107728271484373;6.0;25.34256652832031;386.868017578125;train
2;2,7-dimethyloctane;142.172;1.4051964111328124;2.63263916015625;6.0;25.406977539062503;430.32980957031253;train
2;3-methylundecane;170.203;1.20805712890625;2.7044979858398435;6.0;27.70149169921875;445.83505859375003;train
2;tridecane;184.219;0.9942472790625546;2.6011439514160157;6.0;29.017823486328123;517.9833740234376;train
2;tetradecane;198.235;0.9905042503921823;2.5430146484375;6.0;28.758208007812502;550.353466796875;train
2;heptadecane;240.282;0.9765894808606972;2.4971141357421875;6.0;30.05517272949219;647.433349609375;train
2;heptacosane;380.438;0.9597271310978351;2.4544201049804686;6.0;31.2302392578125;954.562744140625;train
2;n-butane;58.078;1.9046922607421874;2.8736256484985354;6.0;27.221454467773437;276.68532714843747;train
2;3-methylpentane;86.11;1.7780232086181642;2.768680450439453;6.0;25.91098510742188;322.4980590820312;train
2;3-ethylpentane;100.125;1.6637880249023438;2.784458938598633;6.0;25.988285522460938;339.0498046875;train
2;3,3-dimethylpentane;100.125;1.7576162719726562;2.797036865234375;6.0;27.854945678710937;324.68598632812495;train
2;2-methylheptane;114.141;1.5594957275390624;2.70761474609375;6.0;26.006134643554688;382.03709716796874;train
2;octane;114.141;1.397291015625;2.788162414550781;6.0;27.287796020507812;389.03380126953124;train
2;3-ethylhexane;114.141;1.6211708068847657;2.6965787048339847;6.0;25.255925292968755;371.8638916015625;train
2;2,3-dimethylhexane;114.141;1.5936934204101563;2.7713375549316406;6.0;26.065889282226564;357.0045166015625;train
2;2-methyloctane;128.157;1.4042150268554687;2.709810546875;6.0;26.244984741210935;410.9422607421875;train
2;2,2,3,3-tetramethylpentane;128.157;1.6987785339355468;2.748544403076172;6.0;27.306022338867187;350.30030517578126;train
2;3-methyldecane;156.188;1.2466882934570314;2.802834503173828;6.0;29.304951782226563;400.55731201171875;train
2;2,3-dimethyldecane;170.203;1.1960503540039062;2.7191011657714843;6.0;27.50891845703125;434.126904296875;train
2;2-methyldodecane;184.219;0.9965968135809068;2.650176788330078;6.0;29.28169372558594;491.76054687500005;train
2;2-methyltridecane;198.235;0.9894505853256693;2.7043232421875;6.0;30.637191162109374;511.81367187499995;train
2;octadecane;254.297;0.9730919752091945;2.5881270141601562;6.0;30.772563476562496;669.521142578125;train
2;octacosane;394.454;0.9599322512623031;2.4668742065429687;6.0;31.332829589843747;950.3345214843752;train
2;2-methylpropane;58.078;1.9486850700378417;2.8715356140136716;6.0;26.87342224121094;270.9161437988281;train
2;hexane;86.11;1.5724991455078126;2.9110426788330077;6.0;27.673764038085938;318.136572265625;train
2;2-methylhexane;100.125;1.6249347534179688;2.7703668518066404;6.0;26.13399597167969;350.8768432617187;train
2;2,2-dimethylpentane;100.125;1.6223529052734376;2.8845251541137698;6.0;28.40442810058594;326.04365234375;train
2;3,3-dimethylhexane;114.141;1.5101744384765625;2.9023318557739257;6.0;29.310563354492185;340.0141357421875;train
2;2,3,4-trimethyl pentane;114.141;1.6840907897949218;2.7602235412597658;6.0;26.94938903808594;346.8285888671875;train
2;2,2-dimethylhexane;114.141;1.5231669921875;2.84324169921875;6.0;28.03215515136719;355.63120117187503;train
2;nonane;128.157;1.2424861450195313;2.7712002563476563;6.0;28.337513427734375;410.31591796875;train
2;2,2,4,4-tetramethylpentane;128.157;1.5323092651367187;2.8965116119384766;6.0;28.53613464355469;340.3751953125;train
2;2,2,5,5-tetramethylhexane;142.172;1.43395751953125;2.8489466552734375;6.0;28.90842529296875;372.9009155273437;train
2;n-undecane;156.188;1.1205075073242188;2.6600818481445314;6.0;27.73901672363281;472.3719970703125;train
2;2-methylundecane;170.203;1.1428626098632813;2.6734749145507815;6.0;27.51772033691406;461.88520507812495;train
2;2,3-dimethylundecane;184.219;1.1303901367187499;2.6786170959472657;6.0;27.563850708007813;459.347998046875;train
2;pentadecane;212.25;0.9851309309261159;2.4964083862304687;6.0;29.145515747070313;580.884521484375;train
2;nonadecane;268.313;0.969874806746941;2.543219177246094;6.0;30.3111669921875;720.072119140625;train
2;squalane;422.485;0.9626744999525672;1.995585643419039;6.0;28.33267028808594;935.0089843750001;train
2;methane;16.031;2.100361129760742;2.989151484489441;6.0;22.869163513183594;199.67233991622925;val
2;2-methylbutane;72.094;1.8416399993896484;2.814913269042969;6.0;26.638712768554687;298.6721984863281;val
2;2-methylpentane;86.11;1.7272501220703125;2.7922337951660157;6.0;26.395204467773436;326.010107421875;val
2;2,2,3-trimethylbutane;100.125;1.786334197998047;2.8078983154296875;6.0;27.75900634765625;315.9600830078125;val
2;heptane;100.125;1.5001859436035156;2.8370301513671876;6.0;27.150316772460936;356.89466552734376;val
2;3,4-dimethylhexane;114.141;1.62972509765625;2.748942443847656;6.0;26.124807739257815;357.3151123046875;val
2;3-methyl-3-ethylpentane;114.141;1.6672323608398438;2.797811004638672;6.0;27.621513061523437;340.8026977539063;val
2;2,2,4-trimethylpentane;114.141;1.6145896606445311;2.8566513061523438;6.0;28.26181213378906;335.61163330078125;val
2;2,4,4-trimethylhexane;128.157;1.5256366271972657;2.8389617919921877;6.0;28.302223510742188;357.89508056640625;val
2;2,3,3,4-tetramethylpentane;128.157;1.6528022766113282;2.7571167144775393;6.0;27.201588745117185;355.2922119140625;val
2;decane;142.172;1.2236641845703125;2.728082336425781;6.0;27.90210144042969;432.7017578125;val
2;2-methyldecane;156.188;1.1986842651367189;2.722680725097656;6.0;27.932069091796876;436.11467285156243;val
2;dodecane;170.203;0.9994102470126035;2.645813934326172;6.0;28.798159179687502;489.61916503906247;val
2;3-methyltridecane;198.235;0.9919275006086615;2.692773376464844;6.0;30.723017578125003;497.9588623046875;val
2;hexadecane;226.266;0.9806500848946021;2.487387451171875;6.0;29.61660095214844;613.97275390625;val
2;eicosane;282.329;0.967525111966071;2.5376035766601563;6.0;30.809168701171874;759.936865234375;val
3;ethane;30.047;2.1974842987060548;2.961017562866211;6.0;26.377410888671875;221.06878204345702;train
3;2,2-dimethylpropane;72.094;1.8799275360107421;2.8774962005615237;6.0;28.451355590820313;285.2886291503906;train
3;2,2-dimethylbutane;86.11;1.7668987121582032;2.858677047729492;6.0;28.171819458007814;305.59440917968755;train
3;2,3-dimethylpentane;100.125;1.7766859588623047;2.7371227111816405;6.0;26.11942199707031;334.2645629882813;train
3;2,4-dimethylpentane;100.125;1.5561978454589844;2.911062194824219;6.0;28.21497497558594;323.82281494140625;train
3;3-methylheptane;114.141;1.5306843872070313;2.76861262512207;6.0;25.980929565429687;369.1840454101563;train
3;2-methyl-3-ethyl-pentane;114.141;1.6557474060058595;2.753469223022461;6.0;25.64669128417969;350.0248291015625;train
3;2,4-dimethylhexane;114.141;1.5914323425292969;2.763912368774414;6.0;26.67835693359375;362.01617431640625;train
3;2,2,3,4-tetramethylpentane;128.157;1.6429505310058594;2.781256042480469;6.0;27.556377563476563;351.3083740234375;train
3;2,2,5-trimethylhexane;128.157;1.4122239379882813;2.8176488494873047;6.0;28.39813232421875;384.72102050781245;train
3;2,6-dimethyloctane;142.172;1.3722891235351562;2.6993786621093747;6.0;25.784068603515628;419.2629150390625;train
3;2,3-dimethylnonane;156.188;1.3706791381835939;2.768660690307617;6.0;26.955684204101562;399.5879638671875;train
3;3-methyldodecane;184.219;1.0069288940429688;2.7304185791015625;6.0;30.046021118164063;457.75852050781253;train
3;2,3-dimethyldodecane;198.235;1.0689837646484375;2.602564727783203;6.0;26.987928466796873;501.7901611328125;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;1.0757199096679688;2.541981140136719;6.0;26.033923950195312;516.7937499999999;train
3;tetracosane;338.391;0.9618305782434636;2.5021062927246094;6.0;32.24452026367187;887.46181640625;train
3;propane;44.063;2.0868637847900393;2.877442901611328;6.0;26.841849975585937;253.9327880859375;train
3;pentane;72.094;1.7193051757812499;2.8881156921386717;6.0;27.235936279296876;301.5910949707031;train
3;2,3-dimethylbutane;86.11;1.760642822265625;2.8665001525878906;6.0;27.011660766601562;300.44602661132814;train
3;3-methylhexane;100.125;1.7186224670410155;2.715049835205078;6.0;25.67309326171875;350.09251708984374;train
3;2,5-dimethylhexane;114.141;1.5143375244140624;2.8060755462646485;6.0;26.66008850097656;363.5824829101563;train
3;2,2,3-trimethylpentane;114.141;1.608345489501953;2.8832154693603513;6.0;28.588599853515625;330.9613525390625;train
3;2,3,3-trimethylpentane;114.141;1.7608081817626953;2.736986724853516;6.0;26.822929077148437;340.6551879882812;train
3;4-methylheptane;114.141;1.5577718505859375;2.733281951904297;6.0;26.26344421386719;375.9207763671875;train
3;3,3-diethylpentane;128.157;1.5602629089355469;2.8695567626953125;6.0;27.89609436035156;341.38648681640626;train
3;2,3-dimethylheptane;128.157;1.5197988891601564;2.7154073181152345;6.0;25.451646728515627;386.4778686523438;train
3;2,7-dimethyloctane;142.172;1.40420361328125;2.6390576477050782;6.0;25.51622314453125;429.902099609375;train
3;3-methylundecane;170.203;1.209086669921875;2.7097208557128907;6.0;27.870174560546875;445.14560546875003;train
3;tridecane;184.219;0.9943007516033818;2.6077870178222655;6.0;29.226672973632812;517.1769775390625;train
3;tetradecane;198.235;0.9905575510917387;2.550043487548828;6.0;28.984443359375;549.4960693359375;train
3;heptadecane;240.282;0.9765449665019402;2.506362823486328;6.0;30.356845703125003;646.61298828125;train
3;heptacosane;380.438;0.9597469498669944;2.463888122558594;6.0;31.714100341796872;953.410400390625;train
3;n-butane;58.078;1.9056207809448242;2.8763726196289063;6.0;27.2799267578125;276.4222412109375;train
3;3-methylpentane;86.11;1.7781254119873047;2.7716495666503906;6.0;25.98882141113281;322.23651123046875;train
3;3-ethylpentane;100.125;1.6637153930664064;2.7879521026611327;6.0;26.07550720214844;338.7670043945312;train
3;3,3-dimethylpentane;100.125;1.757701919555664;2.8005374603271482;6.0;27.94366027832031;324.3681640625;train
3;2-methylheptane;114.141;1.5591920776367187;2.711910675048828;6.0;26.114979858398435;381.7211669921875;train
3;octane;114.141;1.3980689086914062;2.7925205535888673;6.0;27.417213745117188;388.5344116210938;train
3;3-ethylhexane;114.141;1.6215076599121094;2.6999202880859374;6.0;25.347953491210937;371.52109375000003;train
3;2,3-dimethylhexane;114.141;1.593586151123047;2.775364898681641;6.0;26.164472045898435;356.66171875;train
3;2-methyloctane;128.157;1.4035863647460938;2.714933654785156;6.0;26.370010375976562;410.5692138671875;train
3;2,2,3,3-tetramethylpentane;128.157;1.699245819091797;2.7527630462646484;6.0;27.406380615234376;349.79285888671876;train
3;3-methyldecane;156.188;1.2465210571289063;2.8069449615478517;6.0;29.459371337890623;400.0487548828125;train
3;2,3-dimethyldecane;170.203;1.1970593872070312;2.724263122558594;6.0;27.67305969238281;433.4467529296875;train
3;2-methyldodecane;184.219;0.9966597093586312;2.657025726318359;6.0;29.476525878906248;490.968359375;train
3;2-methyltridecane;198.235;0.9893600906604044;2.7100425720214845;6.0;30.877127685546874;511.3642822265625;train
3;octadecane;254.297;0.9731034197345998;2.5957500915527345;6.0;31.0972314453125;668.7550292968749;train
3;octacosane;394.454;0.9599511127827679;2.4762134399414064;6.0;31.808143310546875;949.1357421875;train
3;2-methylpropane;58.078;1.949321002960205;2.8740262908935548;6.0;26.928834228515623;270.70878295898433;train
3;hexane;86.11;1.5725111389160156;2.9138055877685547;6.0;27.7661279296875;317.8648559570313;train
3;2-methylhexane;100.125;1.6247057800292968;2.7741564178466795;6.0;26.22826110839844;350.5925415039062;train
3;2,2-dimethylpentane;100.125;1.6223134765625;2.888595962524414;6.0;28.497146606445312;325.7151000976562;train
3;3,3-dimethylhexane;114.141;1.5100348510742188;2.9056621017456052;6.0;29.42487854003906;339.65529785156247;train
3;2,3,4-trimethyl pentane;114.141;1.6840592956542968;2.764036895751953;6.0;27.044675903320314;346.496728515625;train
3;2,2-dimethylhexane;114.141;1.5230164184570312;2.8478858489990233;6.0;28.13813171386719;355.2515014648438;train
3;nonane;128.157;1.2435381469726563;2.7761250152587893;6.0;28.483484497070314;409.71965332031243;train
3;2,2,4,4-tetramethylpentane;128.157;1.5330487976074219;2.9005997924804685;6.0;28.648037719726563;339.89588623046876;train
3;2,2,5,5-tetramethylhexane;142.172;1.4348052368164064;2.8534312591552733;6.0;29.04076843261719;372.33657226562497;train
3;n-undecane;156.188;1.1215008544921874;2.6655103454589844;6.0;27.917880249023437;471.70874023437506;train
3;2-methylundecane;170.203;1.1436972045898437;2.678868621826172;6.0;27.695195922851564;461.21921386718753;train
3;2,3-dimethylundecane;184.219;1.131419982910156;2.6841609802246094;6.0;27.74186767578125;458.62226562499995;train
3;pentadecane;212.25;0.9851770190165839;2.503961639404297;6.0;29.391436157226565;579.975390625;train
3;nonadecane;268.313;0.969885244245439;2.551199066162109;6.0;30.662257080078128;719.25556640625;train
3;squalane;422.485;0.962670462455538;1.9963241709009767;6.0;28.547515258789062;933.973876953125;train
3;methane;16.031;2.1004142074584964;2.9893562488555907;6.0;22.873504028320312;199.65419802665713;val
3;2-methylbutane;72.094;1.8421503295898438;2.8176648254394534;6.0;26.707346801757808;298.41844482421874;val
3;2-methylpentane;86.11;1.7271371459960938;2.795512649536133;6.0;26.47648193359375;325.7623779296875;val
3;2,2,3-trimethylbutane;100.125;1.7862433319091797;2.811232650756836;6.0;27.844079589843748;315.6887451171875;val
3;heptane;100.125;1.500966094970703;2.8408084106445313;6.0;27.26368957519531;356.4543334960938;val
3;3,4-dimethylhexane;114.141;1.6295186462402342;2.7528919219970702;6.0;26.22306701660156;356.9995239257812;val
3;3-methyl-3-ethylpentane;114.141;1.6670706481933593;2.801793991088867;6.0;27.71758483886719;340.4872192382812;val
3;2,2,4-trimethylpentane;114.141;1.6144911804199218;2.860867202758789;6.0;28.359213256835936;335.27679443359375;val
3;2,4,4-trimethylhexane;128.157;1.5255986938476562;2.8437637634277344;6.0;28.411875000000002;357.4851318359375;val
3;2,3,3,4-tetramethylpentane;128.157;1.6529437866210936;2.7613111724853514;6.0;27.305054321289063;354.8632934570312;val
3;decane;142.172;1.2246246948242188;2.7330087890625;6.0;28.060743408203127;432.09228515625;val
3;2-methyldecane;156.188;1.1995346069335937;2.7277980651855467;6.0;28.097226562499998;435.47871093749995;val
3;dodecane;170.203;0.999465457235156;2.651913055419922;6.0;28.99146728515625;488.87785644531243;val
3;3-methyltridecane;198.235;0.9918356801665138;2.698412506103516;6.0;30.954768066406253;497.4920166015625;val
3;hexadecane;226.266;0.9806786605543236;2.4937876281738283;6.0;29.88506164550781;612.9333984375;val
3;eicosane;282.329;0.9675362633833553;2.5461142883300782;6.0;31.179356689453126;759.059912109375;val
4;ethane;30.047;2.1980051727294923;2.962334144592285;6.0;26.404827880859372;220.95124206542968;train
4;2,2-dimethylpropane;72.094;1.8805858993530273;2.880879997253418;6.0;28.516607666015624;285.0337158203125;train
4;2,2-dimethylbutane;86.11;1.7669924163818358;2.8621605529785157;6.0;28.247088623046874;305.33306884765625;train
4;2,3-dimethylpentane;100.125;1.7768787231445313;2.7402984924316405;6.0;26.199229125976558;333.99282226562497;train
4;2,4-dimethylpentane;100.125;1.5560086059570313;2.9141233520507814;6.0;28.308416748046877;323.58033447265626;train
4;3-methylheptane;114.141;1.5304180908203124;2.7729881896972657;6.0;26.07848388671875;368.8787353515625;train
4;2-methyl-3-ethyl-pentane;114.141;1.6555191650390624;2.7573024291992185;6.0;25.733586425781247;349.7608276367187;train
4;2,4-dimethylhexane;114.141;1.5912906799316406;2.7682208099365235;6.0;26.77409973144531;361.69797363281253;train
4;2,2,3,4-tetramethylpentane;128.157;1.6428085632324219;2.7856463623046874;6.0;27.653497314453123;350.95574951171875;train
4;2,2,5-trimethylhexane;128.157;1.4128238525390624;2.822430191040039;6.0;28.526199951171876;384.2434814453125;train
4;2,6-dimethyloctane;142.172;1.3714537353515626;2.704716949462891;6.0;25.904714355468748;418.9397949218749;train
4;2,3-dimethylnonane;156.188;1.3713095092773437;2.77356120300293;6.0;27.086536865234375;399.0638916015625;train
4;3-methyldodecane;184.219;1.0051223754882812;2.7372460021972653;6.0;30.23588134765625;457.4175048828125;train
