epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;ethane;30.047;1.29146875;3.4813885498046875;6.0;22.510911254882814;348.70745849609375;train
2;2,2-dimethylpropane;72.094;2.2256587982177733;3.7671323852539063;6.0;23.189235534667965;426.77155761718757;train
2;2,2-dimethylbutane;86.11;2.738414306640625;3.9220625610351565;6.0;23.760068969726564;472.73818359375;train
2;2,3-dimethylpentane;100.125;2.923988952636719;4.031358032226563;6.0;24.26011901855469;503.5421630859375;train
2;2,4-dimethylpentane;100.125;3.002523193359375;3.9591730957031253;6.0;23.986930541992187;487.3253173828125;train
2;3-methylheptane;114.141;3.708530395507813;3.9680481567382815;6.0;24.3724658203125;506.42709960937503;train
2;2-methyl-3-ethyl-pentane;114.141;3.2994859619140624;4.102525512695312;6.0;24.752924194335936;529.7159667968749;train
2;2,4-dimethylhexane;114.141;3.2377861328125;3.9512555541992187;6.0;23.978233032226562;490.4610595703125;train
2;2,2,3,4-tetramethylpentane;128.157;3.2094659423828125;4.183041137695312;6.0;24.865231933593748;546.1117919921876;train
2;2,2,5-trimethylhexane;128.157;3.5546103515625003;3.916684265136719;6.0;23.953572998046873;488.8283447265625;train
2;2,6-dimethyloctane;142.172;4.1287763671875;3.894362121582031;6.0;24.091011352539063;492.51252441406257;train
2;2,3-dimethylnonane;156.188;4.029454345703125;4.043888549804688;6.0;24.74939514160156;531.3768798828125;train
2;3-methyldodecane;184.219;4.996081298828125;3.9629798583984375;6.0;24.444838256835936;520.793017578125;train
2;2,3-dimethyldodecane;198.235;5.106380615234375;3.983390380859375;6.0;24.46624755859375;526.15693359375;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.30366064453125;4.0519338378906244;6.0;25.02724304199219;547.2726318359375;train
2;tetracosane;338.391;9.74873046875;3.9984124145507813;6.0;25.39467468261719;508.1714111328125;train
2;propane;44.063;1.8154193115234376;3.67156689453125;6.0;23.06692779541016;400.3985107421875;train
2;pentane;72.094;2.6316058959960937;3.831152526855469;6.0;23.511930541992186;449.54548339843757;train
2;2,3-dimethylbutane;86.11;2.498952972412109;3.9450999145507812;6.0;23.813243408203128;473.9476318359375;train
