epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
3;n-butane;58.078;2.222294036865234;3.664438049316406;6.0;23.982930908203123;413.8034423828125;train
3;3-methylpentane;86.11;2.8126010131835937;3.8930814208984375;6.0;23.998402404785153;471.5157470703125;train
3;3-ethylpentane;100.125;2.9212483520507813;3.8961112060546874;6.0;24.02680084228516;474.24946289062507;train
3;3,3-dimethylpentane;100.125;2.8959522705078125;3.9962061767578128;6.0;24.30888519287109;498.6232421875;train
3;2-methylheptane;114.141;3.5530421142578126;3.8880704345703125;6.0;23.89120941162109;481.79472656249993;train
3;octane;114.141;3.7818851318359377;3.8690892333984372;6.0;23.784847717285157;480.69624023437495;train
3;3-ethylhexane;114.141;3.375227294921875;3.947642822265625;6.0;24.03692108154297;493.3376708984375;train
3;2,3-dimethylhexane;114.141;3.404043334960938;4.053703735351562;6.0;24.369943542480467;519.9610107421875;train
3;2-methyloctane;128.157;3.939558837890625;3.8895845947265624;6.0;23.826295471191408;487.88591308593755;train
3;2,2,3,3-tetramethylpentane;128.157;3.1591815185546874;4.140392944335938;6.0;24.645516052246094;537.6039794921875;train
3;3-methyldecane;156.188;4.27025537109375;3.9035108642578127;6.0;23.749847717285157;495.97363281250006;train
3;2,3-dimethyldecane;170.203;4.412392822265625;4.007325561523437;6.0;24.126363830566405;524.1945068359374;train
3;2-methyldodecane;184.219;5.185096679687501;3.905767822265625;6.0;23.91548309326172;512.5587646484374;train
3;2-methyltridecane;198.235;5.62629541015625;3.8734324951171875;6.0;23.78205841064453;507.82751464843744;train
3;octadecane;254.297;7.97741259765625;3.8457159423828124;6.0;24.720374450683593;480.88654785156245;train
3;octacosane;394.454;10.13597412109375;3.994215148925781;6.0;26.35927185058594;507.14924316406245;train
3;2-methylpropane;58.078;2.0755854263305666;3.621345886230469;6.0;23.99764739990235;399.99952392578126;train
3;hexane;86.11;2.973921813964844;3.820972900390625;6.0;23.75645477294922;456.2577880859375;train
3;2-methylhexane;100.125;3.28906689453125;3.8798782958984375;6.0;23.84249481201172;474.98178710937503;train
