epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2,3-dimethyldecane;170.203;4.5041982421875;4.368665283203125;6.0;24.63241668701172;495.766064453125;train
2;2-methyldodecane;184.219;5.283705078125;4.24963037109375;6.0;23.897356262207033;473.33334960937503;train
2;2-methyltridecane;198.235;5.654846923828125;4.2411523437500005;6.0;23.85904571533203;472.78408203125;train
2;octadecane;254.297;7.83429736328125;4.180841918945313;6.0;24.413000793457034;446.0074951171875;train
2;octacosane;394.454;10.630724609375;4.277734252929688;6.0;25.27117919921875;453.053125;train
2;2-methylpropane;58.078;2.2132326354980467;3.88054052734375;6.0;24.51941864013672;407.00495605468757;train
2;hexane;86.11;2.97195263671875;4.084438232421875;6.0;24.382596740722654;443.769873046875;train
2;2-methylhexane;100.125;3.2314509277343753;4.131507080078125;6.0;24.212270202636716;450.977294921875;train
2;2,2-dimethylpentane;100.125;2.91941552734375;4.1550712890625;6.0;24.135638732910152;452.4994140625;train
2;3,3-dimethylhexane;114.141;3.1086146240234376;4.30695654296875;6.0;24.766594543457032;483.6324462890625;train
2;2,3,4-trimethyl pentane;114.141;3.045275756835937;4.35210107421875;6.0;25.361510620117187;495.381787109375;train
2;2,2-dimethylhexane;114.141;3.3745443115234375;4.0677424316406245;6.0;23.183531188964842;432.2286132812501;train
2;nonane;128.157;4.1735009765625;4.166514038085937;6.0;23.901006774902346;456.82858886718753;train
2;2,2,4,4-tetramethylpentane;128.157;3.1665230712890624;4.3660688476562495;6.0;25.330994262695313;496.5498291015625;train
2;2,2,5,5-tetramethylhexane;142.172;3.5583890380859375;4.297294677734375;6.0;24.463182067871095;479.59453125;train
2;n-undecane;156.188;4.83461962890625;4.1241748046875;6.0;23.38729766845703;447.86220703125;train
2;2-methylundecane;170.203;4.77424951171875;4.2636240234375;6.0;24.01994476318359;474.99892578124997;train
2;2,3-dimethylundecane;184.219;4.790032958984375;4.390947021484375;6.0;24.75460357666016;501.11152343749995;train
2;pentadecane;212.25;6.53228076171875;4.148934326171875;6.0;23.62835723876953;454.95021972656247;train
2;nonadecane;268.313;8.35858251953125;4.208015991210937;6.0;24.739837951660157;446.11721191406247;train
2;squalane;422.485;10.59794140625;4.30368994140625;6.0;25.103053894042972;453.18632812500005;train
2;methane;16.031;1.7405926513671874;3.2180239410400393;6.0;22.223559570312503;271.57147216796875;val
2;2-methylbutane;72.094;2.5157219848632812;4.028140747070313;6.0;24.47804412841797;432.7112060546876;val
2;2-methylpentane;86.11;2.858404968261719;4.109561767578125;6.0;24.47827117919922;447.7212158203125;val
2;2,2,3-trimethylbutane;100.125;2.7119342651367186;4.18210400390625;6.0;24.478586120605467;458.505029296875;val
2;heptane;100.125;3.3403154296875;4.1014873046875;6.0;24.16813262939453;446.003173828125;val
2;3,4-dimethylhexane;114.141;3.3045810546875;4.278569458007812;6.0;24.738835754394533;479.83500976562505;val
2;3-methyl-3-ethylpentane;114.141;3.025119384765625;4.292695678710937;6.0;24.73072052001953;480.7310546875;val
2;2,2,4-trimethylpentane;114.141;3.1641998291015625;4.140162841796875;6.0;23.93232330322266;448.81623535156245;val
2;2,4,4-trimethylhexane;128.157;3.426099365234375;4.261277587890625;6.0;24.211565856933596;472.24052734375005;val
2;2,3,3,4-tetramethylpentane;128.157;3.2181376953125;4.331654907226563;6.0;24.668973693847658;486.95266113281247;val
2;decane;142.172;4.38096435546875;4.12209814453125;6.0;23.53995391845703;447.16325683593755;val
2;2-methyldecane;156.188;4.485224609375;4.253632080078125;6.0;24.033717346191406;472.751416015625;val
2;dodecane;170.203;5.146539550781251;4.12171630859375;6.0;23.31675750732422;447.8583984375;val
2;3-methyltridecane;198.235;5.5655859375;4.227443115234375;6.0;23.501625061035156;467.77241210937495;val
2;hexadecane;226.266;6.96968603515625;4.149611450195312;6.0;23.87747467041016;449.21474609374997;val
2;eicosane;282.329;8.7928623046875;4.23234228515625;6.0;24.931588439941407;445.886181640625;val
3;ethane;30.047;1.6462060546875;3.436389923095703;6.0;23.94784088134766;326.9305541992187;train
3;2,2-dimethylpropane;72.094;2.102716651916504;3.9655469360351563;6.0;25.16820373535156;412.39287109375005;train
3;2,2-dimethylbutane;86.11;2.331929443359375;4.108395629882812;6.0;25.145568237304687;435.33867187500005;train
3;2,3-dimethylpentane;100.125;2.629731201171875;4.224440673828125;6.0;25.542824096679688;457.03935546875005;train
3;2,4-dimethylpentane;100.125;2.7973045654296875;4.078111572265625;6.0;24.583706054687504;427.27119140624995;train
3;3-methylheptane;114.141;3.2552471923828126;4.13085791015625;6.0;24.478853759765627;436.00581054687507;train
3;2-methyl-3-ethyl-pentane;114.141;2.88182666015625;4.28804638671875;6.0;25.699635009765625;468.530419921875;train
3;2,4-dimethylhexane;114.141;3.1961497802734375;3.9694745483398437;6.0;23.43863037109375;402.60820312500005;train
3;2,2,3,4-tetramethylpentane;128.157;2.8073707275390625;4.421697143554687;6.0;26.293389892578123;492.579443359375;train
3;2,2,5-trimethylhexane;128.157;3.5345550537109376;3.934886169433594;6.0;22.78771667480469;392.2253784179687;train
3;2,6-dimethyloctane;142.172;3.904780517578125;4.090499267578125;6.0;23.86001770019531;425.672216796875;train
3;2,3-dimethylnonane;156.188;3.63841064453125;4.33064453125;6.0;25.339835205078124;473.32021484375;train
3;3-methyldodecane;184.219;4.64302099609375;4.254340942382813;6.0;24.56779357910156;458.0823974609375;train
3;2,3-dimethyldodecane;198.235;4.865587158203125;4.2448964843749994;6.0;24.792470703124998;457.29826660156243;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.9286357421875;4.325638427734375;6.0;26.766299438476562;478.33708496093743;train
3;tetracosane;338.391;9.51843408203125;4.174965576171875;6.0;25.66846923828125;421.10009765625006;train
3;propane;44.063;1.8002561492919922;3.7267361450195313;6.0;25.056038208007813;377.2974487304688;train
3;pentane;72.094;2.463985412597656;3.9891829833984374;6.0;24.76352416992188;414.42373046875;train
3;2,3-dimethylbutane;86.11;2.3426408996582033;4.1581171875;6.0;25.685101928710935;446.9537841796875;train
3;3-methylhexane;100.125;2.8644363403320314;4.1416982421875;6.0;24.865070190429684;439.980224609375;train
3;2,5-dimethylhexane;114.141;3.197953857421875;4.10876904296875;6.0;24.434357299804688;431.6417724609375;train
3;2,2,3-trimethylpentane;114.141;2.7209630126953126;4.2178798828125;6.0;24.892369995117186;451.11015625000005;train
3;2,3,3-trimethylpentane;114.141;2.6536981811523437;4.258153442382812;6.0;25.105383300781252;458.86127929687495;train
3;4-methylheptane;114.141;3.226596435546875;4.1742617187499995;6.0;24.89465087890625;445.6104248046875;train
3;3,3-diethylpentane;128.157;2.8326265869140625;4.3931923828125;6.0;25.887774047851565;486.4814697265626;train
3;2,3-dimethylheptane;128.157;3.4037182617187502;4.218345703125;6.0;24.946675415039063;452.62788085937495;train
3;2,7-dimethyloctane;142.172;3.9716649169921876;4.04007763671875;6.0;23.617725219726566;416.0954833984375;train
3;3-methylundecane;170.203;4.2150615234375;4.264481079101563;6.0;24.63224670410156;459.70278320312497;train
3;tridecane;184.219;5.157307861328125;4.04377197265625;6.0;23.676450805664064;419.73476562499997;train
3;tetradecane;198.235;5.67611181640625;4.099772705078125;6.0;24.05432800292969;431.9385009765625;train
3;heptadecane;240.282;6.962255859375;4.0734326171875;6.0;24.515853881835938;419.36953125;train
3;heptacosane;380.438;10.050501953125;4.185172973632812;6.0;25.821475219726562;422.648828125;train
3;n-butane;58.078;2.054298667907715;3.8916474609375;6.0;25.176128540039066;401.16004638671876;train
3;3-methylpentane;86.11;2.5914315185546872;4.0761783447265625;6.0;24.786767578125;428.66809082031256;train
3;3-ethylpentane;100.125;2.808676208496094;4.1470056152343755;6.0;24.999501953125;441.75615234375005;train
3;3,3-dimethylpentane;100.125;2.507945251464844;4.201212158203125;6.0;25.241168823242187;450.870654296875;train
3;2-methylheptane;114.141;3.27765234375;4.1790537109375006;6.0;24.96756896972656;446.86374511718753;train
3;octane;114.141;3.542897216796875;4.08430908203125;6.0;24.351054077148437;428.70332031250007;train
3;3-ethylhexane;114.141;3.2577998046875;4.067107421875;6.0;24.08944885253906;423.26318359375;train
3;2,3-dimethylhexane;114.141;3.061056640625;4.162067016601562;6.0;24.773645629882814;442.2345703125;train
3;2-methyloctane;128.157;3.73704736328125;4.1379243164062505;6.0;24.411544799804688;437.43325195312497;train
3;2,2,3,3-tetramethylpentane;128.157;2.845010498046875;4.330877685546875;6.0;25.214354248046877;470.9354248046875;train
3;3-methyldecane;156.188;3.9631322021484374;4.058108764648438;6.0;23.454238891601562;418.39013671875006;train
3;2,3-dimethyldecane;170.203;4.13179638671875;4.32614404296875;6.0;25.265387573242187;472.86591796875;train
3;2-methyldodecane;184.219;4.909210693359375;4.2038154296875;6.0;24.531439819335937;449.97685546875;train
3;2-methyltridecane;198.235;5.2645417480468755;4.191853881835938;6.0;24.51582092285156;448.437548828125;train
3;octadecane;254.297;7.40093310546875;4.0941274414062505;6.0;24.846946411132812;418.952734375;train
3;octacosane;394.454;10.07586474609375;4.182335693359375;6.0;25.82926513671875;422.2276611328125;train
3;2-methylpropane;58.078;2.0413986053466795;3.8642236328125;6.0;25.02622375488281;395.4189819335937;train
3;hexane;86.11;2.7369984741210938;4.0676116943359375;6.0;24.88469482421875;428.35417480468755;train
3;2-methylhexane;100.125;2.966235107421875;4.107219970703125;6.0;24.728773193359377;433.470361328125;train
3;2,2-dimethylpentane;100.125;2.6465438232421876;4.1270322265625;6.0;24.65525695800781;435.24294433593747;train
3;3,3-dimethylhexane;114.141;2.79491796875;4.276869873046875;6.0;25.322039184570315;463.8343750000001;train
3;2,3,4-trimethyl pentane;114.141;2.7330284423828126;4.326327880859375;6.0;25.948925170898434;475.89218750000003;train
3;2,2-dimethylhexane;114.141;3.0997432861328127;4.0352021484375005;6.0;23.639033813476562;414.173779296875;train
3;nonane;128.157;3.8755628662109376;4.13545654296875;6.0;24.470006713867186;438.2406494140625;train
3;2,2,4,4-tetramethylpentane;128.157;2.8520770874023436;4.337525268554687;6.0;25.917389526367188;476.01635742187494;train
3;2,2,5,5-tetramethylhexane;142.172;3.2400355224609374;4.264082397460937;6.0;25.02657043457031;458.8104736328125;train
3;n-undecane;156.188;4.513777587890625;4.086279418945312;6.0;23.959603271484376;427.60646972656247;train
3;2-methylundecane;170.203;4.41714697265625;4.22178955078125;6.0;24.63736083984375;452.96389160156247;train
3;2,3-dimethylundecane;184.219;4.39875048828125;4.345768920898438;6.0;25.4173291015625;477.181787109375;train
3;pentadecane;212.25;6.14510986328125;4.08304443359375;6.0;24.089093627929685;430.4542236328125;train
3;nonadecane;268.313;7.898755859375;4.117824462890625;6.0;25.17843444824219;418.553955078125;train
3;squalane;422.485;9.982318359375;4.197814697265625;6.0;25.629937133789063;420.68239746093747;train
3;methane;16.031;1.7250045471191406;3.2190717010498044;6.0;22.21371810913086;267.9602844238281;val
3;2-methylbutane;72.094;2.3003769531250002;4.009155395507813;6.0;25.007502441406253;418.767431640625;val
3;2-methylpentane;86.11;2.6110836181640624;4.0898828125;6.0;24.98297302246094;432.0566650390624;val
3;2,2,3-trimethylbutane;100.125;2.4386805419921878;4.150063232421875;6.0;25.055990600585936;440.89687499999997;val
3;heptane;100.125;3.0865798339843753;4.080508422851563;6.0;24.68987487792969;429.3556640625;val
3;3,4-dimethylhexane;114.141;3.0007229614257813;4.250230590820312;6.0;25.307769775390625;460.0949951171875;val
3;3-methyl-3-ethylpentane;114.141;2.7199909057617186;4.264442626953125;6.0;25.291578979492186;461.77507324218755;val
3;2,2,4-trimethylpentane;114.141;2.8842629394531247;4.1096640625;6.0;24.418768310546874;430.3317626953125;val
3;2,4,4-trimethylhexane;128.157;3.1070413818359377;4.22631103515625;6.0;24.7548291015625;451.5297607421875;val
3;2,3,3,4-tetramethylpentane;128.157;2.89639111328125;4.2984775390625;6.0;25.227307128906247;466.09082031250006;val
3;decane;142.172;4.078710205078125;4.088059692382813;6.0;24.09826721191406;428.2701904296875;val
3;2-methyldecane;156.188;4.1439609375;4.214689819335938;6.0;24.63302917480469;451.66254882812495;val
3;dodecane;170.203;4.811069091796875;4.080578369140625;6.0;23.906304931640623;426.6811767578125;val
3;3-methyltridecane;198.235;5.1780549316406255;4.177327514648438;6.0;24.133037109375;443.5678955078124;val
3;hexadecane;226.266;6.5720712890625;4.070988525390625;6.0;24.283035888671876;424.029052734375;val
3;eicosane;282.329;8.3087939453125;4.141820434570312;6.0;25.36286315917969;417.9669677734375;val
4;ethane;30.047;1.61013525390625;3.430411895751953;6.0;24.01589141845703;323.34080810546874;train
4;2,2-dimethylpropane;72.094;1.966216968536377;3.950688537597656;6.0;25.56301208496094;404.93876953125005;train
4;2,2-dimethylbutane;86.11;2.1678272705078125;4.089298461914062;6.0;25.619428710937502;426.5752929687499;train
4;2,3-dimethylpentane;100.125;2.4442050476074217;4.207442016601562;6.0;26.011893920898437;447.24848632812507;train
4;2,4-dimethylpentane;100.125;2.6305478515625;4.064192260742187;6.0;24.969161071777343;418.372998046875;train
4;3-methylheptane;114.141;3.0702542724609376;4.119633178710938;6.0;24.840379943847655;426.4783935546875;train
4;2-methyl-3-ethyl-pentane;114.141;2.6809849853515626;4.273484985351562;6.0;26.142739868164064;458.1682861328125;train
4;2,4-dimethylhexane;114.141;3.0254592285156248;3.9548253784179686;6.0;23.734743041992186;393.52379150390624;train
4;2,2,3,4-tetramethylpentane;128.157;2.582452087402344;4.401227416992187;6.0;26.801445922851563;480.8646728515625;train
4;2,2,5-trimethylhexane;128.157;3.35395654296875;3.916691650390625;6.0;23.051930847167966;382.69769287109375;train
4;2,6-dimethyloctane;142.172;3.7033846435546875;4.0747890625;6.0;24.191572570800783;415.70339355468747;train
4;2,3-dimethylnonane;156.188;3.4072777099609377;4.315176635742187;6.0;25.762898559570317;461.5731201171875;train
4;3-methyldodecane;184.219;4.410392822265624;4.238759643554688;6.0;24.958524475097654;447.15900878906257;train
4;2,3-dimethyldodecane;198.235;4.6173466796875005;4.225535888671875;6.0;25.175532836914062;445.468212890625;train
4;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.649314208984375;4.301819458007812;6.0;27.1916162109375;465.03708496093753;train
4;tetracosane;338.391;9.233599609375;4.149274169921875;6.0;25.80342346191406;409.30021972656243;train
4;propane;44.063;1.7344711608886718;3.712395202636719;6.0;25.23294738769531;372.28709716796874;train
4;pentane;72.094;2.3321955871582034;3.9824662475585937;6.0;25.161526489257817;407.7083740234375;train
