epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2,3-dimethyldecane;170.203;2.026814235687256;3.023855556488037;6.0;19.561152381896974;202.68177852630615;val
2;2-methyldodecane;184.219;2.025044460296631;3.0211046791076663;6.0;19.59054386138916;202.60899600982665;val
2;2-methyltridecane;198.235;2.0257573699951172;3.022094415664673;6.0;19.5948726272583;202.60859394073486;val
2;octadecane;254.297;2.022664741516113;3.0214080028533936;6.0;19.59565143585205;202.68844909667968;val
2;octacosane;394.454;2.025799650192261;3.0224074096679687;6.0;19.573444366455078;202.7924150466919;val
3;methane;16.031;1.9993178245425223;3.0008702763319013;6.0;19.973678750991823;200.09846169948577;train
3;2-methylbutane;72.094;2.0258006324768068;3.022764778137207;6.0;19.539495582580567;202.68731575012205;train
3;2-methylpentane;86.11;2.029117624282837;3.026229694366455;6.0;19.486769981384278;202.90826606750488;train
3;2,2,3-trimethylbutane;100.125;2.025589172363281;3.024051874160767;6.0;19.52742393493652;202.75970191955562;train
3;heptane;100.125;2.028880060195923;3.0276684818267823;6.0;19.483578033447266;203.00098438262938;train
3;3,4-dimethylhexane;114.141;2.035237506866455;3.0321368675231932;6.0;19.395744552612303;203.33754005432132;train
3;3-methyl-3-ethylpentane;114.141;2.027332809448242;3.027510419845581;6.0;19.487290687561035;202.99098777771;train
3;2,2,4-trimethylpentane;114.141;2.0285517082214355;3.026422113418579;6.0;19.47341247558594;203.03320083618166;train
3;2,4,4-trimethylhexane;128.157;2.0360144653320313;3.0336718406677248;6.0;19.368596763610842;203.39810333251953;train
3;2,3,3,4-tetramethylpentane;128.157;2.030619228363037;3.028055128097534;6.0;19.46755100250244;203.12939739227298;train
3;decane;142.172;2.031780839920044;3.0314566211700438;6.0;19.432115592956542;203.28137702941893;train
3;2-methyldecane;156.188;2.035731243133545;3.0336172981262206;6.0;19.38743965148926;203.51159744262696;train
3;dodecane;170.203;2.033751838684082;3.0326417388916016;6.0;19.414160842895505;203.37333183288573;train
3;3-methyltridecane;198.235;2.037839267730713;3.035731449127197;6.0;19.35782356262207;203.64750938415526;train
3;hexadecane;226.266;2.0341435775756835;3.034561965942383;6.0;19.380039138793947;203.61737709045408;train
3;eicosane;282.329;2.0365968170166013;3.0363994941711425;6.0;19.342945709228516;203.74668045043944;train
3;ethane;30.047;1.9964972908496856;3.0013387526273725;6.0;19.92178964614868;200.3473846673965;train
3;2,2-dimethylpropane;72.094;2.015454641342163;3.0160119953155515;6.0;19.667935333251954;202.0445169448853;train
3;2,2-dimethylbutane;86.11;2.024357711791992;3.0231055221557614;6.0;19.55130168914795;202.65435256958008;train
3;2,3-dimethylpentane;100.125;2.0313860664367676;3.0282085933685305;6.0;19.459282951354982;203.0131387710571;train
3;2,4-dimethylpentane;100.125;2.027363355636597;3.024557981491089;6.0;19.506699409484863;202.914946937561;train
3;3-methylheptane;114.141;2.0336423988342283;3.0319484939575196;6.0;19.41693675994873;203.27177963256835;train
3;2-methyl-3-ethyl-pentane;114.141;2.0311510829925536;3.02891347694397;6.0;19.447039527893068;203.13279972076418;train
3;2,4-dimethylhexane;114.141;2.033583404541016;3.031037576675415;6.0;19.416495399475096;203.23660659790042;train
3;2,2,3,4-tetramethylpentane;128.157;2.0305821266174315;3.0281016426086427;6.0;19.45648853302002;203.09464988708496;train
3;2,2,5-trimethylhexane;128.157;2.030764186859131;3.0287569179534914;6.0;19.448843727111814;203.0271228790283;train
3;2,6-dimethyloctane;142.172;2.0358185844421386;3.0331510620117186;6.0;19.390812187194825;203.3986152648926;train
3;2,3-dimethylnonane;156.188;2.0372529640197756;3.0345743865966797;6.0;19.36880100250244;203.52482643127442;train
3;3-methyldodecane;184.219;2.036795433044434;3.0352908668518066;6.0;19.368532218933105;203.59033966064453;train
3;2,3-dimethyldodecane;198.235;2.0400629959106444;3.0374657592773437;6.0;19.331616516113282;203.73929405212402;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.035220943450928;3.0323027267456055;6.0;19.39294723510742;203.4933742523193;train
3;tetracosane;338.391;2.037451961517334;3.036684368133545;6.0;19.33361976623535;203.80144004821776;train
3;propane;44.063;2.012049163818359;3.013795006752014;6.0;19.715635433197022;201.79156608581542;train
3;pentane;72.094;2.023753875732422;3.0228777961730957;6.0;19.561420669555662;202.57526321411135;train
3;2,3-dimethylbutane;86.11;2.02525461769104;3.022512426376343;6.0;19.55759838104248;202.5684490203857;train
3;3-methylhexane;100.125;2.032561248779297;3.030538656234741;6.0;19.438161582946776;203.1653491973877;train
3;2,5-dimethylhexane;114.141;2.0308288955688476;3.0281873779296875;6.0;19.46047924041748;203.07843627929688;train
3;2,2,3-trimethylpentane;114.141;2.0319520473480224;3.029264877319336;6.0;19.440230941772462;203.09196434020996;train
3;2,3,3-trimethylpentane;114.141;2.033413627624512;3.0312759685516357;6.0;19.41107913970947;203.25487861633303;train
3;4-methylheptane;114.141;2.033795764923096;3.0311496505737305;6.0;19.41020969390869;203.28579902648926;train
3;3,3-diethylpentane;128.157;2.023982635498047;3.0246753368377686;6.0;19.543562622070315;202.76856594085694;train
3;2,3-dimethylheptane;128.157;2.035532497406006;3.0325043029785155;6.0;19.39620334625244;203.34453926086428;train
3;2,7-dimethyloctane;142.172;2.0337968635559083;3.030955020904541;6.0;19.425493659973142;203.27620201110844;train
3;3-methylundecane;170.203;2.0364628562927245;3.0352399406433106;6.0;19.37170337677002;203.61479454040526;train
3;tridecane;184.219;2.0341155738830565;3.0331437683105467;6.0;19.40649517059326;203.4497806549072;train
3;tetradecane;198.235;2.0337091217041015;3.033573486328125;6.0;19.39926647186279;203.50711479187012;train
3;heptadecane;240.282;2.0346729049682617;3.0346998176574704;6.0;19.37259410858154;203.6478302001953;train
3;heptacosane;380.438;2.037984764099121;3.037108863830566;6.0;19.324033203124998;203.8703430175781;train
3;2-methylpropane;58.078;2.0158653888702394;3.01506259059906;6.0;19.6699116897583;201.93137683868406;train
3;hexane;86.11;2.0276609268188475;3.0264501266479495;6.0;19.505519065856934;202.84593505859374;train
3;2-methylhexane;100.125;2.032096881866455;3.029353410720825;6.0;19.447771644592287;203.05278091430665;train
3;2,2-dimethylpentane;100.125;2.0276327323913574;3.026139305114746;6.0;19.49367202758789;202.855792427063;train
3;3,3-dimethylhexane;114.141;2.0327517738342284;3.032003921508789;6.0;19.409659004211427;203.24422836303714;train
3;2,3,4-trimethyl pentane;114.141;2.028819019317627;3.0257706203460693;6.0;19.499461784362794;202.8898267745972;train
3;2,2-dimethylhexane;114.141;2.0307323703765867;3.0290558395385743;6.0;19.45068271636963;203.02475566864013;train
3;nonane;128.157;2.0315457229614258;3.03042816734314;6.0;19.451281547546387;203.17797603607178;train
3;2,2,4,4-tetramethylpentane;128.157;2.025816864013672;3.024157888412476;6.0;19.521003074645996;202.87229957580567;train
3;2,2,5,5-tetramethylhexane;142.172;2.0280183792114257;3.02633350944519;6.0;19.483383941650388;202.93706302642823;train
3;n-undecane;156.188;2.032742496490479;3.0319302234649657;6.0;19.422303047180176;203.38655738830568;train
3;2-methylundecane;170.203;2.035983211517334;3.0341179695129394;6.0;19.381620597839355;203.54911651611326;train
3;2,3-dimethylundecane;184.219;2.0395779991149903;3.0375404777526853;6.0;19.33399948120117;203.75354461669923;train
3;pentadecane;212.25;2.034037311553955;3.034129207611084;6.0;19.38701374053955;203.54280929565428;train
3;nonadecane;268.313;2.0357494316101077;3.03570858001709;6.0;19.350783004760743;203.74384727478025;train
3;squalane;422.485;2.0433057899475098;3.043018379211426;6.0;19.24150680541992;204.35228080749513;train
3;n-butane;58.078;2.0194999313354494;3.018036033630371;6.0;19.652045707702637;202.13947181701658;val
3;3-methylpentane;86.11;2.028323251724243;3.0268402500152587;6.0;19.489816627502442;202.95495529174806;val
3;3-ethylpentane;100.125;2.024136907577515;3.023648750305176;6.0;19.549617347717284;202.73954048156736;val
3;3,3-dimethylpentane;100.125;2.0286275348663327;3.0288984622955324;6.0;19.46137851715088;203.04966907501222;val
3;2-methylheptane;114.141;2.0328259658813477;3.029710168838501;6.0;19.44265682220459;203.1666576385498;val
3;octane;114.141;2.0301530532836916;3.029335241317749;6.0;19.466300430297853;203.115474319458;val
3;3-ethylhexane;114.141;2.031986862182617;3.0300584602355958;6.0;19.455936241149903;203.18243904113768;val
3;2,3-dimethylhexane;114.141;2.0352013511657714;3.032008567810059;6.0;19.406203193664552;203.24628219604492;val
3;2-methyloctane;128.157;2.0337070236206056;3.0308500118255615;6.0;19.42616058349609;203.28308029174806;val
3;2,2,3,3-tetramethylpentane;128.157;2.0296498527526854;3.028956016540527;6.0;19.44902172088623;203.12017879486083;val
3;3-methyldecane;156.188;2.035441062927246;3.0345012397766116;6.0;19.382452545166014;203.51300849914554;val
3;2,3-dimethyldecane;170.203;2.038508907318115;3.036667335510254;6.0;19.343517990112304;203.6760231018066;val
3;2-methyldodecane;184.219;2.0364683036804196;3.0339868202209472;6.0;19.372333183288575;203.55383720397947;val
3;2-methyltridecane;198.235;2.0370318336486815;3.034848606109619;6.0;19.367392349243165;203.59153099060057;val
3;octadecane;254.297;2.0348106689453127;3.0354022331237793;6.0;19.359646987915042;203.70372505187987;val
3;octacosane;394.454;2.0379823570251467;3.0371182022094727;6.0;19.32579460144043;203.86282653808595;val
4;methane;16.031;1.9997535791546106;3.001675770998001;6.0;19.95779247760773;200.18345994949343;train
4;2-methylbutane;72.094;2.0366550903320313;3.035481716156006;6.0;19.351943435668947;203.60539894104005;train
4;2-methylpentane;86.11;2.0410765075683592;3.0400204582214356;6.0;19.282072372436524;203.9394702911377;train
4;2,2,3-trimethylbutane;100.125;2.0373515548706056;3.0369900932312013;6.0;19.33259033203125;203.70777587890626;train
4;heptane;100.125;2.0412305793762204;3.0414446792602536;6.0;19.27152565002441;204.00046348571777;train
4;3,4-dimethylhexane;114.141;2.048898216247559;3.0487023315429687;6.0;19.153655166625974;204.54566078186036;train
4;3-methyl-3-ethylpentane;114.141;2.04014030456543;3.041499053955078;6.0;19.27540008544922;204.01327972412108;train
4;2,2,4-trimethylpentane;114.141;2.0412147750854492;3.040981708526611;6.0;19.259426040649416;204.08478164672852;train
4;2,4,4-trimethylhexane;128.157;2.0503732681274416;3.051199676513672;6.0;19.11612503051758;204.6876876831055;train
4;2,3,3,4-tetramethylpentane;128.157;2.043149284362793;3.0429951248168945;6.0;19.242111740112303;204.1924133300781;train
4;decane;142.172;2.0453637504577635;3.0469399223327636;6.0;19.194939575195313;204.40439414978027;train
4;2-methyldecane;156.188;2.0497472610473633;3.050752773284912;6.0;19.130034942626956;204.73549079895017;train
4;dodecane;170.203;2.0477243690490723;3.049190605163574;6.0;19.157539901733397;204.5845603942871;train
